N, Lz, Lyx, rho, boundaries
2, 8.5, 8, 1, "(o,o)"

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.0954679, 0.0000033, 0.0954498, 0.0000016, 0.29, 0.15, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=8, internal energy err Lz=8, internal energy Lz=9, internal energy err Lz=9, theta, theta err
0.43124988,0.5521652239071323,0.00003534218821221021, 0.5560793035045545,0.00003351987339597391, 0.02823578761736243, 0.003219740099283068
0.43174988,0.5533937383953891,0.000035324588678262105, 0.5573426044272374,0.00003364986497389593, 0.02866435081119717, 0.003234161184070402
0.43224988,0.5545493283176393,0.0000353124809233931, 0.5585482775742477,0.000033565121010113315, 0.02922092584189888, 0.0032501200905791566
0.43274988,0.5555993923903418,0.00003542250476463431, 0.5595583481918693,0.00003377515080029114, 0.029727925108668625, 0.0032662422206260248
0.43324988,0.5568609493965541,0.00003561935977368282, 0.5608749836976678,0.000033864325909621244, 0.030207495411225645, 0.0032804934469769535
0.43374988,0.5580331858670494,0.00003579602419350585, 0.562047389662929,0.000033807620207513856, 0.030746885177366727, 0.0032976041782411523
0.43424988,0.5590984873255789,0.00003559006435340905, 0.5633001665284502,0.00003391778061276654, 0.031584908064142075, 0.0033211752364925304
0.43474988,0.5604076559983889,0.000035957664005638154, 0.5644022735198722,0.000033925804581731295, 0.03236124667160795, 0.00334439049730556
0.43524988,0.5614371750842945,0.00003590600639496381, 0.5657050962679879,0.00003406415896272694, 0.03320411747096604, 0.003368337237472975
0.43574988,0.5627238927316097,0.00003600981817523929, 0.5668506118839673,0.00003409678945187725, 0.03420416397350051, 0.0033981752454388635
0.43624988,0.5639455963649351,0.00003594765205942873, 0.5680201956767373,0.00003418325978773347, 0.03473869436402998, 0.0034152707551295364
0.43674988,0.5650827766986087,0.000035941691057375515, 0.5693190050310567,0.000034206717541061416, 0.03539218225884662, 0.003437293680425813
0.43724988,0.5663578655361914,0.00003622273793478914, 0.5704971067652262,0.00003432982602461438, 0.03612821229015312, 0.0034600830302099123
0.43774988,0.5675854921826785,0.00003625974881431053, 0.5717782932711821,0.00003438754679208053, 0.0367747759338179, 0.003481049921522345
0.43824988,0.5686708047746659,0.0000362202263737198, 0.573046142885372,0.00003435451343526401, 0.03782921980160589, 0.003512748392724233
0.43874988,0.5699492008098048,0.00003650797963161139, 0.5742053085545353,0.000034535993734997096, 0.03892868361461334, 0.0035480330233575667
0.43924988,0.5711547607927204,0.00003653942511415289, 0.5754605365469861,0.00003446786773644379, 0.03984985059888255, 0.003577417326572097
0.43974988,0.5724129887627352,0.00003639430440091104, 0.5766215948295897,0.000034656956771135295, 0.04066217116436274, 0.0036057451296669916
0.44024988,0.5735881521528566,0.000036637848112844373, 0.5779283705361837,0.00003460980941190741, 0.04149388399720637, 0.0036338354904698416
0.44074988,0.5749361353518005,0.00003670106491142814, 0.579216912130263,0.00003492225297312991, 0.04240079736905021, 0.0036650719375428283
0.44124988,0.5761523331184083,0.00003676113861477327, 0.5804412170486279,0.000034967234636635065, 0.043145546027645795, 0.0036896074267014686
0.44174988,0.5773424039493377,0.00003682142036494493, 0.581706547501177,0.00003513452045737125, 0.04397168057594818, 0.003718277030424777
0.44224988,0.5786399010721104,0.00003683553403385949, 0.582952343267125,0.000035048253862545034, 0.04479602041138746, 0.003746123726940834
0.44274988,0.579930749715305,0.00003706256084243075, 0.5842374776590877,0.00003516629259788792, 0.04550961420490429, 0.0037721107320526585
0.44324988,0.5810849619015956,0.000037190026310445286, 0.5854616146828656,0.000035253669795852804, 0.046311909148412496, 0.0038004808515434032
0.44374988,0.5824330778384917,0.00003735249940114265, 0.5867315843714012,0.00003543580253555295, 0.04705119317756437, 0.0038284533699763637
0.44424988,0.5835800417331394,0.00003734076951484847, 0.5880399927561627,0.0000353700145717986, 0.04788149543606094, 0.003858728089960586
0.44474988,0.5849180310239309,0.00003737442018902123, 0.5893478573967672,0.00003543563402120431, 0.04886104223128362, 0.00389509617736748
0.44524988,0.5862059841245115,0.00003738521123930505, 0.5906548024219526,0.000035401260585016336, 0.0497094466514323, 0.003925333870512775
0.44574988,0.5874625540341317,0.00003760206843470412, 0.5920884023496047,0.00003569065051576994, 0.05081122414726567, 0.003965238812797476
0.44624988,0.5887998707597752,0.00003783288093974302, 0.593228895443948,0.000035694421354861064, 0.05183802700688975, 0.004002558379002477
0.44674988,0.5901288733169497,0.000037775252243627695, 0.5945635041510509,0.00003570719586541053, 0.05254483346150869, 0.004030320463900928
0.44724988,0.5914021600076105,0.000037855005077116356, 0.5959518522781202,0.000035780910420672404, 0.05346013659393836, 0.004063552967429842
0.44774988,0.5926826537008935,0.00003782179942274544, 0.5972970269445952,0.00003580015482791306, 0.0545967360639325, 0.004106160404753721
0.44824988,0.5940728258168475,0.00003792792471230093, 0.5986184420009991,0.00003611175595500092, 0.05568171730013553, 0.004146641064052697
0.44874988,0.5954328424161952,0.000038052660831541744, 0.5998921527613892,0.00003615271008532778, 0.056510966626967744, 0.0041796139006195525
0.44924988,0.5966063715812756,0.000038389585962776565, 0.6012642232188719,0.00003606771738338727, 0.05747936806688744, 0.004216808056811744
0.44974988,0.5979753285040559,0.000038227463911276315, 0.6026895599232752,0.00003629428786009025, 0.05877238000910712, 0.004267435939524483
0.45024988,0.599320231100869,0.00003825114339178262, 0.604004457177581,0.00003643974904525943, 0.06001510998617841, 0.004315762741173402
0.45074988,0.6005875115210875,0.00003868581024443596, 0.6053311872196798,0.00003650837335078852, 0.06124710327118201, 0.004364245459297027
0.45124988,0.6020029645566493,0.000038486754598130655, 0.606764760554157,0.00003653473189615524, 0.06257764642785385, 0.004415199185009096
0.45174988,0.6033760343728803,0.000038734823987463377, 0.6081544326925917,0.00003666063174057352, 0.06393505893981122, 0.0044690441477040046
0.45224988,0.6046434329258402,0.000038724462428638144, 0.609459670477495,0.00003679147705546901, 0.06532966357345116, 0.004523585949216701
0.45274988,0.6060862745930734,0.00003866395227410478, 0.6108569775589697,0.0000369474671151622, 0.06666687442370556, 0.00457723795463277
0.45324988,0.6074070720400507,0.000038697393100131425, 0.6122575812656419,0.00003698690064255062, 0.0680469611681343, 0.004632575018324119
0.45374988,0.6088864405380635,0.00003901876027854491, 0.6136581649635794,0.000037010589745197284, 0.06939173986791218, 0.004687928151632657
0.45424988,0.6101918575078304,0.000039248381985798645, 0.615164470373291,0.00003693862203379706, 0.07089627600887576, 0.004748543866245161
0.45474988,0.6115731050323804,0.00003929220253751607, 0.6165204557722465,0.00003724225238625589, 0.07261146813427585, 0.0048194266592556205
0.45524988,0.6130390757845943,0.00003927448069650876, 0.6179476182353233,0.00003748617910001572, 0.07408864882288346, 0.004880578004804473
0.45574988,0.614416364039522,0.00003948694162158818, 0.619481675036659,0.000037437619965828465, 0.07570437759901834, 0.00494847291399521
0.45624988,0.6156958395344834,0.00003941418228275346, 0.6208784654449244,0.00003752812955337044, 0.07776431545103803, 0.005033091527011311
0.45674988,0.6171883430627024,0.000039483568392082486, 0.6222633761135664,0.000037587935559552495, 0.079780554199465, 0.005118099811727162
0.45724988,0.6186724483273838,0.000039724953174172445, 0.6237643262545253,0.00003773116237996067, 0.08161309908714659, 0.005195772944600418
0.45774988,0.6201523518801288,0.000039903732580294144, 0.6251745068721278,0.00003777958774712476, 0.08334621930797194, 0.005271091819157032
0.45824988,0.6216526929453948,0.00003993657228938501, 0.6266493372877746,0.00003809515929511229, 0.0848302415310426, 0.005334870034660448
0.45874988,0.6229619455047959,0.00004011384379213736, 0.6281526009603591,0.00003798089556473435, 0.08651163660884305, 0.005407867704157803
0.45924988,0.6244098795900741,0.00004016313950236423, 0.6295307636730473,0.00003824614538857762, 0.08833425633243293, 0.0054869217770146805
0.45974988,0.62594547064541,0.00004022665414658515, 0.6310833416523091,0.000038228888718982975, 0.09004607106543254, 0.005562908450431248
0.46024988,0.6273558242911732,0.00004031762486650645, 0.6327086689331811,0.00003836363753701486, 0.09218794879947748, 0.005656388605462097
0.46074988,0.6289164345642384,0.00004069209647017657, 0.6341154440167697,0.000038733253585773585, 0.09437426889682679, 0.005753142854217271
0.46124988,0.6303457465160405,0.000040733777467055454, 0.63561795161594,0.000038602205936915735, 0.09631102200097655, 0.005838491505032979
0.46174988,0.6317814714189016,0.000040817138607133684, 0.6371360596150407,0.00003906678271769873, 0.09842550290794252, 0.005932920578574698
0.46224988,0.6333519974082599,0.000040797590263113346, 0.63874151650151,0.00003883290486692369, 0.10069193532363024, 0.006033697560839249
0.46274988,0.6348861967828011,0.00004093568837610847, 0.640232439202743,0.000038980133568142294, 0.1029090286719064, 0.006133423330887726
0.46324988,0.636422886225075,0.0000411830654071031, 0.6418786999501618,0.000039152009297816146, 0.10523436823913589, 0.006237501159682265
0.46374988,0.6380160976340443,0.00004138662050599318, 0.6433372440195225,0.000039273128089858654, 0.10749155212839817, 0.006340306836644365
0.46424988,0.6395093981297341,0.000041178916005359615, 0.6449191394483931,0.0000392442509443648, 0.10958499539694881, 0.006435584636719369
0.46474988,0.6410664367319148,0.00004148464882854849, 0.6464944994038307,0.00003943133152131511, 0.11179899955080021, 0.006537192628483645
0.46524988,0.6426329473232055,0.000041719643301634684, 0.6480936496006493,0.000039677306799184615, 0.11398342275833233, 0.006636629009629196
0.46574988,0.6440599380787108,0.00004173665757425904, 0.649724823070123,0.0000397488081158611, 0.11645594611654998, 0.006750584623711859
0.46624988,0.6456691941648094,0.00004177170870542321, 0.6512728354105871,0.00003995332160078604, 0.11907478514325241, 0.006871030212948584
0.46674988,0.647235010392985,0.00004169250454299065, 0.6529949021573559,0.00004010713251559148, 0.1218049948524076, 0.006997915558245546
0.46724988,0.6488638691205979,0.00004210433053071237, 0.6546011883120001,0.00004023166301439843, 0.12473411129418176, 0.007133885121727389
0.46774988,0.6504130275748835,0.00004226356863555319, 0.656208324657042,0.00004020493487460019, 0.1276603520402267, 0.007271061404032987
0.46824988,0.6520368667881824,0.00004251304197545562, 0.6578993028468976,0.00004023775320667121, 0.13074154556461168, 0.0074146419406504694
0.46874988,0.6536737791692728,0.000042612571808120985, 0.6595894966177912,0.00004059069946096315, 0.13396848337122966, 0.007566010284180604
0.46924988,0.6552532794971451,0.000042672252868625596, 0.6611768845099694,0.000040724378870736465, 0.13726027759265358, 0.007720846519527326
0.46974988,0.656949605141029,0.00004282838081894193, 0.6628082929182874,0.000040819029379861604, 0.14041203071195885, 0.007870519781013923
0.47024988,0.6585180468134638,0.00004294074475482494, 0.6645772441604719,0.00004107662867111528, 0.1437738123911635, 0.008029369233491622
0.47074988,0.6602801084575851,0.000043297595029258046, 0.6662642247491456,0.00004116389267061531, 0.14728518853780534, 0.008196795726467655
0.47124988,0.6618802300067596,0.000043441337662399275, 0.6680245311379293,0.00004120096445198791, 0.1508609011695718, 0.008366921613428694
0.47174988,0.6635748908588164,0.000043364135560997066, 0.6697028704901802,0.0000415181228706937, 0.15459716496694492, 0.008546084140506997
0.47224988,0.6652992250943863,0.000043632575887686745, 0.6714239342558775,0.000041642800910295724, 0.15818434733550207, 0.008718173960613815
0.47274988,0.6669761955116782,0.000043637028780785896, 0.6731991823947657,0.000041769892064528386, 0.16187810508799888, 0.008895952095600429
0.47324988,0.668659615306622,0.00004378256359284945, 0.6749417016163848,0.000041811201481130625, 0.16580495349909868, 0.009084944285066886
0.47374988,0.6704209354913301,0.000044228232786650725, 0.6766411259912815,0.00004172970952127896, 0.16967291163839401, 0.009272883029836042
0.47424988,0.6721346553626538,0.000044465672282916614, 0.6784552146595837,0.00004233062958648374, 0.17352750935268743, 0.00945943312008868
0.47474988,0.6739049714185444,0.000044446565523714915, 0.6803365680126182,0.00004263705301697481, 0.17765294561823414, 0.009660237426531906
0.47524988,0.6756938824881388,0.00004474277496815438, 0.6820809928104532,0.00004271694257284761, 0.18179689790313946, 0.009861498094140685
0.47574988,0.6774420148242013,0.00004483087969864591, 0.6839564575814243,0.00004276773417837988, 0.18602681539283342, 0.01006817960973861
0.47624988,0.6792113590422335,0.00004496352637657347, 0.6857852340894848,0.00004294150709218604, 0.190533785489149, 0.010288220994933858
0.47674988,0.681131425405395,0.000045226052974235184, 0.6877456220121594,0.00004315513340730445, 0.19515337953502926, 0.010514165569898962
0.47724988,0.6828954632944311,0.000045412664620552215, 0.6895165788122446,0.000043403642220865576, 0.1997921049483761, 0.010741306036095931
0.47774988,0.684655357252159,0.00004563098624997188, 0.6913493623618213,0.00004339246408154297, 0.20449042730722836, 0.010972573684731236
0.47824988,0.6866093293199209,0.00004580178680218085, 0.6932781253198247,0.000043638512135739075, 0.20920835077734592, 0.0112043875768494
0.47874988,0.6884170896777057,0.00004571733989651036, 0.6951571184402847,0.00004361913735262521, 0.21395749954722226, 0.011438853289162606
0.47924988,0.6903074153945932,0.00004622396981891903, 0.6970388631477716,0.00004392414942766042, 0.21874808072656574, 0.011675719114791013
0.47974988,0.6920616398060414,0.000046232131549849234, 0.6989313178647966,0.00004412129420969379, 0.22367142515430233, 0.01192014128188815
0.48024988,0.6940191920729428,0.000046328367896594104, 0.7010078604137315,0.00004443129867787909, 0.22894624139494074, 0.012180812351642194
0.48074988,0.695869805282268,0.00004643622058151706, 0.7030051011271603,0.00004468542234497727, 0.23457210083278152, 0.012459717748043237
0.48124988,0.6977509621421619,0.000046863978375749837, 0.7049176702737473,0.000044910102826093576, 0.24037079855443105, 0.012747234650470748
0.48174988,0.6996889529120687,0.000046993991122602076, 0.7070014508632122,0.00004481362380150071, 0.24638336417787488, 0.01304644684516288
0.48224988,0.7017467819292108,0.00004723863024921235, 0.7089470945082642,0.00004496830215574187, 0.25236543582399756, 0.013344221479689078
0.48274988,0.7036185293616912,0.00004739370330578457, 0.7110212944120395,0.00004506480190839944, 0.2584259514606923, 0.013646957373314174
0.48324988,0.7056980742516931,0.00004764584567728369, 0.713097930277399,0.00004566406159343028, 0.26481555885178815, 0.013965522441976946
0.48374988,0.7076397538686315,0.00004806251249103773, 0.7150852546697875,0.000045935523652735926, 0.27122007485266203, 0.014285511204500879
0.48424988,0.7095818885320583,0.00004805572820278261, 0.7172310032183064,0.00004595848935163441, 0.2779888412039863, 0.014623255284004797
0.48474988,0.711680137220443,0.00004830729752012671, 0.7193378857667092,0.00004629434404143731, 0.28503113127015867, 0.014975669503723211
0.48524988,0.7137297111292538,0.00004853786466302039, 0.7214533221977162,0.00004635269162961912, 0.2920786280674058, 0.015328416856746522
0.48574988,0.7158745637622372,0.000048690129023600766, 0.7236909256975785,0.00004666472137440279, 0.29932907457218355, 0.015692156716337842
0.48624988,0.717803338345689,0.00004897536872306427, 0.7257230260118565,0.00004673743326586604, 0.30683061360363006, 0.016068612452815316
0.48674988,0.720034200252927,0.000049137195813381284, 0.7279682829693466,0.00004720772027414057, 0.31444888106849866, 0.01645161277278802
0.48724988,0.7220250241435956,0.00004944454673693807, 0.7302341457384002,0.000047279139851457386, 0.322509197737371, 0.01685635610561101
0.48774988,0.7242438522291902,0.00004973548574122755, 0.7324298377495357,0.00004742203664164577, 0.33088467678373285, 0.01727771684026834
0.48824988,0.7264451811901813,0.00004998161305712868, 0.7346871038354283,0.00004783684178769226, 0.33920795908524815, 0.017696567626501986
0.48874988,0.7286095930189355,0.00005038497465594169, 0.7368383650169187,0.00004807431222183638, 0.3475401812931469, 0.018116634052252112
0.48899988,0.7298011251046573,0.00005034020812044255, 0.7380830527081762,0.00004807700167613621, 0.3517049876887397, 0.018326250365583215
0.48924988,0.7307925922227134,0.00005021719202353454, 0.7392118937736878,0.00004846370585155888, 0.35599591127357744, 0.018542511928321393
0.48949988,0.7319151416250582,0.00005037982383445651, 0.7403100806271179,0.00004861960465531253, 0.36032091468123045, 0.01876051341076964
0.48974988,0.7329260750970344,0.000051390851342872814, 0.7416035094706646,0.000048628475920915276, 0.3648206062640782, 0.0189874283261362
0.48999988,0.734136768596496,0.000050771543850645215, 0.7426572660123807,0.00004872049529227971, 0.3694246240416577, 0.019219559785498802
0.49024988,0.735332030820749,0.00005171849265430541, 0.7437886436483836,0.00004884719707585518, 0.37386195226220614, 0.01944339479517943
0.49049988,0.7364194192208581,0.00005203514283695041, 0.7450458872320754,0.0000491304230750276, 0.37839100158871153, 0.019671869458454352
0.49074988,0.7374728136464449,0.00005196352962133466, 0.7461754474863985,0.00004927255261756684, 0.3830790115851082, 0.01990865627120021
0.49099988,0.7386471704528728,0.00005213101138423241, 0.7474051785989064,0.00004930160891396856, 0.3878291877212854, 0.020148474030410254
0.49124988,0.7395676009487965,0.0000524859509515537, 0.74851868746296,0.00004953123015025144, 0.3927336650437929, 0.020396150211974766
0.49149988,0.7409364879661078,0.000051701482166998546, 0.7498009699606042,0.000049393761474142475, 0.3976940324885525, 0.020646628808025577
0.49174988,0.7420464383105527,0.00005251215105277044, 0.7509881939450173,0.000049734387311441655, 0.4026430424161934, 0.02089675225580746
0.49199988,0.743355600224502,0.000052489245419040774, 0.752273091903251,0.000049800132760749033, 0.4076401590514241, 0.021149214765684186
0.49224988,0.7444725273490725,0.00005284366768892621, 0.7533603455837767,0.00004985112379718553, 0.41259099010420697, 0.02139955869402441
0.49249988,0.7454720606528045,0.00005281988740852489, 0.754554985769063,0.00005011943854003472, 0.41764174328892156, 0.021655132750711327
0.49274988,0.7467219671991883,0.000053019530662631135, 0.7558548539902653,0.0000499381319648982, 0.42285102582439366, 0.021918949652964346
0.49299988,0.747930077176699,0.00005340175845082565, 0.757095877705635,0.00005016299432390602, 0.4281064344601366, 0.022185037651398162
0.49324988,0.7491459677310465,0.00005349981919354102, 0.7582851730831275,0.00005159866866681376, 0.4333526177227429, 0.02245072301353199
0.49349988,0.7502821885200776,0.00005341367728299585, 0.7595139493059706,0.000050608263003694026, 0.4386055948161572, 0.02271666692816635
0.49374988,0.751543960351053,0.000053918525214330104, 0.7608670471426408,0.00005174874949764776, 0.4439846493944292, 0.022989216342743937
0.49399988,0.7526804983937794,0.00005391744639777967, 0.7621092815695151,0.00005161204879041863, 0.4495072969453572, 0.023268983745285566
0.49424988,0.7538885093661251,0.00005395428956100618, 0.7633795660909372,0.000051797040148980676, 0.4551270044212591, 0.023553852552731125
0.49449988,0.7550890142043752,0.000054069412241565666, 0.764538561865327,0.00005098006378252198, 0.46071591748070273, 0.023837124932935726
0.49474988,0.7562765335828128,0.00005427542122290371, 0.7658919648437661,0.00005195812321965815, 0.46637331866891796, 0.024124008264525904
0.49499988,0.7576117979967838,0.00005421214440803259, 0.7671203642888841,0.00005224153483123682, 0.4720520395385182, 0.024411978163772247
0.49524988,0.7587273709161206,0.000054467100612994456, 0.7683654180021398,0.000052624739160523475, 0.4777288743885375, 0.024699878512240092
0.49549988,0.7600715815663921,0.00005466213287379882, 0.7696985022260623,0.00005261644071581811, 0.4834921091573554, 0.024992175310051063
0.49574988,0.7612471798329885,0.000054959613051326324, 0.7710612094437769,0.000052657849631750244, 0.4893655975710984, 0.02529033234405388
0.49599988,0.7624827811561542,0.000055196533282121924, 0.7723121945896504,0.00005301844095799048, 0.49536731266618944, 0.02559491111780471
0.49624988,0.7637699877182572,0.000055182672740839044, 0.7736323849741685,0.00005305291484241664, 0.5013766502237128, 0.02590015767997472
0.49649988,0.7650378205892037,0.000055306878269131096, 0.7750611969510611,0.00005341869651125999, 0.5075452351990803, 0.02621338133544651
0.49674988,0.766324624897377,0.00005547158363886908, 0.7763251900259936,0.000053232868592134213, 0.5137984540668101, 0.02653103040917614
0.49699988,0.7674742438041643,0.00005549555710557124, 0.7777370870414354,0.00005350777098954466, 0.5202212585821979, 0.026857402368535163
0.49724988,0.7688346382352668,0.00005561711859773669, 0.7789447298976351,0.00005352925253979258, 0.526700621959595, 0.027186739898531008
0.49749988,0.7700279621416284,0.000055707043053641585, 0.7803357164589059,0.00005356654778542466, 0.5331241188813703, 0.027513073233891416
0.49774988,0.7712999545554511,0.00005602580764154627, 0.781872037510553,0.00005366408035843546, 0.5398567291626803, 0.02785532939765499
0.49799988,0.7726577652694406,0.00005607110005825405, 0.7830052038582828,0.00005414232377331954, 0.5465859243631497, 0.02819736019637437
0.49824988,0.774034340082766,0.00005651413103573524, 0.7843231736584553,0.00005418919071979151, 0.553071358371682, 0.028527160831838445
0.49849988,0.7753103858787355,0.00005668911429823947, 0.785838928978243,0.000054741535274663674, 0.5596950495337562, 0.02886401279700958
0.49874988,0.7765645665208092,0.0000564630309603991, 0.7872221886728561,0.00005476654100462064, 0.5665657669077302, 0.029213485349277743
0.49899988,0.7780086065692478,0.00005692731082099543, 0.7886534537253383,0.000054946692242929746, 0.5734692403920509, 0.02956457053027212
0.49924988,0.7793594866315174,0.00005689588591945901, 0.7901200045050876,0.00005488582866711314, 0.5804278885688808, 0.029918702338248393
0.49949988,0.7804903151861876,0.00005717887137891523, 0.791384282535053,0.00005510575602013221, 0.5875673158119814, 0.030281905588561572
0.49974988,0.7820161671530957,0.00005749908724411528, 0.7927679913410709,0.00005526321356290985, 0.5946613824941734, 0.03064283280528017
0.49999988,0.7834251056917609,0.000057503252077552484, 0.794273693198976,0.000055343281230465336, 0.6016928990098094, 0.031000572712767967
0.50024988,0.7847326757708637,0.00005782450241042446, 0.795546634446444,0.000055374613885617174, 0.6087331664742719, 0.031358961372975044
0.50049988,0.7860627127661689,0.00005774646063861819, 0.7971630190052892,0.000055609884334412443, 0.6159357714501222, 0.031725638596204045
