N, Lz, Lyx, rho, boundaries
2, 16.5, 16, 1, alpha=pi

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.1320536, 0.0000033, 0.131985, 0.000004, 0.990, 0.023, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=16, internal energy err Lz=16, internal energy Lz=17, internal energy err Lz=17, theta, theta err
0.53474988,1.2966302085499766,0.0000811846999458595, 1.2991788789471297,0.00007696886790566734, 14.614581593883306, 0.07482286727794142
0.53524988,1.3016493259787787,0.00008035818000940916, 1.3042473610546925,0.00007533047937463756, 14.794840250537417, 0.07551401512830268
0.53574988,1.3069718093461948,0.00007979669048097709, 1.3095013455099165,0.00007801489471381474, 14.973704501750381, 0.07626528506485063
0.53624988,1.3119240659244873,0.00008002854363511086, 1.3144509637162496,0.00007644832715498669, 15.148669329280937, 0.07694692646626787
0.53674988,1.3170203948278418,0.00007942794855099659, 1.3197544347340138,0.00007563855902629307, 15.327018875061597, 0.07770821658207167
0.53724988,1.32210439154994,0.00007845372585964844, 1.3246814265856923,0.00007515265751385544, 15.505208177855385, 0.0783371200235844
0.53774988,1.327041290072029,0.00007725196809725989, 1.329780473738682,0.00007619659631839698, 15.682346102523303, 0.07903535314824485
0.53824988,1.3322364518139866,0.00007784275426910193, 1.3348425229934713,0.00007504726842610075, 15.86090390496165, 0.0797322994285086
0.53874988,1.3373139158347382,0.00007788954053931512, 1.3396682043820898,0.00007357669118308435, 16.029993971261163, 0.08046419609341032
0.53924988,1.3421673673578127,0.00007777378973676252, 1.344712889702848,0.00007437857395966644, 16.195956628840378, 0.08111167832748543
0.53974988,1.3470169247049384,0.00007738255044828665, 1.3497933443344656,0.00007486091023213627, 16.370277172670864, 0.08182973944620486
0.54024988,1.3522384451868832,0.00007651394413336508, 1.3547105854912522,0.00007366644254968126, 16.541400528975196, 0.0824957520657802
0.54074988,1.3570579063300015,0.00007657394920164276, 1.3595178892195519,0.00007246704656108857, 16.704590127419845, 0.08320045181736745
0.54124988,1.361943245141369,0.00007521859629054636, 1.364568855053518,0.00007264997847383547, 16.871842393732848, 0.08384782622124119
0.54174988,1.3667211272734086,0.00007573235971097188, 1.3693533892411411,0.00007196825664449708, 17.041974859291518, 0.0845649704089649
0.54224988,1.3718098261863274,0.000075636204302822, 1.374207003603187,0.00007123900159876192, 17.204708947395716, 0.08519027218126403
0.54274988,1.3765006553836718,0.00007447292784845809, 1.3788795597414956,0.00007155846225428928, 17.360846526815976, 0.08582167479450062
0.54324988,1.3811718946649094,0.00007410787601534001, 1.383833947319562,0.00007033788976829608, 17.52474921396343, 0.0864263746684525
0.54374988,1.3861387380397328,0.00007408263985271027, 1.3884519378035562,0.00006974914218118894, 17.686356192017737, 0.08706952922047012
0.54424988,1.3908284075190402,0.00007273032329743806, 1.393157797067041,0.00007117053056732523, 17.837658495590656, 0.08767461361928537
0.54474988,1.3955362757682719,0.00007332441165117245, 1.3977992876211711,0.0000701938116889239, 17.986731073834207, 0.08832094419594048
0.54524988,1.4002968034104293,0.00007281244766779817, 1.402557541262856,0.00006998135348598108, 18.132518588946134, 0.08888257083212762
0.54574988,1.4048908192381717,0.00007264882380198675, 1.407304911535337,0.00006881218734373156, 18.280723815522567, 0.08949969323739485
0.54624988,1.4094068230124464,0.00007150265549951848, 1.4118859719576882,0.00006961303767328622, 18.433223407031324, 0.0901029859831712
0.54674988,1.4140622100926459,0.00007277298848120324, 1.4165781225373641,0.0000687891369782887, 18.58698414882828, 0.09075102526273716
0.54724988,1.4186431440032825,0.00007140030316811105, 1.421180333313324,0.00006853613846583158, 18.741608814310283, 0.09133145626639884
0.54774988,1.4232673302580032,0.00007109904309406136, 1.4256751037248174,0.00006874637115618842, 18.89281696329269, 0.0919514775919599
0.54824988,1.4279470962451057,0.00007095665362909626, 1.4302375586875158,0.0000675741409641355, 19.037096531343128, 0.09251017063424796
