N, Lz, Lyx, rho, boundaries
2, 12.5, 48, 1/4, alpha=pi

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.1125728, 0.0000022, 0.1125038, 0.0000018, 1.114, 0.031, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=12, internal energy err Lz=12, internal energy Lz=13, internal energy err Lz=13, theta, theta err
0.46224988,0.8047153796240106,0.000018845537283894513, 0.795897806623731,0.000017895911247293945, 0.68717161782316, 0.008941568797607942
0.46274988,0.8069784121688801,0.000018656322211271335, 0.7981761175300947,0.000018563151253810917, 0.7064241062741435, 0.009023565194587057
0.46324988,0.8092733345949431,0.00001875431941884075, 0.8004754496150712,0.00001828809012592937, 0.7267621931511586, 0.009108040169150797
0.46374988,0.8115642634516657,0.000018892149508907683, 0.8027799206631722,0.000018546579739364955, 0.7480551797134504, 0.009200707148622119
0.46424988,0.8139021548044235,0.00001884493048383402, 0.8050735480287227,0.00001838007478365412, 0.7698312493265749, 0.009291937627074011
0.46474988,0.8162152360135285,0.000018778793166298952, 0.807394419275121,0.00001813637695940475, 0.7921588302159409, 0.009391204283601793
0.46524988,0.8185472663257142,0.000018878327591115406, 0.8096995857646404,0.000018176009076689565, 0.8151916700736079, 0.00949101798225611
0.46574988,0.8209234656536056,0.000019055621211943905, 0.8120271564024151,0.00001878850699059918, 0.8384129631890084, 0.0095978065493309
0.46624988,0.823244883537158,0.000018726630903209687, 0.8143769031431831,0.000018472987327026805, 0.8623388795971598, 0.009705616424733103
0.46674988,0.825642285767531,0.000019006248262769023, 0.8167510531471625,0.000018203906503661295, 0.8871546285442671, 0.009820923498235302
0.46724988,0.8280363336121518,0.000019051217688675175, 0.8191306022584794,0.000018235466304042905, 0.912433093360502, 0.009937068931598533
0.46774988,0.8304283860652982,0.000019149366028430576, 0.8215223078452729,0.000018691921053318705, 0.9383925189479885, 0.01006270332989485
0.46824988,0.8328587936543808,0.000019030537578779254, 0.8239041558739849,0.000018543054453659018, 0.9647519512571299, 0.010187000422355437
0.46874988,0.8352599436442526,0.000018937069847915075, 0.8262914498906657,0.00001842415268609741, 0.991448242164824, 0.010316525640047753
0.46924988,0.837663786072263,0.000019073390927245333, 0.8287432485030339,0.000018646145132708925, 1.0194214324077955, 0.01044960280768239
0.46974988,0.8401208126765877,0.000018912871128303174, 0.8311695117277177,0.000018659103225487977, 1.0483389525144606, 0.010591940957074988
0.47024988,0.8425521804788383,0.00001934638538299754, 0.8335460197341884,0.000018530810786796185, 1.0770683405231902, 0.010732050305414137
0.47074988,0.844965589824693,0.000019152408249833145, 0.8360778118144976,0.000018684464865373296, 1.1071175571312601, 0.010885656873438322
0.47124988,0.847489663156669,0.000019358478166065364, 0.8385705724664951,0.00001888803331336119, 1.138950380428066, 0.011046660114248779
0.47174988,0.8499868890319078,0.000019223019641744654, 0.8410372505250052,0.00001927607111265402, 1.1711447569957258, 0.011212743688426592
0.47224988,0.8524968867951898,0.000019218800790826392, 0.8434754497489213,0.000018691394914613145, 1.2031173411355047, 0.011377294340016914
0.47274988,0.8549734681129734,0.00001947068107513263, 0.8460204442967072,0.000018598203406832804, 1.235918742407594, 0.011550230140697587
0.47324988,0.8574961146387207,0.00001954058508847525, 0.8485670685415263,0.000018842102237563586, 1.2705314611705103, 0.01172961017674202
0.47374988,0.8600368275367527,0.000019680712207453093, 0.851088933082635,0.00001875914752953377, 1.3060043639694494, 0.01192053149337987
0.47424988,0.8625579592617643,0.00001956442603959801, 0.8536505445056329,0.000019017743940841636, 1.3425232865461332, 0.012115695732660848
0.47474988,0.865132268272268,0.000019428457376769275, 0.8562100166906166,0.000019001802642092215, 1.3800750096337215, 0.012320140057097221
0.47524988,0.867689009970617,0.000019643560389457536, 0.8587607034263227,0.000019111699461306316, 1.4181547775212828, 0.012525553091232473
0.47574988,0.8702285940253605,0.00001948687504541096, 0.8613360472084639,0.000019136139952572427, 1.4573107912411762, 0.01274279501480531
0.47624988,0.8728733266260621,0.0000197532124854043, 0.8639145538787419,0.00001900739289557581, 1.4970515402153095, 0.012962847872819724
0.47674988,0.8754720114939251,0.000019684243256486284, 0.8665096105162711,0.000019284159957690347, 1.5370518286897579, 0.013189199181964179
0.47724988,0.8780505935524258,0.000019697338966407187, 0.8691595086066968,0.000019059285356931828, 1.5785332855424106, 0.013422475458675507
0.47774988,0.8806658589542976,0.00001974995727034427, 0.8718166529847287,0.000019242344970819685, 1.621764719117184, 0.013670057661444092
0.47824988,0.8832834012016023,0.000019690894104722365, 0.8744453660394278,0.00001945582737446096, 1.6662034556750296, 0.013923014332353156
0.47874988,0.8859849524481115,0.000019750336974463004, 0.8771264132014083,0.000019291774732337005, 1.7114027722443717, 0.014184854180609238
0.47924988,0.8885989359247094,0.000019809918872006478, 0.8797958679051859,0.00001932563357941816, 1.7578479109374001, 0.014454791414218227
0.47974988,0.8913036983894675,0.000019744615322900477, 0.8824567323867066,0.00001978377638128587, 1.8052012494879426, 0.014735487256140413
0.48024988,0.8939876378460266,0.000019760889294613203, 0.885172230844922,0.000019123510890927365, 1.853111010144247, 0.015018251684921739
0.48074988,0.8966242076405591,0.00002014868994823813, 0.8878511335278189,0.000019556271971358836, 1.902376956637308, 0.015312415909169057
0.48124988,0.8993160298650386,0.000019964496907829002, 0.8906198756221755,0.000019669347309933648, 1.953549613008521, 0.015616714444988397
0.48174988,0.9021116485302886,0.00002023580215036277, 0.893351840731066,0.00001959128602094695, 2.005671985460488, 0.015929842231293026
0.48224988,0.9047890413923001,0.00002008898127675183, 0.8960891764549794,0.00001963731546690505, 2.0584095216225475, 0.016245808821965912
0.48274988,0.9075226840058487,0.000020120802053389955, 0.8988527462339355,0.000019637256283917965, 2.1125975235413166, 0.01657514056406825
0.48324988,0.9103432553274334,0.000020108190415991946, 0.9016304292877334,0.000019891099360022176, 2.1673014127220567, 0.016906379406752093
0.48374988,0.913045270524406,0.000020212829563189435, 0.9044427774950726,0.000019589592329240867, 2.2233182211700666, 0.017250643888948827
0.48424988,0.9158646103639133,0.00002025851700318157, 0.9072132354621895,0.00001983736042186959, 2.2805996294432718, 0.01760179736058369
0.48474988,0.9186248284896306,0.00002046863053570364, 0.910081237921338,0.000019881141061065557, 2.339146218091424, 0.017962806925872682
0.48524988,0.9214231762059489,0.000020497053515131417, 0.9129231584726324,0.000019666480885635116, 2.3998740517264774, 0.01833681253249733
0.48574988,0.9242568217487226,0.00002037681402807599, 0.9157667292817118,0.000019863029581694363, 2.4618009474087725, 0.018722717464935493
0.48624988,0.9270923732575767,0.000020522801799694216, 0.9185744209535595,0.00001982311951201613, 2.524088390714162, 0.019111340921771577
0.48674988,0.929943790876964,0.00002050599294075916, 0.9215346410930354,0.00001993868023589332, 2.587768403568914, 0.019512267019424715
0.48724988,0.9327857862524779,0.000020657276488511694, 0.924428587833166,0.000020139420015760993, 2.6537284936814345, 0.019926388387369244
0.48774988,0.9356160547045781,0.00002052857923109667, 0.9272739370482631,0.00001996399538932331, 2.7209017015051726, 0.02035208971114769
0.48824988,0.9385273569853281,0.000020949505055332807, 0.9301952723714436,0.00001999194941542061, 2.788710240401654, 0.02078140676158262
0.48874988,0.9413847478120352,0.00002058960357542444, 0.9331848709682597,0.000020087840323008473, 2.858360523137318, 0.021225180838051135
0.48899988,0.9428126138857539,0.00002064663223330545, 0.9346475895297145,0.000020047601012245285, 2.89422762835707, 0.021452170830686457
0.48924988,0.9442763524461489,0.00002075249406665256, 0.936088310326283,0.000020118264225380998, 2.93029447149302, 0.021681178161052084
0.48949988,0.9457335841126743,0.0000205762843456349, 0.9376019691859068,0.000020187280403600755, 2.9666615652897157, 0.021912619751566883
0.48974988,0.947205489199994,0.000020788545809723957, 0.9390843814310107,0.000020355821461801407, 3.0034703281438873, 0.022147812973143177
0.48999988,0.9486565093155161,0.000020825468173449988, 0.9405349192586394,0.000020268614708645026, 3.0404423498106006, 0.022383468535486003
0.49024988,0.9501471901233819,0.000020817188369507723, 0.9420272144640454,0.000020341073989992566, 3.0775955246399556, 0.02262113777081716
0.49049988,0.9515811737739517,0.000020694770181164286, 0.9434827836367495,0.00002024215038361373, 3.114971785245413, 0.022859617385979084
0.49074988,0.9530670800920433,0.000021067068237849497, 0.9450282548818411,0.000020435952740176123, 3.1528187346587035, 0.023101588758713692
0.49099988,0.9545117155470927,0.000020936793594451893, 0.9465029993742197,0.000020653218184284635, 3.191258091863738, 0.023347311355158915
0.49124988,0.9560219019955192,0.00002081880769265263, 0.9480106052845102,0.00002049975185255806, 3.229949585335891, 0.023595632631067478
0.49149988,0.9574924073737522,0.00002098507128870597, 0.9495814820599516,0.000020335401575895012, 3.2692651847518293, 0.023847873440029407
0.49174988,0.9589929062939985,0.000021023431051611914, 0.9510242835421346,0.000020333554700041586, 3.3088952803255594, 0.024103057150096117
0.49199988,0.9604802705302277,0.00002093498342683451, 0.9525729301053469,0.000020432648442607535, 3.348604073109721, 0.02435862882787205
0.49224988,0.9619730107489574,0.000020661463007009923, 0.9540689046281818,0.000020305029311819244, 3.3887332842095685, 0.024617707663239903
0.49249988,0.9634452712910977,0.000021089969980800014, 0.9555457353229284,0.000020483081659922422, 3.4289303035792384, 0.02487678447796683
0.49274988,0.9649670891991322,0.00002094782991888519, 0.9571432751550223,0.000020678466403113184, 3.4695847219033538, 0.025139633619226505
0.49299988,0.9664029968073918,0.00002097043391133617, 0.9586444805870803,0.000020561713958186044, 3.5110230821974104, 0.025407480115566327
0.49324988,0.9679072787709434,0.000021012942297551265, 0.9601605019662921,0.000020764234883460903, 3.5528879118677708, 0.025678925677515965
0.49349988,0.9694047002424246,0.000020826314977580317, 0.9616942843007218,0.000020821713773379543, 3.594971704780605, 0.025951626022624026
0.49374988,0.9709048084961949,0.000020980443924170277, 0.963262600540989,0.000020629258702843204, 3.6376197924151747, 0.026228395639383263
0.49399988,0.9724775682384682,0.00002078562258099328, 0.9648162462362202,0.000020460958462377022, 3.6806293861131456, 0.02650775418163306
0.49424988,0.9739653656778294,0.000021030000258316575, 0.9663293096184593,0.000020691862836908363, 3.7237738344669125, 0.026788411462846638
0.49449988,0.9755461329031445,0.000021154626691258405, 0.9678729647843811,0.000020654067859891377, 3.7669073569595386, 0.0270691096711958
0.49474988,0.9769621899599746,0.00002106368447571069, 0.9694654473400341,0.000020723217264027002, 3.810705515679426, 0.027355328294994895
0.49499988,0.9785209613939718,0.000021137008806838943, 0.9710326152809747,0.000021193873365576242, 3.855479571547581, 0.027647326031463092
0.49524988,0.980041028375431,0.00002107670528997317, 0.9725293347051838,0.000020699017351682065, 3.9003191932333863, 0.027940136629776693
0.49549988,0.9815953059963578,0.000021062397833577265, 0.974125451698789,0.000020584179948051182, 3.9453847162090963, 0.028234614674692363
0.49574988,0.9831028423955123,0.00002143069002697595, 0.9756633743807357,0.000021132419877185358, 3.9908274050953683, 0.028532700797111607
0.49599988,0.9846336612910165,0.000021425598702765708, 0.9772826824429622,0.000020706653977952736, 4.036833035718411, 0.0288339204798928
0.49624988,0.986180186627073,0.00002139458220432261, 0.9788282670541244,0.00002085547138992724, 4.083263561429643, 0.02913863848438547
0.49649988,0.987693341494382,0.000021455233308404514, 0.98041198369334,0.000020910451755109745, 4.13008479749178, 0.02944595905964531
0.49674988,0.9892745134341835,0.000021496701202763607, 0.9819673107011411,0.000021201966107353693, 4.177181833761056, 0.02975577340636117
0.49699988,0.9908031507729895,0.000021174398585788054, 0.9835488573014248,0.000020995405431645038, 4.22437927683009, 0.030065893361219266
0.49724988,0.9923068819617825,0.000021222324587694794, 0.9851244251931025,0.00002110377441072853, 4.272152188345762, 0.030380417606673118
0.49749988,0.9938674928179341,0.00002145674411211896, 0.9867214478758471,0.00002093494871953133, 4.320386784561264, 0.030698125437629245
0.49774988,0.9954214892141956,0.000021484651610535555, 0.9883719851427097,0.00002097606651861514, 4.369208324317162, 0.031020034460395824
0.49799988,0.9970114911007899,0.000021615176559863313, 0.9899566949417511,0.000020900275569751432, 4.418483210223648, 0.0313448085479515
0.49824988,0.9985660087288154,0.000021282212308787928, 0.9915704712504078,0.000021019664962122793, 4.468007133563966, 0.03167198821048985
0.49849988,1.0001523472921698,0.000021358241096976074, 0.9931518148034614,0.000021255663790511322, 4.517772451315178, 0.032000439608348134
0.49874988,1.00167692577295,0.00002142884995973044, 0.9947403627279452,0.00002098649764721989, 4.567833644203147, 0.03233124538896805
0.49899988,1.0032821418899394,0.000021247139294672512, 0.9963463376350685,0.000020759391509873026, 4.6181996056448975, 0.03266373750172319
0.49924988,1.004821250797022,0.000021464305555194617, 0.9979520906128093,0.0000209823328073989, 4.668865045011048, 0.032999110473957344
0.49949988,1.0064024503885942,0.000021572324359467212, 0.9996052828155462,0.00002092233525610002, 4.720161495449669, 0.0333385544218889
0.49974988,1.00797203600813,0.00002158638136002077, 1.0012175980772795,0.000021028986292077316, 4.77194033010243, 0.03368152512871134
0.49999988,1.009563810941275,0.000021535449819555433, 1.0028280411149908,0.00002108284207018415, 4.8239344915165265, 0.0340261174320075
0.50024988,1.0111506502876337,0.0000215996194131228, 1.0044717209423946,0.000020939287567094273, 4.876240142130977, 0.03437328724139912
0.50049988,1.0127320118190413,0.000021522497222399706, 1.0060882625940892,0.000021137194321867758, 4.928930712052386, 0.03472299839201425
0.50074988,1.0143501712435348,0.000021824930217442154, 1.0077481962432717,0.00002137891585729488, 4.981919737587304, 0.03507537867556981
0.50099988,1.0159163817086208,0.00002169183202441571, 1.0093774751984337,0.000021586197166797394, 5.035343861939968, 0.035430548295568215
0.50124988,1.0175162682582852,0.000021580437383048003, 1.0109971736387224,0.000021279287394919587, 5.089062492916281, 0.035787972893962676
0.50149988,1.0190922322491585,0.000021822869697247608, 1.012655525446542,0.000021116671512792826, 5.143180018940137, 0.03614755981487068
0.50174988,1.0207495084731781,0.000021700434293413364, 1.014307558713208,0.00002157018207070353, 5.19757154692974, 0.036509558335540475
0.50199988,1.0223241516161743,0.0000217455811114268, 1.0159749250685872,0.00002140039699802546, 5.252248653083954, 0.03687349961036228
0.50224988,1.0239344782721398,0.00002200416761826896, 1.017624483877451,0.000021333999450848882, 5.307385184761385, 0.037241075068721693
0.50249988,1.0255163995433625,0.000021812783214144592, 1.0192803899203189,0.00002136378173490325, 5.362877175697248, 0.037610612473926414
0.50274988,1.0271414515502173,0.000021729185258979776, 1.020949604996739,0.0000213756059421056, 5.418756691103447, 0.03798340463744622
0.50299988,1.028770621019896,0.00002205693199078402, 1.0225994010635677,0.00002141441290395541, 5.474753245439535, 0.038357390429096416
0.50324988,1.0304017243731747,0.000021645227685378523, 1.0242956767511049,0.00002118671510504144, 5.530989807784403, 0.03873306978898442
0.50349988,1.032022901116641,0.00002162544318697986, 1.0258987673344957,0.00002148107817878892, 5.587232007128717, 0.039108127504853034
0.50374988,1.0335955681338087,0.000021879078115054754, 1.0275885882232405,0.000021551422926235077, 5.643725720453193, 0.039486038157537484
0.50399988,1.0352265662718012,0.000021820877366834147, 1.029288750114073,0.00002141163816182567, 5.700917776651953, 0.03986853424046894
0.50424988,1.0368691588830419,0.00002182742816796616, 1.0309720274175609,0.00002155532569418731, 5.758385874721342, 0.04025306469563098
0.50449988,1.038566901090027,0.00002225056227379636, 1.0326737487268802,0.00002147969104167013, 5.815795512632104, 0.040636983375876436
0.50474988,1.0401658683117767,0.000021718796936999825, 1.0343756630481273,0.000021284577137980915, 5.873447213041428, 0.0410227912692127
0.50499988,1.0417879897313644,0.0000220199690271941, 1.0360633449985943,0.000021408918218165902, 5.9315966008411785, 0.04141211709289975
0.50524988,1.0434144838775898,0.00002177336478435062, 1.037763533362258,0.000021905506695799282, 5.990060826933109, 0.041804023561974483
0.50549988,1.0450869869608648,0.000021916735147514456, 1.0394784028347517,0.000021681678634975856, 6.0487714327440525, 0.042197154360843335
0.50574988,1.046769213747703,0.000022002212760623817, 1.041157213175757,0.000021451108324599475, 6.107371129177198, 0.042589739109904656
0.50599988,1.0483926457824095,0.000022025075743449365, 1.0428486232480394,0.00002143545324312675, 6.165926200666648, 0.04298179223477397
0.50624988,1.0500774751162416,0.000022261839549867136, 1.0445678412531156,0.000021506524568951293, 6.224567445420853, 0.043375266446549925
0.50649988,1.0517364222693626,0.000022384214738549375, 1.0462893175847359,0.000021991035577536092, 6.283224010854496, 0.0437690599972709
0.50674988,1.0533698964288003,0.000022191766273408527, 1.0479885293348379,0.000021874217594233902, 6.341988037486485, 0.04416389032065073
0.50699988,1.0550122063941245,0.000022109882881989123, 1.0497252948569968,0.000021773408240627867, 6.40099287995031, 0.04455997274410437
0.50724988,1.0567282360281591,0.000021984815139650686, 1.0514630138781667,0.00002162355179637624, 6.46000195473176, 0.04495661610881769
0.50749988,1.0583529810830117,0.00002230255517367316, 1.0531819848483654,0.0000216950314535268, 6.518964991469429, 0.045352561680734184
0.50774988,1.060022266693736,0.000022518486317212764, 1.0548491298626206,0.000021930592156280575, 6.577685555691653, 0.0457471431919213
0.50799988,1.061703521366649,0.000022118318554561416, 1.056634479828078,0.000021977981041229163, 6.636118067106462, 0.04613973306254949
0.50824988,1.0633961712320525,0.00002227110110687015, 1.0584000631630133,0.000022040809121131158, 6.69450683966904, 0.04653234394879885
0.50849988,1.0650631372771164,0.000022042118847609153, 1.0601050494776156,0.000021733512670246692, 6.752382405717504, 0.04692163502849187
0.50874988,1.0667628609930866,0.00002225286942942989, 1.0618839083574259,0.000021901543783275667, 6.809519389165735, 0.047306521235308846
0.50899988,1.0684720976891928,0.000022333120453060864, 1.0636240648501214,0.000021989647900989822, 6.865032790032302, 0.04768030133196584
0.50924988,1.0701786532976878,0.000022546329617174837, 1.0653561327723196,0.000021940395168093597, 6.9182910869444925, 0.04803921873523466
0.50949988,1.071819171073041,0.00002260709205824639, 1.0671447956376128,0.000021849000288242036, 6.970127756368521, 0.0483883258838863
0.50974988,1.0735529185494896,0.000022888940345960707, 1.0689082970510293,0.000021851709729922918, 7.020610227398136, 0.04872838937592346
0.50999988,1.0752257539665997,0.00002261926922108792, 1.0706324635013218,0.000022401344051287088, 7.069382199592357, 0.049056647875354444
0.51024988,1.0769345324842383,0.00002271079789574409, 1.0724072963295832,0.000022025517515412743, 7.116739959739397, 0.04937561538148938
0.51049988,1.0786409387430222,0.000022826188087464855, 1.0741964561147468,0.000022643975204840194, 7.16291540724024, 0.04968654244791298
0.51074988,1.080333859371618,0.000022928929365011643, 1.0759574282889741,0.00002262454079545731, 7.20794932434426, 0.04999013656561365
0.51099988,1.0820313435193631,0.00002271656650119427, 1.0777228705555153,0.000022423892895825306, 7.251795437853915, 0.05028560084814474
0.51124988,1.0837364010622017,0.000022778866377566895, 1.0795143791106154,0.000022385935377078798, 7.294599317176972, 0.050574501991030696
0.51149988,1.0854729983873477,0.000023007825487167075, 1.0813114998902835,0.000022757972897066026, 7.336441141552534, 0.05085684190475235
0.51174988,1.0872402593843016,0.00002326999844297913, 1.0830720583844435,0.000022643757898232203, 7.376936896430004, 0.05113030532122211
0.51199988,1.0888956834786974,0.000022862197061120008, 1.084883215384747,0.00002269160274620764, 7.416491986089039, 0.0513972576421141
0.51224988,1.0906260454965535,0.000022655925325783477, 1.0866762426412946,0.00002273871409492956, 7.4553980309101835, 0.051660002650569956
0.51249988,1.0924111482776364,0.0000229486982719875, 1.0884532271364569,0.000022329216769820788, 7.4929369252382125, 0.0519132594524832
0.51274988,1.0941096761167584,0.000023213337781615425, 1.0902319612732236,0.000022706303600025507, 7.529300444190363, 0.05215936292925598
0.51299988,1.0958524029644112,0.00002290686022165846, 1.0920523194714205,0.000022775010925399343, 7.564918430581549, 0.052400242589895445
0.51324988,1.0976092678426586,0.00002313936714312385, 1.0938765580921197,0.000022772392523975134, 7.599717577784345, 0.05263556314327424
0.51349988,1.0993928163042166,0.000023402820363039053, 1.0956422362120914,0.000022906837038783105, 7.633257215626484, 0.05286214592199885
0.51374988,1.101069146682819,0.000023150569538156654, 1.0974223814611181,0.000023027865254953103, 7.665768939535611, 0.05308224849820418
0.51399988,1.102849433929804,0.0000234200309719823, 1.0992861602033528,0.000023298920552473733, 7.697729448774825, 0.053298039721476065
0.51424988,1.104533392115524,0.00002364708454361409, 1.1011093519060078,0.000023330792438460803, 7.729258105902806, 0.05351108452619085
0.51449988,1.1063339002481314,0.000023489554150033083, 1.1029342456040778,0.00002305037675571034, 7.760109838570698, 0.05371916278896215
0.51474988,1.10808275687828,0.000023815422930806514, 1.1048020907304008,0.00002319534526541432, 7.790266455026616, 0.05392299313132456
0.51499988,1.1098480838955487,0.00002357480450392026, 1.1066194750209173,0.000023027630552801337, 7.819891788169137, 0.054123777317900496
0.51524988,1.111595524123616,0.000023687763595534397, 1.1084390192042302,0.000023374763593046, 7.848759879196765, 0.054319817321081015
0.51549988,1.1134001105760598,0.000023798571604821633, 1.110265540968017,0.00002347586606686931, 7.876767795389896, 0.05450940027724065
0.51574988,1.1151668741559524,0.00002403236936313239, 1.1121009331448748,0.000023235333865975434, 7.903936210753478, 0.054693428280340954
0.51599988,1.116908324719861,0.00002401000915589743, 1.1139828934795504,0.000023599939250918214, 7.9308241871338465, 0.054875177889512634
