N, Lz, Lyx, rho, boundaries
2, 8.5, 128, 1/16, alpha=pi

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.0957728, 0.0000015, 0.0954498, 0.0000016, 1.052, 0.009, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=8, internal energy err Lz=8, internal energy Lz=9, internal energy err Lz=9, theta, theta err
0.43724988,0.7440403980370244,0.000022692924009217236, 0.7316361973019331,0.0000225851012782706, 0.7723238201630487, 0.0030460084893265318
0.43774988,0.7459120785213477,0.00002309982250733338, 0.7336131542203633,0.0000229807729631552, 0.7859250038303371, 0.0030764585973804613
0.43824988,0.7478565308512996,0.000022624068348383274, 0.7354901939408768,0.00002296470239737631, 0.7998932648473918, 0.0031075897272324245
0.43874988,0.749828597396488,0.00002355307223465513, 0.7374534739999541,0.000021680915420431904, 0.8139840658907529, 0.0031402607070248733
0.43924988,0.7517779719800705,0.000024308486119991617, 0.739424170945687,0.00002284075262181972, 0.8283941351110303, 0.003172254866734
0.43974988,0.7537339201637475,0.000023332080789515973, 0.7413756889111325,0.00002302096299718251, 0.8431048839421301, 0.003206100542064739
0.44024988,0.7557492919473936,0.00002361908763309172, 0.7433002062827567,0.00002209920831055527, 0.8578588537374933, 0.0032389072966558454
0.44074988,0.757690203519797,0.000023663839504107774, 0.7452934686059557,0.000023754311858149188, 0.8728045552170489, 0.003273002223118168
0.44124988,0.7597047467479062,0.000022654556920809928, 0.7473318858461213,0.000023011637960032783, 0.8882456257977991, 0.0033076747741067627
0.44174988,0.7616914263169352,0.000023612118125151757, 0.7492569998806388,0.00002183086833151047, 0.9039012604376346, 0.0033441887299136747
0.44224988,0.763674408838914,0.000022674929892479305, 0.7512401654215798,0.000024016361552076393, 0.919670655983797, 0.003380223028596888
0.44274988,0.7656989881464765,0.000023279529972318562, 0.7532760606648955,0.000022152417890325667, 0.9357422954745221, 0.0034180834011591256
0.44324988,0.7676771194002066,0.000024385101525879766, 0.7552417129225968,0.00002309031750427024, 0.9520564516748665, 0.003455954012930442
0.44374988,0.769647470366672,0.0000247240171209916, 0.7572968628374968,0.00002313659491325522, 0.9687627774865055, 0.0034957723280270147
0.44424988,0.7716617643545906,0.000024700765124481012, 0.7592676501353269,0.00002286045557504002, 0.985858310579748, 0.003535562965901471
0.44474988,0.773761008305649,0.00002408773531978262, 0.761274055262863,0.000022898404078792175, 1.002975327463755, 0.003576852069135814
0.44524988,0.7757441020258605,0.00002374216605383447, 0.7633243730184297,0.00002341748442196839, 1.0203230695915257, 0.0036180230847667554
0.44574988,0.7777587090919729,0.00002387170637812722, 0.7653508546591806,0.00002260644096968773, 1.0380832986896658, 0.003660917501958179
0.44624988,0.7798393835627996,0.00002372602729181913, 0.7674276961897102,0.00002234520891360944, 1.0561369257907525, 0.0037037686397554037
0.44674988,0.7819290782564136,0.00002317261776474914, 0.7694834942864736,0.000022945067305929725, 1.074408600786982, 0.003748356387397517
0.44724988,0.7839303882803271,0.00002344942800990983, 0.771445433030579,0.000023096011484853027, 1.0927646507622755, 0.0037924242814869804
0.44774988,0.7859861433528051,0.000024244810534384873, 0.7735649738619914,0.000021575403577267887, 1.1114276328832176, 0.0038378412869616266
0.44824988,0.7880354172431143,0.000024544267242194036, 0.7756703018168575,0.00002293972252755503, 1.130650552923727, 0.0038843160513646778
0.44874988,0.7901081964919264,0.000024179512091939986, 0.7777182009548798,0.00002206268855985463, 1.1502094071076208, 0.00393285059252536
0.44924988,0.7922104599915462,0.000023230173529265318, 0.7797873887815663,0.000023073674288966247, 1.1698934997636852, 0.003980850558343705
0.44974988,0.7942997927115056,0.000024845699224866128, 0.7819035741843274,0.00002373766903964182, 1.189841377217157, 0.00403044247340008
0.45024988,0.7964072583434973,0.000024294452817883817, 0.7839835124207689,0.00002455611445539688, 1.2100701248490124, 0.004080254682916198
0.45074988,0.7984965202315214,0.00002397308414631855, 0.786076546950633,0.000024032072247974, 1.230526019066517, 0.004131474949979611
0.45124988,0.800592008703466,0.000023058928632738382, 0.7881934715239444,0.000024385786085212776, 1.2513017489847216, 0.004182624351354143
0.45174988,0.8026602423684124,0.000024821110067348087, 0.7903239030529913,0.000023084211010755314, 1.2725075041423075, 0.0042356377916440285
0.45224988,0.8047714941479295,0.000023317331054615196, 0.7924431969522004,0.00002449407865531945, 1.2940992523536652, 0.004289259391428343
0.45274988,0.8069164104874137,0.000024240987756862124, 0.7946582892611193,0.000023638337775592262, 1.3161226517926425, 0.004345092235766976
0.45324988,0.8089562725432479,0.00002513900193456288, 0.7967253815852062,0.000022164157706727153, 1.338638063006543, 0.004401464369187664
0.45374988,0.8111365270371468,0.00002542604716828607, 0.7988952015423343,0.00002329036569894308, 1.36144847994411, 0.004459631631155689
0.45424988,0.8133028852143755,0.000024636200577182246, 0.8010239167818151,0.000024395102911729685, 1.3844226224158214, 0.0045172805808543
0.45474988,0.8154689825381187,0.000024620413779849104, 0.8032000365792388,0.000024088675323868526, 1.4076271260766737, 0.004576040975136491
0.45524988,0.8175741896166079,0.000024777553684033155, 0.805386560571923,0.00002453132661464787, 1.4313101519520575, 0.004635928196845088
0.45574988,0.8197277333049784,0.000024211461304139912, 0.8075502823888293,0.000024391122570287203, 1.4554274861992837, 0.00469778028568627
0.45624988,0.8218657768889203,0.000025353515611885063, 0.8097075335312883,0.000023910051665141444, 1.4798647428997511, 0.004760080436755047
0.45674988,0.8240926198159418,0.000025176382292721823, 0.8118779743867912,0.000023606801778709405, 1.5045009884029428, 0.0048239833669213306
0.45724988,0.8262389692718805,0.00002539483016829077, 0.8140662926524926,0.000023737960430463007, 1.5293557600490382, 0.004887241650217945
0.45774988,0.8283966830289129,0.00002361957656649451, 0.816312213590782,0.000023742788262073606, 1.5547338772775512, 0.0049526883427605355
0.45824988,0.8306277477481583,0.00002403961128027129, 0.8185479570478881,0.00002326954063065359, 1.5805600471979742, 0.005018884604070417
0.45874988,0.8327425669776012,0.00002374981188125687, 0.820731932062493,0.00002448458380475487, 1.6067885952919108, 0.005086928046742429
0.45924988,0.8349655306231274,0.000023791904477030852, 0.8229776333528303,0.00002467384344920211, 1.6334670885930866, 0.005155627517559029
0.45974988,0.8371624441706972,0.00002571927888191929, 0.8251873958372823,0.000024771062540411073, 1.6604896368962545, 0.005226129617491658
0.46024988,0.8393883612275371,0.000025318313297710238, 0.8273962292853327,0.00002428214393860455, 1.6877453512049607, 0.0052970882744686485
0.46074988,0.8415823359237565,0.000024029758639522906, 0.8296578933240202,0.000024390549147645524, 1.7153531392227754, 0.005369682621448481
0.46124988,0.8438528191433016,0.000024386689372932948, 0.831958352173724,0.00002456904542574914, 1.7434519160143251, 0.005443018754323592
0.46174988,0.846061025312818,0.00002432968851641797, 0.8342173226845948,0.00002450026318051567, 1.7719835970598772, 0.005518166643463706
0.46224988,0.8483028396376044,0.000025556130310516176, 0.8364677368190445,0.000024356613591420185, 1.8008723181146098, 0.005593526428680338
0.46274988,0.8505318659650244,0.000024149239036606053, 0.8387475030513423,0.000024299363279231623, 1.8301281046404378, 0.005670922942997258
0.46324988,0.852814651032197,0.000024523099558005644, 0.8411421025551801,0.000025104604394230446, 1.8600285055379464, 0.005749448528613922
0.46374988,0.8550095184452192,0.000026126057460647843, 0.8433343982121114,0.000025214478605331886, 1.8903985274060617, 0.0058300114115723695
0.46424988,0.8573156568712208,0.000025873135470115856, 0.8456624151430333,0.000024048971617861147, 1.920992278642975, 0.0059109063553640815
0.46474988,0.8594945590638209,0.0000250066069978163, 0.8479357380553626,0.000023775624961056933, 1.9520717376464116, 0.005993745597951295
0.46524988,0.8618494239719587,0.000026331461416701426, 0.8503052351412088,0.000023356247960654896, 1.983608190495254, 0.006077613321884187
0.46574988,0.8640727414136983,0.000026241893090903374, 0.8526097002989096,0.000024077848326225053, 2.015583050422146, 0.006163384820707231
0.46624988,0.8663750955296111,0.000025202718782896267, 0.8549451855609284,0.00002630396371748755, 2.048048296420497, 0.00624979707071529
0.46674988,0.8686803346906466,0.000025766841483249424, 0.8572867959367433,0.000023891650015753468, 2.0809185694320766, 0.006338085318902286
0.46724988,0.8709428494181896,0.000024787515892949198, 0.8595471764645491,0.000024721218449937277, 2.114087389736755, 0.006426653880258518
0.46774988,0.8733273641431571,0.000024837128254113435, 0.8619648509416367,0.000025181923256375104, 2.1475640037904906, 0.006516645037491769
0.46824988,0.8755939820520643,0.000026320870495303727, 0.86432618476241,0.0000247110056967948, 2.181546333588576, 0.00660747789322502
0.46874988,0.8778712815425828,0.000026008825964196844, 0.8667247930130244,0.000025198963507702525, 2.2161827464737796, 0.0067008211101415565
0.46924988,0.8802499370959387,0.000026092429847179474, 0.8690989379850294,0.000024247891418208105, 2.2513018959990445, 0.0067947644924864405
0.46974988,0.8825410114204251,0.000025275670213503417, 0.8714466674554452,0.000024467215231353178, 2.286759128075623, 0.006890270988384374
0.47024988,0.884900874601066,0.000026200188394535808, 0.8738725276915592,0.00002394045460790497, 2.3227177769478033, 0.006986889319332173
0.47074988,0.8871836078952606,0.000025631101184027356, 0.8762239430878316,0.000025010114655777276, 2.3591724176868043, 0.0070853485230005005
0.47124988,0.8895837230178927,0.000025187706655554992, 0.8786282209875624,0.00002564322458445314, 2.395969475461531, 0.00718431365153255
0.47174988,0.8918527425438655,0.000025557241562311904, 0.8810099549212768,0.000024922868135064175, 2.4332190922581143, 0.0072851999145834906
0.47224988,0.8942617981368373,0.000026829973876254024, 0.883521225108099,0.000023827859123997506, 2.4711632294061654, 0.007387681975691328
0.47274988,0.8966623949785492,0.000025704452396984623, 0.8859173404718873,0.000025344075563331464, 2.509556331033864, 0.007491940283998629
0.47324988,0.898967115049783,0.000026075201217761417, 0.8883547213683425,0.000024094643582422313, 2.548411651369774, 0.007596968435965237
0.47374988,0.9013771838128847,0.000025769568580974136, 0.8907918653359813,0.000025326862815272555, 2.5877868388454788, 0.0077040884844023294
0.47424988,0.903776511133716,0.00002446337359173824, 0.8932077526257,0.000025422076926898013, 2.627409760183582, 0.0078115355793640035
0.47474988,0.9061211853088561,0.000025442509130448617, 0.8957205568306812,0.000025435709815483076, 2.6676023751567093, 0.007921058445363602
0.47524988,0.9085609874882319,0.000026358663712696518, 0.898168501619543,0.000024832869422291473, 2.708364452485531, 0.008031876086792018
0.47574988,0.9108664852861283,0.00002691272999488599, 0.9005983462334978,0.00002452934546078391, 2.74959745198838, 0.008144552334872837
0.47624988,0.9133528802950989,0.000025250250286417992, 0.9030873287282188,0.00002492393780975378, 2.7912880637102555, 0.008258051354603209
0.47674988,0.9156868354928217,0.000026958965433949116, 0.9055507272113886,0.00002502345945598011, 2.8334329073621625, 0.008373188142946257
0.47724988,0.9181225116755727,0.0000250541511728214, 0.908068017731507,0.000023850042281571535, 2.876207472494684, 0.008489768278200187
0.47774988,0.9205484239259801,0.00002573594467549925, 0.9106093380650607,0.000023637886838672154, 2.9195798187299813, 0.008608642694387145
0.47824988,0.9229850522099098,0.000026625554753426356, 0.9130972139343393,0.000025262422966331836, 2.963464219972205, 0.00872842231829377
0.47874988,0.9254385164315617,0.000025942430349886664, 0.915637287340146,0.00002476316750639791, 3.007814621510725, 0.008849774047755055
0.47924988,0.9278831600675637,0.000025548080293801464, 0.9181107194704151,0.00002473844920988295, 3.052572458922693, 0.008972129591072355
0.47974988,0.9302863894367747,0.000025789352822199042, 0.9206685856420962,0.000025661219729733652, 3.0978683019013973, 0.009096767016030367
0.48024988,0.9327925406546059,0.000025680735664112996, 0.923159065368895,0.00002483942068118432, 3.1436009705310513, 0.00922217119257659
0.48074988,0.9352243801841263,0.000025745264755022052, 0.9257211402424235,0.00002498183790762248, 3.189734081582801, 0.009349126863243717
0.48124988,0.9377048725015397,0.00002664648324842517, 0.9283176724543939,0.000025436150553230447, 3.2365591036158206, 0.00947768813647666
0.48174988,0.940140283982117,0.000026436982272856155, 0.9308747441501368,0.000026156499006939978, 3.2840161723970627, 0.00960834759450844
0.48224988,0.9425833125451439,0.000026464401767670554, 0.9334570455327711,0.00002589647212156637, 3.332162345419203, 0.009740660794477865
0.48274988,0.9451026197681021,0.000026331873554902062, 0.9360051966366482,0.000026440705055738857, 3.380786862161157, 0.009874753716722218
0.48324988,0.9476260912455087,0.00002606929740429368, 0.9385176859089354,0.000026232124906735324, 3.42953588716481, 0.010008799438919105
0.48374988,0.9500757359040338,0.000026561876358650902, 0.9411506424506879,0.000025801236727728897, 3.4787655712696743, 0.01014475893938722
0.48424988,0.9525711166487931,0.000026443759973403284, 0.943747312669529,0.000026477719344472204, 3.528750246316656, 0.010282500606139725
0.48474988,0.9550867104323022,0.000026256077903031577, 0.9463768367146076,0.000026030852551053642, 3.579303227781601, 0.0104223945160462
0.48524988,0.9576547914439119,0.000026905542953551847, 0.9490194998209746,0.00002512071055706077, 3.63035802911477, 0.0105636374912603
0.48574988,0.9600811690191337,0.000025809940308631556, 0.9515591984623087,0.00002614718980110211, 3.681905017545121, 0.010706699874558806
0.48624988,0.9626864176444562,0.000026469193451863588, 0.9542728526788089,0.000025809240127505123, 3.734001032186696, 0.010850706337878348
0.48674988,0.9651368339940684,0.00002586271335446928, 0.9568776229184801,0.000026936672204624176, 3.7867264824703657, 0.010996877015540424
0.48724988,0.967666835500924,0.000025756900478115723, 0.9594853746272958,0.000025834710783827765, 3.8400083457119925, 0.011144407072007641
0.48774988,0.9702192514882428,0.00002690067971625268, 0.9621193699354056,0.00002704593680812572, 3.8937032752344507, 0.011293402434567442
0.48824988,0.9727423705086812,0.000027345076441944713, 0.9648219126925485,0.00002583433509492107, 3.9480239331198446, 0.01144387738831114
0.48874988,0.9753355453263315,0.00002692218325647668, 0.9674793084914115,0.00002776431028030792, 4.00291346787815, 0.011596220229843638
0.48899988,0.9765631294645608,0.000025587105385738843, 0.9688048107117174,0.00002612110540985918, 4.03053720493417, 0.011672693301961384
0.48924988,0.9778530986292026,0.000026217768780990538, 0.9701507570667984,0.000027617916914330995, 4.05832331163636, 0.01174971507146657
0.48949988,0.9791039930384949,0.000027615462237142404, 0.9715083309978195,0.000025880533251102234, 4.086303936350586, 0.011827225451048052
0.48974988,0.9804696999651342,0.000028067448708199344, 0.9728251292496712,0.00002658232584378535, 4.114364914442331, 0.01190506649462802
0.48999988,0.9816798498809424,0.00002840604659819236, 0.9740980515894698,0.000026990773030775176, 4.142433034902897, 0.011982772804794555
0.49024988,0.9830113911965763,0.00002729033756208201, 0.9754744723420953,0.000026465763789242348, 4.170624094898843, 0.012060816984045248
0.49049988,0.9842329508895771,0.00002603055043138626, 0.9768414604218694,0.000024796537035001072, 4.199044441457286, 0.012139531213181589
0.49074988,0.9855805473212653,0.000026317823718673846, 0.9781307569074682,0.000025938047601935104, 4.227559654437661, 0.012218565514355673
0.49099988,0.9868142441111831,0.00002686514383411595, 0.9795176455466693,0.00002609328649066163, 4.256174770093866, 0.012297883042421942
0.49124988,0.9881168495855894,0.000026967472192727296, 0.9808756564169784,0.000026649996432757643, 4.284996917148792, 0.012377962397665641
0.49149988,0.9893975168992633,0.000026223667221997758, 0.9822539210755836,0.00002605879109579869, 4.313963236790665, 0.01245822079969717
0.49174988,0.9907204288067599,0.000027661238321364025, 0.9836370052417409,0.00002632701355685917, 4.343092408728503, 0.012539040731760213
0.49199988,0.9919957414362891,0.000027543299709396922, 0.9850083666203351,0.0000260390614720413, 4.372379733610745, 0.012620242324843184
0.49224988,0.9932709034667642,0.00002811021606030095, 0.9863336250210212,0.0000267588076772162, 4.40181738800208, 0.012702003034063481
0.49249988,0.9945744162381058,0.000028009382802266362, 0.9876799713600072,0.000026040294134653213, 4.431352773617681, 0.012784051550681423
0.49274988,0.9959400920161835,0.000027660448576542013, 0.9890047856334057,0.000026684247787995825, 4.460898972943985, 0.012866239664568697
0.49299988,0.9971778319167929,0.00002631926808785101, 0.9903496029725385,0.00002756210776832358, 4.4905084417627075, 0.012948471918970084
0.49324988,0.9985210867188774,0.000027795514469466215, 0.9917421285396469,0.000027872022322766096, 4.520270275103206, 0.013031141625897066
0.49349988,0.9998572058581985,0.000027056091707966314, 0.9930912589953781,0.000026007612530358744, 4.550062305576103, 0.01311395693459909
0.49374988,1.0010988181578744,0.000027043345204868205, 0.994446331919155,0.00002578311503691822, 4.5799794194178425, 0.013197249557561727
0.49399988,1.002404449007751,0.0000265038171632977, 0.995872244852117,0.00002639975924807262, 4.610151640324398, 0.013281106776616048
0.49424988,1.0037401695261297,0.000026978416207490983, 0.9972527607788523,0.00002574990510296889, 4.64047791293015, 0.013365477618042349
0.49449988,1.0050175463574313,0.00002672304070834234, 0.998615530750603,0.000027449692247501845, 4.670934911189174, 0.013450219866480689
0.49474988,1.006342938758967,0.000026896336609235654, 0.9999413991980437,0.000026098610911165212, 4.701465439042234, 0.013535255608496817
0.49499988,1.0076582325645629,0.000027546855123905466, 1.0013389219278992,0.00002644807615394705, 4.732047182703452, 0.013620323767828341
0.49524988,1.0089401075989695,0.000026555283544201626, 1.002707869540575,0.000025690801194865595, 4.762786268949545, 0.013705981698284787
0.49549988,1.010254378054889,0.00002864964693866047, 1.0040872020646046,0.000025617987539268664, 4.793678913471523, 0.013791866300401297
0.49574988,1.0115887747339047,0.00002760387083617037, 1.0054855032767291,0.000027570674495496797, 4.824680982796016, 0.013878099755500566
0.49599988,1.0129235744553042,0.000027891782461335197, 1.0068768864365392,0.000027187890035940083, 4.855763043252375, 0.013964657578139077
0.49624988,1.0142069527388489,0.000027712904613925548, 1.0082648931367053,0.00002682442804143556, 4.886975915758112, 0.014051741901984107
0.49649988,1.0154881624203373,0.000027593991430895153, 1.0096426389828417,0.00002698518699825669, 4.918378984869574, 0.014139253097197175
0.49674988,1.0168368315094873,0.0000268760694003821, 1.011053891709821,0.000026690014645194153, 4.949919401402122, 0.014227174251800031
0.49699988,1.0181975666710679,0.00002799536025598344, 1.0124393249632968,0.000027058705161312142, 4.9815063372877715, 0.014315151322155452
0.49724988,1.0194766816841956,0.000026173557601064133, 1.0138317689338023,0.000027561054913161836, 5.0132079417574635, 0.01440353890882505
0.49749988,1.0208401649612635,0.000026999055591759745, 1.015259302861352,0.00002728222495149312, 5.045070739334508, 0.014492348730151351
0.49774988,1.022167864847309,0.000026625464317190246, 1.0166305362486907,0.00002736346344104131, 5.077007330993905, 0.014581506143951789
0.49799988,1.023433923815326,0.0000259502703383427, 1.0180496640579526,0.00002710206071181002, 5.109126541412602, 0.014671002948105177
0.49824988,1.024810580864278,0.000027044577327762244, 1.0194084509068084,0.000027714541560938424, 5.141333231865289, 0.014760781244014028
0.49849988,1.0260604315775657,0.00002817404302216633, 1.020816000258278,0.0000257349986163393, 5.173608588813585, 0.014850728530814615
0.49874988,1.0273716142275695,0.000026474034353062293, 1.0222386875528435,0.000027528363801850412, 5.2061066613267215, 0.01494142949009259
0.49899988,1.0288043620491063,0.000028125081167291685, 1.0236274167800399,0.000028310768439074354, 5.238614359479311, 0.015032094957211061
0.49924988,1.030098913979998,0.00002794528180596427, 1.0250209731521416,0.000027992418693864947, 5.271138520402101, 0.015122815339465152
0.49949988,1.031470732308829,0.000026963475308855757, 1.026418573829767,0.000028149777117912366, 5.303740688406389, 0.015213695031521512
0.49974988,1.032766367447635,0.000026026702621123468, 1.0278457180643283,0.000027521221431551046, 5.336448564287744, 0.015304962939841835
0.49999988,1.0340892335819178,0.000027741553768519194, 1.0292840973877841,0.00002637624477226371, 5.369381158052976, 0.015396715397706684
0.50024988,1.0354704809491575,0.000026544547163878417, 1.0306378690800233,0.000026654121946438146, 5.40234902847031, 0.015488653856043408
0.50049988,1.0368418647622826,0.000027166595109661268, 1.0320732271058752,0.000028078748977510462, 5.4352627481208815, 0.015580571173179555
0.50074988,1.0381004116384096,0.000026216740713716702, 1.0335202164071606,0.000026521814499039946, 5.468356005093672, 0.015673023079325946
