N, Lz, Lyx, rho, boundaries
3, 8.5, 32, 1/4, alpha=pi/4

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.177878, 0.000004, 0.1787837, 0.0000032, 0.61, 0.23, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=8, internal energy err Lz=8, internal energy Lz=9, internal energy err Lz=9, theta, theta err
0.60548521,0.8907035340843776,0.0000324367866573192, 0.871274776227173,0.00003071899430105199, -0.9449175598525263, 0.07167402977701696
0.60598521,0.8925298186924199,0.000032471577834132296, 0.872871655344476,0.000031108841157588984, -0.9526683225037129, 0.07226041743502634
0.60648521,0.8941788060069715,0.00003312793226281277, 0.8746528517774749,0.000030826175323336726, -0.960356534663046, 0.07284201283739526
0.60698521,0.8959081406983458,0.00003207716828182411, 0.8762428537218699,0.000030299365988275482, -0.9678487629198174, 0.07340884130857901
0.60748521,0.8977550684382819,0.000032937124792353514, 0.8780406707036854,0.000029941180575309778, -0.9754777892475242, 0.07398597330187938
0.60798521,0.8994650871092436,0.00003288532143440417, 0.87964601817223,0.00003086303153382376, -0.9831283215682569, 0.07456480032980389
0.60848521,0.9012460601519631,0.000033042621398437114, 0.881295441966849,0.000030394054152074556, -0.9909788764882389, 0.07515873346371194
0.60898521,0.903104209466794,0.00003328976094956507, 0.8830727868325046,0.00003097202361039968, -0.9989469762070695, 0.07576162797498928
0.60948521,0.9047076158022379,0.00003327240557405245, 0.8846912140522372,0.000031321367921966846, -1.006771030127594, 0.07635358937828457
0.60998521,0.9066225977747053,0.000033111194723880265, 0.8864646947504697,0.00003109369198412012, -1.0145743547235715, 0.07694403740001866
0.61048521,0.9084070663410142,0.00003341783438302471, 0.8881660938064041,0.000031037391963766045, -1.0225216600257596, 0.07754530174639039
0.61098521,0.9102761559621878,0.00003234514111466995, 0.8898928353579817,0.00003123797828186714, -1.030604279014409, 0.07815689114678957
0.61148521,0.9119871352616666,0.000033583150011869185, 0.8915995495606328,0.000031170382043269716, -1.0387013522086925, 0.07876952258264638
0.61198521,0.9137820152546964,0.00003379654961338296, 0.8933546693310184,0.00003144764569498898, -1.0466531324931123, 0.07937123074999704
0.61248521,0.9155246161575596,0.000032510207861293226, 0.8951565172120215,0.000031438550828184334, -1.054282538194966, 0.07994851962033911
0.61298521,0.9174554856472438,0.00003273172173025568, 0.8968712735274512,0.000031294556455522017, -1.0619349313627733, 0.0805276028489038
0.61348521,0.919251719075524,0.00003314107084396438, 0.8986979020069044,0.00003109747818739841, -1.0696710490684636, 0.08111296707223034
0.61398521,0.9210578369691866,0.00003275573055047998, 0.9003717414515446,0.00003106193090684698, -1.0773445882284682, 0.08169366168398526
0.61448521,0.9229134595592248,0.00003293500673600333, 0.9021696893524107,0.000031515509328217994, -1.085162037561285, 0.08228517602643393
0.61498521,0.9247773294751953,0.000033271614393474566, 0.903989968613002,0.00003153012715380409, -1.092893203939035, 0.08287022754931755
0.61548521,0.9265283147656722,0.00003283413931677641, 0.9057700029473371,0.00003061389828019496, -1.1003609238038654, 0.08343531931655855
0.61598521,0.9284337253050864,0.000032959066030371824, 0.9075322671145641,0.000031561226471312744, -1.1078010661969544, 0.0839983805378166
0.61648521,0.930281684862364,0.00003281305992868823, 0.9093736382311483,0.00003142137291242376, -1.1152375816997322, 0.08456114807745743
0.61698521,0.9322334455087995,0.00003354675567684724, 0.9111269215830744,0.000031264871171570644, -1.1227438547865223, 0.08512923477890313
0.61748521,0.933970882525582,0.00003298892072864163, 0.9129780219620748,0.00003182458109516558, -1.1301325430191067, 0.085688355508022
0.61798521,0.9358879970947721,0.000033025052124488126, 0.9147394619025951,0.000031580809714638376, -1.137370885250917, 0.08623617570711131
0.61848521,0.9377661493897028,0.00003396877508803245, 0.9165390954883758,0.00003213124809631791, -1.1448263492152533, 0.08680038013035996
0.61898521,0.939638652180999,0.00003325739271895728, 0.9183874970050767,0.00003187930355978374, -1.1522102787863635, 0.08735924157795026
0.61948521,0.9415376781219232,0.00003373588072489599, 0.9201989578960723,0.000031643271804123596, -1.1595410484837188, 0.08791404120573033
0.61998521,0.9433943043322291,0.00003427738280448753, 0.9220035652842249,0.00003190811715223039, -1.1668684115089196, 0.08846864441644658
0.62048521,0.945311284612953,0.00003338477216657507, 0.9238985115397476,0.00003251263532018768, -1.1740528133643224, 0.08901238985373836
0.62098521,0.9472025732663933,0.000033737463923552785, 0.9257580850926723,0.00003206300655805703, -1.1810727324049344, 0.08954372161751015
0.62148521,0.9491237028254753,0.00003367214981251699, 0.9275739012716306,0.00003192947399819174, -1.1880839429287446, 0.09007433622256307
0.62198521,0.9511061956929807,0.00003366857327970512, 0.929432827648402,0.000031823328191596116, -1.1952266193094148, 0.0906149747316455
0.62248521,0.9529755514617945,0.000034209352762502807, 0.9313091662714457,0.00003185329375592798, -1.20230712775018, 0.0911508751401282
0.62298521,0.9548331218937146,0.00003347529316934339, 0.933207138509655,0.00003281184444237461, -1.2090630622582372, 0.09166226160518635
0.62348521,0.9567568803933493,0.00003379425595828724, 0.9350951670121245,0.000032010153901576684, -1.2155747770821497, 0.09215512823106614
0.62398521,0.9587228711731755,0.000034748670321301145, 0.9370204763852363,0.00003266291258628495, -1.221963250671251, 0.09263871846005063
0.62448521,0.9606640262614928,0.00003389005905102816, 0.9387923227716547,0.000032683384623798934, -1.2285211133425786, 0.09313506580991868
0.62498521,0.9625790794064618,0.00003395002557298841, 0.9407685988088185,0.00003266556944886807, -1.2350190650283537, 0.09362692998871662
0.62548521,0.9647072285538844,0.000034402999784949694, 0.9426391047993521,0.000032240517938947254, -1.241616704318412, 0.09412628846965165
0.62598521,0.9664668519877396,0.00003351587920981523, 0.9446067760158341,0.00003172185640653706, -1.2480436323621025, 0.09461279074462141
0.62648521,0.9684790580948934,0.00003398513604327561, 0.9464808011446273,0.00003264253618093912, -1.2540226375095582, 0.0950653495950933
0.62698521,0.9704986823189214,0.000034163696575566344, 0.9484156897966891,0.00003302630355850089, -1.2601019963695996, 0.09552555892347156
0.62748521,0.9724075616441583,0.00003492957905644232, 0.9503480813950504,0.00003183125406513302, -1.2659910016516243, 0.09597133102869763
0.62798521,0.9744534243706352,0.00003403656615259573, 0.9523093378106519,0.00003273226060833011, -1.271720714094453, 0.09640509505331565
0.62848521,0.9763374000871209,0.00003527062459651446, 0.95418247984794,0.00003311706253608245, -1.2773677388317632, 0.09683253296897107
0.62898521,0.9783685091123654,0.00003429746417103969, 0.9561411681216901,0.00003316142117716382, -1.282922428950329, 0.097253051680855
0.62948521,0.9803691292874178,0.00003445775940384903, 0.9581571098721013,0.000032871525470659976, -1.2883124979367464, 0.09766106293566992
0.62998521,0.9823112584304349,0.00003409674873759009, 0.9600672833021918,0.00003290398542628509, -1.293474672784161, 0.09805186765234604
0.63048521,0.9843454943138011,0.00003421706824118404, 0.962027203652641,0.000031916447528477544, -1.2985741540537472, 0.09843787316078036
0.63098521,0.9864044186603016,0.00003416539180376637, 0.9639828741837607,0.00003320483785446699, -1.303707411084393, 0.09882648293873789
0.63148521,0.9883852070978931,0.00003450863367524475, 0.9660086889249158,0.00003316759928857139, -1.3086849299714722, 0.09920327669143064
0.63198521,0.990343909507233,0.00003569137934049608, 0.9679953547719303,0.0000331763077495447, -1.3132932704743119, 0.09955219421161796
0.63248521,0.9923812193202121,0.000034655976511202045, 0.970017221893218,0.00003269817577304522, -1.3176152774274095, 0.09987936334160565
0.63298521,0.9944749559554436,0.00003478354010173741, 0.9720520132191094,0.00003340480457867805, -1.3217941604412968, 0.1001957548188097
0.63348521,0.9965011841362349,0.00003514473508544165, 0.9740179160470367,0.00003285514904456603, -1.3259041160039522, 0.10050687965709043
0.63398521,0.998551139332757,0.00003442053530272653, 0.9759876542348475,0.00003258239939182924, -1.3299888679523393, 0.10081612012689033
0.63448521,1.000525939174245,0.00003409354595225224, 0.9779781737604523,0.00003325530151934355, -1.333913624025519, 0.10111324188012404
0.63498521,1.0026407850114107,0.00003500667036241472, 0.9799479739254657,0.000033158990529995506, -1.3378033893413046, 0.10140777609856805
0.63548521,1.0046607238059222,0.00003512529896497006, 0.982070138849791,0.00003375933824645552, -1.341517267292287, 0.10168896883360634
0.63598521,1.006727834641509,0.00003458879836482994, 0.9841351911430445,0.00003362697459987101, -1.3448052296029476, 0.1019379677992056
0.63648521,1.0087489253184376,0.00003443301071325403, 0.9861028356795396,0.00003290246323573145, -1.3479779282156588, 0.10217819017702849
0.63698521,1.0108194263719223,0.00003498755175306544, 0.9881863462994112,0.00003281195296169427, -1.350976765620918, 0.10240530626536878
0.63748521,1.0129325995311367,0.0000347306047443125, 0.9902081169308565,0.00003349235269025085, -1.3538612517900521, 0.10262365931076518
0.63798521,1.0149459371637832,0.00003514968716870817, 0.9922901330417857,0.00003315661109686505, -1.3565278026165664, 0.10282557692421324
0.63848521,1.0170510263102257,0.00003522576473513486, 0.9943305475420813,0.00003344345175626943, -1.3589029159860166, 0.10300544350877486
0.63898521,1.019188302182974,0.0000350814731380952, 0.9964049044422248,0.000033173045331796, -1.3612248220602814, 0.10318133571974297
0.63948521,1.0212242692873783,0.00003455761512481859, 0.9985251654186386,0.00003389150255079407, -1.3632238715551181, 0.10333272041528055
0.63998521,1.023293345545769,0.00003473080602126813, 1.0005803636131743,0.000033345087434610537, -1.3648617621921004, 0.10345681315927668
0.64048521,1.0254714664878062,0.0000349467491391481, 1.0026393711826975,0.000034293641732460505, -1.3664864888848944, 0.1035798717213083
0.64098521,1.0276581345323492,0.00003526287182348195, 1.0046942540908548,0.000033288833184795154, -1.368254882508905, 0.10371387895490518
0.64148521,1.0296263991105925,0.00003528981467838992, 1.0068327931665482,0.00003337899924526309, -1.3696426263939971, 0.10381900853380756
0.64198521,1.031830837810073,0.00003534935351338247, 1.0089382104410713,0.00003329911533779887, -1.3706624656038655, 0.10389630323239687
0.64248521,1.0338564771023169,0.00003508983887367005, 1.0111549226823535,0.000033284767049067656, -1.3712499609517674, 0.10394082907088467
0.64298521,1.0360225369724694,0.000035128823525851224, 1.01315080153223,0.00003413444524714993, -1.371562104772679, 0.10396459928954159
0.64348521,1.038038727598708,0.000034855511289044974, 1.0152481623149323,0.00003338236330193765, -1.3718467326247499, 0.10398628048639712
0.64398521,1.0402580564745796,0.000035145370675949146, 1.017379495833592,0.0000335405232796024, -1.3718929603052321, 0.10398993363694105
0.64448521,1.0423464205159694,0.00003510618607965898, 1.0196485165494094,0.00003368424786812124, -1.3714776508482962, 0.10395859373359456
0.64498521,1.0444709770996354,0.000035356108004157624, 1.0216586776190397,0.00003350826823029421, -1.3707117242856715, 0.10390077976005016
0.64548521,1.0466113569923452,0.0000351644077831235, 1.0238900768655559,0.00003338042011469955, -1.3697752651596184, 0.1038300062278501
0.64598521,1.0487214479438873,0.00003514151844274392, 1.025944796582849,0.00003357005604249816, -1.368535017283763, 0.1037362626371378
0.64648521,1.0508760799331227,0.000034919783585478434, 1.0281942888814086,0.000033622689921799227, -1.3669816107245376, 0.1036187955352445
0.64698521,1.0530802267179187,0.00003571154281516285, 1.0303114462236087,0.00003399720823123111, -1.3651587179910174, 0.10348101120760472
0.64748521,1.055200054193909,0.000035450803384805704, 1.0324276912941293,0.000034437894658354306, -1.3632761257864203, 0.10333861252158923
0.64798521,1.0574208521591175,0.00003549729416495283, 1.034562554672056,0.000033376516592902814, -1.3613039020213105, 0.10318947927106946
0.64848521,1.059567705858541,0.000035909151846389654, 1.0368069971478917,0.000035321297621069624, -1.3590480687616993, 0.10301886545807445
0.64898521,1.0617540750833123,0.00003601898757169659, 1.0389925437679246,0.000033748315623655076, -1.3563806168077206, 0.10281715712986018
0.64948521,1.0638330111634113,0.00003527198043507505, 1.0411422009611702,0.00003363099785971764, -1.3533766826233167, 0.10258993516891304
0.64998521,1.0660512135378772,0.00003483624337348792, 1.0433336787981873,0.00003438157044953636, -1.3500714396882758, 0.10233995261672924
0.65048521,1.0682540546563866,0.00003548388687107382, 1.0454779051705985,0.00003382846392052055, -1.3467553674334685, 0.1020890762825826
0.65098521,1.0703518695242948,0.00003571380044919895, 1.0477547759448638,0.000033890450583977494, -1.343007659002812, 0.10180558472770213
0.65148521,1.072593252671707,0.000036017704405968767, 1.0498726195677914,0.00003390947562426612, -1.3389371790279625, 0.10149766141593994
0.65198521,1.0747373751347558,0.00003605020917206059, 1.0521351676521529,0.00003378787370078635, -1.3346456645145766, 0.10117309143722504
0.65248521,1.0769560624559567,0.00003532317744155321, 1.0544008938695504,0.00003394058255719651, -1.329777859015776, 0.10080485422306797
0.65298521,1.0791370270634635,0.0000353095904884051, 1.0566374127051799,0.00003377688475859992, -1.324505433117789, 0.10040601147268566
0.65348521,1.0813531284283462,0.000035807541901221444, 1.0587754717477826,0.000035138872464813775, -1.319103560591938, 0.09999732347176342
0.65398521,1.0834700900610792,0.00003532713971311791, 1.061037848205087,0.00003432147746021637, -1.3133738069502394, 0.09956391595084584
0.65448521,1.0857404691056254,0.00003535179302479629, 1.063277035917803,0.00003422705591075603, -1.3071937012637522, 0.09909634691947075
0.65498521,1.0879600768542377,0.000035984534120987605, 1.0655668381321486,0.000034100847715182985, -1.3007111412466092, 0.09860594200489076
0.65548521,1.0902111773128218,0.0000353804712297104, 1.0677113836048717,0.000034131875733654744, -1.294066136505603, 0.09810321653836018
0.65598521,1.092439998002743,0.00003581326054588042, 1.0699278923801399,0.000034244836110077406, -1.2873947588034773, 0.09759856473160215
0.65648521,1.094525960439256,0.00003563528352761691, 1.0721745276789199,0.000034898995709363685, -1.2802191791375517, 0.09705570568779988
0.65698521,1.0967352247833522,0.000035722167371779055, 1.074429584864011,0.00003416642411553433, -1.272508055805417, 0.09647239407067976
0.65748521,1.0989704279619887,0.0000356731672405275, 1.076668909471712,0.000034449978013575746, -1.264555305627171, 0.09587072407252782
0.65798521,1.1012584000833074,0.00003629345896152329, 1.0790230332592636,0.000034201919196111106, -1.2562639922427823, 0.09524347670827418
0.65848521,1.1034196663814226,0.00003620970719475801, 1.081275576885063,0.00003412357045070371, -1.2474488566215403, 0.09457656668124377
0.65898521,1.1056715099349177,0.00003640663503305521, 1.0834963638709902,0.000034256984045365, -1.2383384333634249, 0.0938873891476574
0.65948521,1.107856842232939,0.00003554089903142089, 1.0858822469501996,0.00003398060235039106, -1.2286768384627549, 0.09315649032445683
0.65998521,1.1101374994276145,0.000036253824479662805, 1.0879885921693364,0.000033857025072406395, -1.2187688783679673, 0.09240701018282485
0.66048521,1.1123794096033344,0.000035831678158953286, 1.090369859059136,0.00003436684618843983, -1.2088067722244786, 0.09165337580640597
0.66098521,1.1145536267949552,0.00003536437057671977, 1.0926410852482968,0.000034175404822248135, -1.1982718719735972, 0.09085648360371411
0.66148521,1.1167737344183948,0.00003601040534752765, 1.094889187429125,0.00003447799412971517, -1.1873557339676504, 0.09003067384427525
0.66198521,1.1190587046106744,0.000035745232689837475, 1.097157079184861,0.00003470097822722557, -1.176234231535274, 0.08918942488844796
0.66248521,1.1212338131960806,0.00003578410035734906, 1.0995407457496595,0.00003441104506160163, -1.1645477730137124, 0.08830540341729813
0.66298521,1.123532610817629,0.00003576931889018296, 1.1017839393522575,0.00003481924836364592, -1.1524251786102409, 0.08738844396380063
0.66348521,1.1257809366852398,0.00003595075689365528, 1.1040642785487909,0.00003439168203346551, -1.1402260099175536, 0.08646571921412759
0.66398521,1.128070607134391,0.00003562846652068738, 1.1063534301082825,0.0000345060379562079, -1.1277949364801299, 0.08552553240652695
0.66448521,1.1302491538187318,0.00003557058614104998, 1.1086947848037385,0.00003425831135644497, -1.1148791722785325, 0.08454862386484346
0.66498521,1.1325577918104042,0.000035759651200492524, 1.110950718261552,0.00003438017012532517, -1.1016188824451714, 0.0835457922308603
0.66548521,1.134780868848111,0.00003600870257467062, 1.113299190526958,0.0000343081386855839, -1.088095579621589, 0.08252303274147205
0.66598521,1.1370095066082784,0.00003598825616765301, 1.1155358406856357,0.00003418262032165511, -1.0742026653567778, 0.08147238207517675
0.66648521,1.1392407541516623,0.00003615514617033022, 1.1178401021965618,0.00003428599433417836, -1.0600895537179706, 0.08040508536073268
0.66698521,1.1414303862142474,0.000035854515793396166, 1.120188650701736,0.00003425706484159417, -1.045454832451029, 0.07929848176937586
0.66748521,1.1437664493758446,0.00003641356749512721, 1.1224545928974619,0.000034648561798054343, -1.0305968025683545, 0.07817492677816187
0.66798521,1.1459501545995565,0.00003653394452201428, 1.1249008411406507,0.000034763473738568386, -1.0152781517930192, 0.07701666085128328
0.66848521,1.148260973207374,0.00003592926182618706, 1.127186961005099,0.000034339878411299615, -0.99934959918072, 0.07581228503440916
0.66898521,1.150535708879031,0.00003573252858829283, 1.1294707320054334,0.00003464702777482134, -0.9833108565293465, 0.0745996978603159
0.66948521,1.1528239778375529,0.00003549566884652488, 1.131737909849394,0.00003437712604713558, -0.9672120834009736, 0.07338257825808331
0.66998521,1.1550302905916836,0.000035822350281445305, 1.134134840174118,0.00003415797464046399, -0.9507188870440508, 0.07213577121444902
0.67048521,1.1572674139392627,0.00003605836504166436, 1.1365067510072266,0.0000346535954363694, -0.9335080209215696, 0.07083473399646324
0.67098521,1.1595077644521745,0.000035345104132985676, 1.1388141264560994,0.00003417857622195956, -0.9158616075090461, 0.06950097028535532
0.67148521,1.1618141154427186,0.00003549202143400567, 1.141072200696504,0.00003430436132132903, -0.8981264969159266, 0.06816052765253837
0.67198521,1.164052502868052,0.00003576455744186436, 1.1433586478779478,0.000034359948449503825, -0.8802993066053217, 0.06681331110314898
0.67248521,1.166316480270637,0.00003551981446800799, 1.145758852414801,0.000034339404519793934, -0.8620433424618108, 0.06543368142018957
0.67298521,1.168554009490447,0.00003552224744519979, 1.1480938166551853,0.00003439312668150483, -0.8433185027277681, 0.0640188256645483
0.67348521,1.1708277403643748,0.00003543755925459329, 1.1503359361579084,0.00003373165515101099, -0.8244516090152452, 0.06259333228983681
0.67398521,1.173167827409135,0.000035960297469680915, 1.1527124717091104,0.000034089251938770056, -0.8054981558205436, 0.061161575529053096
0.67448521,1.175471612276699,0.000035871812158918144, 1.1550828118641097,0.000034562176212239616, -0.7863120526871425, 0.05971231832312059
0.67498521,1.177627035915299,0.00003569164531502833, 1.1574571636257158,0.00003400114827930812, -0.7666104037257426, 0.05822441706312714
0.67548521,1.1799325934718157,0.0000359161144592259, 1.1597496671556913,0.00003420156063026959, -0.746536222984361, 0.05670853632181635
0.67598521,1.1821330919577082,0.00003557611081520743, 1.1621105112613102,0.000034224273755637025, -0.7261851571299611, 0.05517203501008167
0.67648521,1.1844751921690593,0.00003566254141651092, 1.1644865578169519,0.00003419791807479136, -0.7054035513927139, 0.053603191821554964
0.67698521,1.186774093731022,0.000035700456303878336, 1.1667030997770977,0.00003465028465375912, -0.6846722152855846, 0.05203857249082038
0.67748521,1.1890237062875728,0.000035545853865663, 1.1690888996788162,0.00003415863608592329, -0.6638661451616017, 0.050468582913434215
0.67798521,1.1912990345919643,0.000034942944423908766, 1.1714610594838757,0.00003343263430549668, -0.6426745917913471, 0.04886997289829366
0.67848521,1.193532948035406,0.000035603044296818876, 1.1737369391106582,0.00003443016635283075, -0.6213167206644901, 0.04725912615732046
0.67898521,1.195805895897395,0.000035170432831996966, 1.1761635447713663,0.00003414316724535616, -0.5996599732732301, 0.045626350803436466
0.67948521,1.198078827697584,0.00003569589619838074, 1.1784930034301673,0.00003385902258989795, -0.5776427284766508, 0.043966867450338475
0.67998521,1.2003693024032052,0.00003442336866090546, 1.180817704129868,0.00003387444188449, -0.5555184888916047, 0.04230004302288519
0.68048521,1.202600471694224,0.000035672655084916095, 1.1831708313608384,0.0000331566760729327, -0.5332184572885738, 0.040620600632435125
0.68098521,1.2048357581514726,0.00003565907598153331, 1.1855834025099152,0.00003401602747605001, -0.5105003914514548, 0.03891067662341808
0.68148521,1.2070888478882988,0.00003556330291759604, 1.1877924058808018,0.00003377740504826409, -0.4876751673205054, 0.03719347775927532
0.68198521,1.2094544450389335,0.000034639319374771114, 1.1902253962427287,0.000034330676955582877, -0.4649031118050516, 0.03548155272373825
0.68248521,1.211678928334354,0.00003569184127830813, 1.1924775298613188,0.000033727436456978744, -0.442068602311914, 0.03376605216403108
0.68298521,1.2139627759166265,0.000035513466152903194, 1.1948497875200108,0.00003329623701585143, -0.41918651223367376, 0.03204871662685282
0.68348521,1.2161534633205395,0.0000343523984659685, 1.1972402535083135,0.000034197164725836295, -0.39592881440308436, 0.030304985325234915
0.68398521,1.2184398296661072,0.000035315442730853473, 1.1995709795656508,0.00003434333122102647, -0.37244921374958767, 0.028546967406421445
0.68448521,1.2207305297060103,0.00003539986274004594, 1.2019594605845023,0.00003332982149138289, -0.348962885752992, 0.026790835006605444
0.68498521,1.2229399052357899,0.00003525411516368494, 1.2042379141843913,0.00003414615207712304, -0.32543404677476917, 0.025034938415332032
0.68548521,1.2252361475102338,0.00003459808222781378, 1.2066097673911724,0.00003399964281906555, -0.3019416761049108, 0.023285549864710216
0.68598521,1.2274332328294149,0.00003439291764215475, 1.2089039399752244,0.000034071455423824805, -0.27846668441027206, 0.02154270009092696
0.68648521,1.2297782010172569,0.00003452318472800666, 1.211295880035911,0.00003308908548792606, -0.25509211477630567, 0.019813196895872708
0.68698521,1.232027822505776,0.000034087956815953664, 1.2136539898817884,0.00003324255767292759, -0.23183855251304764, 0.018100724690604066
0.68748521,1.2342320932163786,0.00003480781730712383, 1.215981836880657,0.000033222490227973695, -0.20862979880287202, 0.016401763273741637
0.68798521,1.2364958906234573,0.00003539560606248142, 1.2182280403224457,0.00003336520642280937, -0.18587077135707247, 0.01474946438262341
0.68848521,1.2387799358020382,0.00003435822995808524, 1.2205976670981395,0.000033107971030411325, -0.16394550435541866, 0.013174660498010056
0.68898521,1.2410234880527424,0.00003488445051807785, 1.2229550606875406,0.00003360607934521045, -0.14267106035619093, 0.01166958685111528
0.68948521,1.2432282977602842,0.000035183097902273967, 1.2252503332890992,0.00003356790018590213, -0.12198924455075855, 0.010236911268838475
0.68998521,1.245511416090639,0.00003527265905500126, 1.2277358822484343,0.00003397787966644011, -0.10167940992615465, 0.008874958956960322
0.69048521,1.2478208130119652,0.00003443027469236336, 1.2300418639993427,0.000032740445240956864, -0.08182800405087531, 0.007608313152352459
0.69098521,1.250017578544674,0.000034063454614081313, 1.232347846376414,0.00003283069215723615, -0.06258224639245336, 0.006478654910649831
0.69148521,1.2522140814210034,0.000034057345711009234, 1.234659207756077,0.0000342370468535281, -0.043674677583539046, 0.005520462550103745
0.69198521,1.2544879898408645,0.00003446256274637334, 1.2369415302460829,0.000032472940130998634, -0.025298474295905593, 0.004821402026178013
0.69248521,1.2567515787935795,0.00003404357486325307, 1.2393226969537525,0.000033011154524701736, -0.007408771379471046, 0.0044630071080297845
