N, Lz, Lyx, rho, boundaries
3, 8.5, 32, 1/4, "(o,o)"

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.178779, 0.000004, 0.1787837, 0.0000032, 0.6, 0.4, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=8, internal energy err Lz=8, internal energy Lz=9, internal energy err Lz=9, theta, theta err
0.60598521,0.6913638755165997,0.000025579482040045318, 0.6964475925297133,0.000024477093039576738, -0.002847256442753899, 0.003850257611526271
0.60648521,0.6923956065375112,0.000025746595848230108, 0.6974973854822851,0.000024821864961193786, -0.0027890119207864784, 0.003851277672543923
0.60698521,0.6933859131759539,0.00002610362609087415, 0.698509718918528,0.000024467481446284727, -0.0027108921238552554, 0.003852953036501155
0.60748521,0.6943475140973218,0.000026310575186130157, 0.6995065728816684,0.000024896462301972315, -0.0026101506899406674, 0.0038534299711204508
0.60798521,0.6953675265774435,0.00002605847448191073, 0.7005754418463737,0.000024754967855139102, -0.0024242725407596873, 0.0038536930394378146
0.60848521,0.6964250360654176,0.000026179562615107654, 0.7015918107901399,0.000024822297550948857, -0.0022590877180138284, 0.003853260081360275
0.60898521,0.6975178456609689,0.00002585247777548047, 0.70267878358574,0.00002476047853704136, -0.002211139423367217, 0.0038547671499916526
0.60948521,0.6985164455264983,0.000026270023899565477, 0.7036239989514806,0.00002523485816176655, -0.002336718601952832, 0.0038577510726025025
0.60998521,0.6994732351175351,0.000026032599318411184, 0.7046381176905531,0.00002466356747328447, -0.0025149541118280813, 0.00386211059345959
0.61048521,0.700429625857915,0.000026407643792992888, 0.7057194074808153,0.000024783211694929635, -0.0023833741913481168, 0.0038622840146610125
0.61098521,0.7015096919659233,0.000026742700710442085, 0.7067344971294747,0.000025394714082669173, -0.002207508840516324, 0.0038630190814163967
0.61148521,0.7025439032572253,0.00002615289144308059, 0.707751932606853,0.000025419928659777338, -0.002282258469987423, 0.0038655363775353274
0.61198521,0.7035575450746164,0.000026355670583641385, 0.7088464966546429,0.000025441301712122495, -0.0023034619836360404, 0.003868283884391283
0.61248521,0.704560113680046,0.000026313962355726992, 0.709860472059309,0.00002492941749967777, -0.0022055464704371806, 0.003869113034088023
0.61298521,0.7056208722410573,0.000026463865988838856, 0.7109316983343127,0.00002562864435847263, -0.0021308210329188003, 0.0038708762524886984
0.61348521,0.7066963921805767,0.00002647404918524745, 0.7119948210375059,0.00002546024887945264, -0.0021015731666608932, 0.0038721314529587356
0.61398521,0.7077391454333546,0.000026100044785636758, 0.7130350222496642,0.000025191929939036627, -0.002142142342139381, 0.003874629558890795
0.61448521,0.7087117815221363,0.000026890725623591746, 0.7141287854181337,0.00002592522799592276, -0.002020834567192281, 0.003875146731667189
0.61498521,0.7097692762463363,0.000027138614405193673, 0.7151539444757161,0.00002577014760868991, -0.0018095433205370342, 0.003875715778758156
0.61548521,0.7108641811656891,0.000026695059193706066, 0.7162406051495026,0.000025841853111891127, -0.0017460507366445382, 0.0038765398608173675
0.61598521,0.7119067877969592,0.000027345599667905898, 0.7172877161823475,0.000025712765114152692, -0.0017541032329932015, 0.003878632937829707
0.61648521,0.712987309725221,0.000027168609267102913, 0.718325356296451,0.000025830549688114845, -0.0019283948522912252, 0.0038814445906847593
0.61698521,0.7139975310312014,0.00002689691316053638, 0.7194645068231917,0.000025856324294055623, -0.0020005810129041387, 0.003884155084844743
0.61748521,0.7150596573850239,0.0000269213245047128, 0.7205446507967601,0.000026091724661453163, -0.0018431205048432342, 0.0038842812032746617
0.61798521,0.7161126296960332,0.000026875598063582852, 0.7216263812885423,0.00002587421693956308, -0.0016752887667353996, 0.003885366023147251
0.61848521,0.7172745984802217,0.00002714611961130331, 0.7226695894892603,0.00002573108278633673, -0.0017478088644821248, 0.0038878633872306274
0.61898521,0.718272453031704,0.000027382080547144942, 0.7237761323650895,0.000026073577775342336, -0.001891813164464617, 0.003891867780364599
0.61948521,0.7193084173279307,0.000027660649770687328, 0.7248207066955431,0.000026058552160906157, -0.0018853439653719942, 0.0038936255451475547
0.61998521,0.7204144501579596,0.00002750608096084485, 0.7259841552634787,0.000026597509156125352, -0.0018308619112798693, 0.0038958110852581307
0.62048521,0.7214457544024818,0.000027440113750531823, 0.7270474117823127,0.00002641696949682471, -0.0016710933752681397, 0.0038960763273564953
0.62098521,0.722465679344104,0.000027604124605849478, 0.7281351080249887,0.00002640132480520181, -0.0014181783380506378, 0.0038964043436031533
0.62148521,0.7236764967717577,0.00002786707253711627, 0.7292040901115763,0.00002606980168493349, -0.0014127870825004691, 0.003897742267091516
0.62198521,0.7246902534006258,0.00002762602371230856, 0.7303635280732874,0.000026574919757581176, -0.0014601549831812911, 0.003900480965005072
0.62248521,0.7258047575921729,0.00002806736881774185, 0.7313630185995661,0.00002647465774679336, -0.0014918379227526687, 0.0039024020806149194
0.62298521,0.7268495746918974,0.000027883672884145278, 0.732507945749128,0.000026590652366932804, -0.001600951942368244, 0.0039056025745489117
0.62348521,0.7280412601588611,0.000028097372531831435, 0.733639749945467,0.00002676372577348884, -0.0016770843860413696, 0.003907772870845168
0.62398521,0.7290597094237096,0.000028089070831582602, 0.7347207031384024,0.00002734875502541785, -0.001812803199511037, 0.0039111067719415065
0.62448521,0.7302561312098251,0.00002778694299305433, 0.7359165192104975,0.000026875411793702852, -0.001872691024655286, 0.003912705572141237
0.62498521,0.7313110228178398,0.00002819099748677751, 0.7369549143368143,0.000026856597373116165, -0.002020949612716469, 0.003915920324824255
0.62548521,0.732368061260243,0.00002831038847479352, 0.7381368061055648,0.00002662883001084378, -0.0020156930162503884, 0.003917431488235634
0.62598521,0.733509586211507,0.00002828340424337628, 0.7392055907707051,0.00002689325155156902, -0.0019860713361705374, 0.003919677928713574
0.62648521,0.734572640071685,0.000028316187466131148, 0.740415605594279,0.00002671828591937397, -0.0018983374249002104, 0.003921091927224535
0.62698521,0.7357252345586721,0.000028506693989345216, 0.741502032821894,0.000026958382677879492, -0.0017378313438718477, 0.003922654532167153
0.62748521,0.7367939779025213,0.000028853639819499526, 0.7425916203059038,0.0000266760497867677, -0.0017503098992651938, 0.003924196506522762
0.62798521,0.7379382239072487,0.00002856630424322484, 0.7436387962827474,0.000027195661838214654, -0.0019578097636695374, 0.003928612441502396
0.62848521,0.739011110117099,0.00002837953719767829, 0.7448848636222525,0.000026935668883312665, -0.002056227859393414, 0.003931754974254395
0.62898521,0.740182533898233,0.000028652630023995047, 0.7459497932391844,0.000027274948319754822, -0.002123146070726092, 0.003935145741462469
0.62948521,0.7413075103159509,0.00002907770304378747, 0.7472283027131909,0.000026761659835494037, -0.0022242774656442386, 0.003938019648119416
0.62998521,0.7424129348166589,0.00002847451543068528, 0.7483818111103497,0.00002729140350689509, -0.0020508060888573777, 0.003939490606397449
0.63048521,0.7435840262221427,0.000028656520025491132, 0.7494990016247914,0.000027772298368050435, -0.002017973665171758, 0.003941286240959152
0.63098521,0.7446535249444353,0.000028726392154995836, 0.7506341442546266,0.000027582196746550483, -0.0020468309811392206, 0.003944236983578597
0.63148521,0.7458196212381332,0.00002864065412320029, 0.7517972678462386,0.00002784990157373258, -0.0020273511810814694, 0.003946015868087989
0.63198521,0.7468980575598211,0.000028701122343051914, 0.7528983014199007,0.000027805936117123406, -0.0020497077771401634, 0.003949177931760092
0.63248521,0.7481420881078794,0.00002916467558260179, 0.7541130170992207,0.000027788456561992672, -0.0021403165566135614, 0.0039518453027623
0.63298521,0.7492599825937908,0.000029062979649178918, 0.7552340404257847,0.000028151271607866103, -0.0023398337270959567, 0.003956569151741034
0.63348521,0.7503741643765572,0.000029496171234409712, 0.7564558031806958,0.000027966922915915647, -0.002407452365252228, 0.003958800642878408
0.63398521,0.7515263419888255,0.000029190450658794197, 0.7576473982047136,0.00002815668520543768, -0.002303372686753522, 0.003960376462498498
0.63448521,0.7526710046246775,0.00002967882666207714, 0.758826750979073,0.000028128076819459802, -0.002164701044194271, 0.003961379098540053
0.63498521,0.7539117824610782,0.000029664227380316675, 0.7600212395918581,0.000028085578744992945, -0.0021126035958003012, 0.003964212036060453
0.63548521,0.7550531540236376,0.00002903323576053834, 0.7611982231061223,0.00002845541865503322, -0.002173287705069707, 0.003966980217782433
0.63598521,0.7562024826356497,0.000029739722031362943, 0.7624020383550474,0.000028226856164364882, -0.002164948762540791, 0.0039700020411912885
0.63648521,0.7573897579529959,0.000029772887013287194, 0.763592948186654,0.000028348877140839013, -0.0021124551075664077, 0.003971505760039437
0.63698521,0.7585848121862901,0.00003086916963404436, 0.7647458358884152,0.00002806823096150523, -0.002205455516872246, 0.003974785827212782
0.63748521,0.7597046381277734,0.000029895459431959993, 0.765969854684881,0.000028305493730157118, -0.0022474513359669593, 0.003977219661539145
0.63798521,0.7609225917257839,0.000029719126004835538, 0.7671326908724101,0.000028913503088129653, -0.0022874741669974127, 0.003980798991414671
0.63848521,0.7620866231328449,0.000029824872685162454, 0.7683741652143175,0.00002903478034211671, -0.0023898992027498083, 0.003983769668675957
0.63898521,0.7632724748513955,0.0000299369206569629, 0.7695440165814053,0.000029060214769583512, -0.0024753043857023865, 0.003987498161091657
0.63948521,0.7644704038402795,0.00003044231510761245, 0.7708416659718506,0.000028825736212252327, -0.002502665022536335, 0.003989856506112395
0.63998521,0.7656883098006823,0.000030222597537232496, 0.772080658688462,0.000028881795816757596, -0.0024028491570926794, 0.003991664948667385
0.64048521,0.7668046366326834,0.000029864485687480062, 0.7732907415253897,0.000029498834265512414, -0.0021801778781325087, 0.003991495796636019
0.64098521,0.7680839745052335,0.00003068534375681611, 0.7744754565576744,0.000028924746226676862, -0.0020477322896385527, 0.003993312529943565
0.64148521,0.7693346005629884,0.00003106031678481676, 0.7756186702935921,0.0000292436574833236, -0.0024314030174344523, 0.003998917155720201
0.64198521,0.7704373436540618,0.0000305607752688786, 0.7768713351377812,0.00002894734961488731, -0.0028398644840146488, 0.00400649412768544
0.64248521,0.7716484230820806,0.00003074377515689972, 0.7781988733757013,0.000029498461192685893, -0.00277239090527785, 0.004008055118069975
0.64298521,0.7729372170446672,0.00003075411115890754, 0.7793429779948573,0.00002922315375463334, -0.0028324881119147355, 0.004012226056103342
0.64348521,0.7740837665956801,0.000030269187643346883, 0.7806333644250174,0.000028998261200232354, -0.0030334689620549454, 0.004017156431695806
0.64398521,0.7753059552862341,0.00003172014874697053, 0.7818974717883636,0.00002932708854543584, -0.00302199454802682, 0.0040205262887009294
0.64448521,0.7765299241462835,0.00003114994407957609, 0.7831469555708805,0.00003012543116893947, -0.0030132747616821555, 0.00402282735317213
0.64498521,0.7777211927693812,0.0000306466483336638, 0.7843746523313838,0.000030482058253593827, -0.0030010831746814246, 0.00402569794347437
0.64548521,0.7790920716327914,0.00003038325051199156, 0.7857202389331761,0.00002995409692674686, -0.0030546406401376998, 0.004028382182353383
0.64598521,0.7803110462301515,0.00003148365491388349, 0.7869853799335531,0.0000303618238523816, -0.0031433067290221315, 0.004032718097776178
0.64648521,0.7815289654955841,0.000031245440660247295, 0.7882056252195693,0.000029685835754417835, -0.0032762935029625163, 0.004036719062082754
0.64698521,0.7826986518289459,0.000031301483857616514, 0.7895078217745987,0.00002957683952321987, -0.003296761098538101, 0.004040087451024369
0.64748521,0.7840448535336069,0.0000313037792378816, 0.7907748319962391,0.000030871880568645856, -0.0033194766148609673, 0.004042729702938178
0.64798521,0.7852285725243784,0.00003149776360303342, 0.7920039244136289,0.000030328938064787976, -0.0034995395754686565, 0.0040489290493161845
0.64848521,0.7864250831387619,0.00003131838967367815, 0.7933271880262786,0.000030149057538173765, -0.0034351848371937193, 0.004050810775389405
0.64898521,0.7877594513965064,0.000031654198740660246, 0.7946298878042922,0.000030973683341221, -0.0033029652660753017, 0.004052407552244601
0.64948521,0.788983601210791,0.000031280019378547654, 0.7958825598941527,0.000030514706224086402, -0.003305066124240018, 0.004054811055888864
0.64998521,0.7902827032623622,0.00003216867572663734, 0.7971567906156506,0.00003085973664573027, -0.0034094441688188233, 0.004059548499310544
0.65048521,0.7915732216423411,0.000031930707372077635, 0.7986031104783444,0.00003048023079687262, -0.003326369434661715, 0.004060143921656997
0.65098521,0.7929138659354541,0.00003181302766170048, 0.7998084170681445,0.000031243719738644625, -0.0032971139392167412, 0.004062997880874046
0.65148521,0.794117940710169,0.000032435713389130494, 0.801137489827871,0.000031035747118455105, -0.0034645465677826683, 0.004067990887361554
0.65198521,0.7954113302751853,0.000031969327452078526, 0.8025085434465765,0.00003082315948552059, -0.0034150737019725793, 0.004070252828130504
0.65248521,0.7966958939677252,0.00003167755560080712, 0.8037941151071588,0.00003149189049700375, -0.0033477245902710107, 0.004071225536336061
0.65298521,0.7980508621090078,0.00003221657583001572, 0.8051367222459238,0.00003089740330484945, -0.003401879603339247, 0.004075403512146001
0.65348521,0.7993071321938771,0.00003283992830615988, 0.8064041738946066,0.000031166968950865025, -0.0035639300292123715, 0.00408064232583094
0.65398521,0.8006534890653144,0.000032541228963096325, 0.8077299512608894,0.000031378208697234506, -0.003855346454146432, 0.0040890221606269955
0.65448521,0.8019287472627706,0.0000329623978397803, 0.8090893300142513,0.00003128669554741012, -0.004181719381828061, 0.0040971794226315195
0.65498521,0.8032283775358156,0.000033266505068206994, 0.8105628015191354,0.000031698478586231484, -0.004196171526739206, 0.004100823883175519
0.65548521,0.8046001481797007,0.00003240194072814831, 0.8117913599954074,0.00003154814666554819, -0.004288547308683192, 0.0041042094959642
0.65598521,0.8059419605109802,0.00003282906575531686, 0.8131328420265751,0.00003155264374865562, -0.004729240470185858, 0.004115377661814233
0.65648521,0.8072036263907975,0.00003239352628999732, 0.8144712907445296,0.0000320957673080279, -0.00513114285952113, 0.004126166901852538
0.65698521,0.8085376421623442,0.00003327451240414861, 0.8158894203951089,0.00003164198290293381, -0.00539670901811772, 0.004135818012277855
0.65748521,0.8099084829747231,0.00003333660207408381, 0.8172825969194852,0.00003218132486182048, -0.005590480946046979, 0.004143338391147855
0.65798521,0.8113169581257405,0.000033829098306198344, 0.8186713158147402,0.00003237919620392675, -0.005890110735106018, 0.004154990767125102
0.65848521,0.8125587710467004,0.000033946841045555584, 0.8200096966798075,0.000032466706107416736, -0.006175996414225639, 0.004165293761312592
0.65898521,0.8139347561595671,0.00003392138347283922, 0.8213651833595897,0.000032096115268408234, -0.006478917419154205, 0.004177596041221045
0.65948521,0.8152082580008533,0.00003363565606157366, 0.8227968513144107,0.00003234997611610772, -0.006682891406971203, 0.0041858428600730115
0.65998521,0.8166603331016226,0.00003432310178425545, 0.8242442139219444,0.00003266617990139419, -0.0067534945794369035, 0.004191556882893202
0.66048521,0.8180206872646143,0.00003449981064634629, 0.8256052928321356,0.00003278741285663468, -0.007016576622615768, 0.004201667985327851
0.66098521,0.8193489116836826,0.00003368142745747129, 0.8270269927431602,0.00003260687717831591, -0.007275252913259967, 0.004213291500580479
0.66148521,0.8207531195351918,0.00003424671212079558, 0.8284766933338912,0.00003310805633722121, -0.0074128095801227496, 0.00421915685835718
0.66198521,0.8220962725565683,0.00003415426764137187, 0.8298652105082106,0.00003325631234000374, -0.007541276133755251, 0.0042265215957854345
0.66248521,0.8234776625586938,0.00003400937384717421, 0.8312985207346542,0.00003305043991500502, -0.007648238356936519, 0.004232596334589265
0.66298521,0.824845379861686,0.000034816749821269047, 0.8326945574006049,0.0000329317479445979, -0.00776872870940005, 0.0042394318663761445
0.66348521,0.8263089901432801,0.000035536296928448795, 0.8341585136330892,0.00003368286188856572, -0.008006798494421059, 0.004250209203125563
0.66398521,0.8276611037343184,0.000035161923975603844, 0.8355765558233557,0.000033483590826837315, -0.008279219134079936, 0.004263174960557583
0.66448521,0.829054299486313,0.00003481763011448367, 0.8369614920165482,0.000033259089790947275, -0.008632940311226736, 0.004277678372173114
0.66498521,0.8304810116969482,0.00003527985572543755, 0.8384772046072613,0.00003376584530830412, -0.009007157412308545, 0.004294753811178855
0.66548521,0.8318703140738446,0.000034643560000617025, 0.8399221086132009,0.00003433740804665143, -0.009294054986937337, 0.004307214837345176
0.66598521,0.833261533191934,0.00003536163237433343, 0.8414603269833345,0.00003416471427247902, -0.0094100780804689, 0.00431440054215641
0.66648521,0.8346609593032707,0.000035124809528638, 0.8428604772474623,0.000034657109913616745, -0.009431114847771, 0.0043171759440168095
0.66698521,0.8361948918324826,0.00003556203979731347, 0.8443977203454436,0.00003391440430764331, -0.00959890103140802, 0.004327398926865608
0.66748521,0.8375921515353659,0.000034689878296945975, 0.845868861154114,0.00003431198119170447, -0.009779689043604628, 0.0043375303834208385
0.66798521,0.8390255626164336,0.00003518562291317556, 0.8473251339893733,0.00003487751696642525, -0.009981812502009673, 0.004350091475683372
0.66848521,0.8404474635239045,0.00003556500726062471, 0.8488756301240755,0.0000345008900314168, -0.010053702881498561, 0.004355806096802325
0.66898521,0.8420270157514749,0.00003665914806257244, 0.8503124235528219,0.00003538426815808357, -0.01031165582363638, 0.0043698110428403115
0.66948521,0.843387769002088,0.000035914464316143234, 0.8518299474827847,0.000034780234160875276, -0.010783350914325595, 0.004392451558632741
0.66998521,0.8448067753733821,0.000036265901034835596, 0.8533610011109652,0.00003404629070837593, -0.011016628114621547, 0.00440669762272693
0.67048521,0.8464351332376915,0.0000358283456147065, 0.8549093475592263,0.00003500525421632913, -0.011412540045866157, 0.004426748297144699
0.67098521,0.8478829326007973,0.00003589074441615708, 0.8564047957344697,0.000035138852268087004, -0.012035387194538642, 0.0044589819767820536
0.67148521,0.8493481615339322,0.00003625842752304462, 0.8579589845009447,0.000034976994634991874, -0.012581352209860936, 0.004487210176176175
0.67198521,0.8508348281217634,0.000036377155181193654, 0.8594548409025445,0.00003505768560494798, -0.013168836396258774, 0.0045203866395795815
0.67248521,0.8522932270007028,0.00003648362296265751, 0.8611184555557986,0.000035330559569263655, -0.01355330052596466, 0.004543816312134753
0.67298521,0.8538466706636627,0.000037513623019077075, 0.8625950484623347,0.000036120059584752374, -0.01392960828529059, 0.004568295679042988
0.67348521,0.8554299703048477,0.00003693437220820194, 0.8641298249091239,0.000035545761518558254, -0.014825011530218965, 0.00462047371394161
0.67398521,0.8568939667003915,0.000036913291500787806, 0.8656786418785449,0.000035678298796613645, -0.015875919455800684, 0.004684737915212794
0.67448521,0.8583912055527733,0.000037482516062250704, 0.867351526921504,0.000035351978438886174, -0.016677998895716577, 0.004735514081767623
0.67498521,0.859834368431804,0.00003648324358745507, 0.8689199485148291,0.0000355618951349184, -0.01722621288602173, 0.00477353305821336
0.67548521,0.8613802682129742,0.00003757197715513016, 0.870481727562155,0.000035264267169033695, -0.01779137266666, 0.004812300623245937
0.67598521,0.8630476863716281,0.000036171015843797726, 0.8721251798696983,0.00003598423799422742, -0.018587549726450044, 0.004868389884735042
0.67648521,0.8645222343299536,0.00003790279907177151, 0.8737063971063775,0.00003631790804224122, -0.019459772461197226, 0.004930002573964048
0.67698521,0.8661448140361567,0.000037774251007854456, 0.8752943825231975,0.000036562011472197656, -0.02046866214568059, 0.00500433917694295
0.67748521,0.867766696570459,0.000037469395627639946, 0.8769637612489074,0.000036590042451589865, -0.02173917229073102, 0.0050997834188492575
0.67798521,0.8692218809372468,0.00003843092407786739, 0.8785192223880464,0.00003715730486644821, -0.02304277353779672, 0.005202863055522655
0.67848521,0.8708220438586011,0.000037745482612065354, 0.8801538128084769,0.00003671428039005031, -0.024429231897171843, 0.0053150106321810595
0.67898521,0.8723851234987564,0.000037493913418405544, 0.8818282234725148,0.00003632208033607448, -0.025855473785815854, 0.005435267607591956
0.67948521,0.8739584279774356,0.00003862744818503327, 0.8835227436506425,0.00003678999416360613, -0.027160816892491484, 0.005547504236889075
0.67998521,0.8755326174471998,0.00003843492563756862, 0.8851926347904572,0.00003714520765861927, -0.02841234850494156, 0.005659312302374034
0.68048521,0.877146203172806,0.000038545220545752055, 0.8868358451880667,0.000038054050648159866, -0.029758222375829108, 0.005780552032431677
0.68098521,0.8787907789879248,0.00003876853924686336, 0.8884368107260998,0.000037105380603664346, -0.03144616035299089, 0.0059370721960324245
0.68148521,0.8804485505924112,0.000038721590087788194, 0.8901970436445132,0.000037221398800592865, -0.03338674590047063, 0.006120466029697375
0.68198521,0.8820445676033288,0.00003947217850470103, 0.8919360185981121,0.000037147209440224483, -0.035260862794083345, 0.006303053687700997
0.68248521,0.8835871968748565,0.00003859269482887474, 0.8936149110608849,0.00003671581509446316, -0.03701376633340956, 0.006477519976768619
0.68298521,0.885264522200776,0.00003915449410714649, 0.8953193273749622,0.00003821102280538567, -0.038881778305932715, 0.006667846208684828
0.68348521,0.886939290047858,0.00003960336798826027, 0.8969787015715267,0.000037977794293371235, -0.04118437623930873, 0.006905364274436524
0.68398521,0.8886434307169511,0.000039351092930429116, 0.898813258406437,0.00003781871789129182, -0.0436916041863162, 0.007170520715996494
0.68448521,0.890308064186133,0.00003966645673907377, 0.900521314021341,0.00003830789092436882, -0.04632132687562096, 0.00745360459951748
0.68498521,0.891962045219657,0.000039150162978760915, 0.9023178814777213,0.000038064541560580804, -0.049098788445580084, 0.007759257556779017
0.68548521,0.8936646758392806,0.000039476041355238115, 0.904054542652207,0.00003867246951937427, -0.052050777886749514, 0.008088971144315593
0.68598521,0.8953307491173266,0.00003982839310796298, 0.9058194274883896,0.00003865109939133003, -0.0552995374620806, 0.008458262554590154
0.68648521,0.8970710016498171,0.000039472123817647844, 0.9075786113365494,0.00003806482463852271, -0.05893088510285878, 0.008875716623738279
0.68698521,0.8987076101194905,0.000039873118722932705, 0.9094314719999039,0.000038715571548996524, -0.06277707972761686, 0.009324824468814127
0.68748521,0.9004847238905869,0.0000396915121194881, 0.9111833587355201,0.00003903143323155223, -0.06699158442167552, 0.009823114430923681
0.68798521,0.9020989724496516,0.000040209913883729266, 0.9129964176597287,0.00003824598840920739, -0.07174255972687008, 0.010392225517005728
0.68848521,0.9039396890570284,0.00004124622961681282, 0.91491134969775,0.0000385866953628581, -0.07705980291930971, 0.011035865109754094
0.68898521,0.9056515141513117,0.00004058978227579857, 0.9166407411999867,0.00003890441347563153, -0.0833919309015421, 0.011811128548901983
0.68948521,0.9073402477660061,0.000041042203337679144, 0.9184738778952792,0.00003891210813115039, -0.09057507201559169, 0.012698423021317419
0.68998521,0.9091540117006056,0.000041684651522909946, 0.9204127935083549,0.000039676769276131285, -0.09835419033408789, 0.013669039843466136
0.69048521,0.9109273441063146,0.00004058513631010423, 0.9222231882628202,0.000038747123610043764, -0.10687318935521438, 0.014740226516400518
0.69098521,0.9126666402222562,0.00004148677043199786, 0.9240876424643683,0.00004057460891807609, -0.11608735895183193, 0.015907273486098147
