N, Lz, Lyx, rho, boundaries
2, 8.5, 8, 1, alpha=pi

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.0957860, 0.0000023, 0.0954498, 0.0000016, 0.990, 0.023, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=8, internal energy err Lz=8, internal energy Lz=9, internal energy err Lz=9, theta, theta err
0.41824988,0.6748797701227379,0.0000335841899238986, 0.6633317313246279,0.000031925116676962624, 0.4040833312503762, 0.0038639253376137055
0.41874988,0.6765372006449251,0.000033876240728602897, 0.6650506341354894,0.00003193784554457429, 0.41112497446554297, 0.003907354394616364
0.41924988,0.678228685174698,0.00003379691945053583, 0.6667998512621924,0.000032090618377047206, 0.4187408619406124, 0.003952700691746895
0.41974988,0.6800197634835733,0.00003388955366541571, 0.6684847237812088,0.000032159139708440293, 0.4265073947156285, 0.004000867089275923
0.42024988,0.6817438109582004,0.000033876023784164605, 0.6701864474218646,0.00003217587143318998, 0.4342090430127222, 0.004047497917283086
0.42074988,0.6835276642331379,0.00003404183109014285, 0.671991149596821,0.00003228582751372962, 0.44216324085758496, 0.004097292689280539
0.42124988,0.6853018485575798,0.00003407155803315962, 0.673767503142305,0.00003231747129690962, 0.45047758504514435, 0.004148140870329452
0.42174988,0.6870339669692345,0.00003407685149312669, 0.6753811573821716,0.00003242057488089558, 0.4588045327796565, 0.004200769557364714
0.42224988,0.6888302121864569,0.00003424595903681889, 0.677114614115472,0.0000324132928431509, 0.46697102733382034, 0.0042511113129917845
0.42274988,0.6906343786121999,0.000034228871548146985, 0.6789302982309429,0.000032498919991734554, 0.47529479447536066, 0.004304199145608365
0.42324988,0.6925191385302457,0.00003432376058239471, 0.6807454097832043,0.00003247547151336629, 0.48376426331848965, 0.004357046403752458
0.42374988,0.6942291054586466,0.0000344004719390746, 0.682525818575313,0.000032588085657030236, 0.4924987928299541, 0.004413089965507271
0.42424988,0.6960378731327904,0.0000344402387787815, 0.6842512211766041,0.00003248386265427322, 0.5014740622305441, 0.004469418049576791
0.42474988,0.6978199930041022,0.00003447866889236313, 0.6860060956280084,0.00003268835785321244, 0.5104830156729334, 0.004527187605070566
0.42524988,0.699638868794939,0.00003464568658807483, 0.6879083871740849,0.000032928052482816027, 0.5199159947770959, 0.0045864480621835395
0.42574988,0.7014123284241421,0.00003460975618140043, 0.6895991886326606,0.0000327365618672098, 0.5296031462476535, 0.0046491893751984086
0.42624988,0.7032931077711452,0.00003460693649142569, 0.6913633062051334,0.00003285577136841163, 0.5390524673943692, 0.004709075985283462
0.42674988,0.7050602520996148,0.00003472789132512573, 0.6932590247584102,0.00003287954472922334, 0.5487781928807387, 0.004772183210886917
0.42724988,0.7069191251422393,0.000034747243257399424, 0.6950381136398607,0.000032887579151919326, 0.5589174349690469, 0.004837213281611985
0.42774988,0.7088172017320782,0.00003474099422001583, 0.6968514568342532,0.00003305733368065208, 0.5690117218317832, 0.004903216524037206
0.42824988,0.710586967492923,0.000034869361170778066, 0.6986530290234154,0.00003313201622692633, 0.5792814073447026, 0.004968865757763084
0.42874988,0.7124528148360738,0.000034823217518827645, 0.700455621964403,0.0000330891149440828, 0.5897427878254258, 0.005037486838573727
0.42924988,0.7143451340979042,0.000034942979009005204, 0.7023588696468158,0.00003333786907943991, 0.6003690661813702, 0.00510615388434789
0.42974988,0.7161712354465191,0.0000350364077525586, 0.7041431157176861,0.000033301983895612544, 0.6111999635923453, 0.005177215877723701
0.43024988,0.7179825202222616,0.000035117082149056434, 0.705982580621726,0.000033313644842134514, 0.6222666165165732, 0.005248888421720267
0.43074988,0.7199319729585039,0.00003508018182389189, 0.7078143855440956,0.00003351752265428032, 0.6334247360146094, 0.005322644784692598
0.43124988,0.7217974977675832,0.00003508656256186799, 0.7097070390793279,0.00003355010408586914, 0.6446616661777058, 0.005395855057983703
0.43174988,0.723670450084492,0.000035335969794497786, 0.7115577686646823,0.000033449722307494216, 0.6561743421757769, 0.005472813241567155
0.43224988,0.7255534925211254,0.000035348673333932394, 0.7134243914571565,0.000033777956621414474, 0.6678601968130187, 0.00554984028345924
0.43274988,0.7274754730499922,0.000035332106240622704, 0.7153310278521764,0.00003372567931321126, 0.6797449119881047, 0.005628948140295886
0.43324988,0.7294510603714983,0.000035404359876188794, 0.7171698021101707,0.00003383079490784632, 0.6915281352236249, 0.005706424995551819
0.43374988,0.7312627179125337,0.00003550328484979182, 0.7191680428271114,0.000033726350684276345, 0.7036652922575634, 0.005787791289541705
0.43424988,0.733190993027198,0.00003550378351076898, 0.7210963089418715,0.00003383014012271042, 0.716530520133566, 0.005873351261717229
0.43474988,0.735093852275736,0.000035552029001793786, 0.722900641308318,0.000033962647890502564, 0.7294775433171652, 0.005960700454738892
0.43524988,0.7370215835034362,0.000035580066343655316, 0.7248087997675811,0.00003406924354823349, 0.7424270068155123, 0.006047125130586562
0.43574988,0.7389765456058538,0.000035639740736056676, 0.7267635087562395,0.000034116605344047685, 0.7556168094123351, 0.006136323622725075
0.43624988,0.7409128708665474,0.000035873746508475966, 0.7286649855357915,0.00003400947963489331, 0.7689682850130966, 0.006225208323485989
0.43674988,0.7428156132029048,0.000035867067824292624, 0.7306882018953432,0.00003414144526466369, 0.782739800153609, 0.006318551957111884
0.43724988,0.7447779052388397,0.00003595998081086391, 0.7325286437295163,0.00003432794140257278, 0.7967959911398721, 0.0064129624737304415
0.43774988,0.7467704063238056,0.00003594390421098753, 0.7344967254319744,0.00003423430341080092, 0.8108520894280511, 0.00650844076207546
0.43824988,0.7486064161298374,0.000035965660888692166, 0.7364177200072258,0.00003436231496594374, 0.8253231587386629, 0.006606306343261483
0.43874988,0.7506592845249628,0.000036043392480653135, 0.7384706432371898,0.00003450952448133473, 0.8402185548254235, 0.006708076283285616
0.43924988,0.7526788776001481,0.00003609716117426166, 0.7404409117194379,0.00003444666716093556, 0.8552937341474915, 0.00681009484695567
0.43974988,0.7546101725420109,0.00003640335965864104, 0.7423309250555284,0.000034597600525812496, 0.8704667916726319, 0.006913800265661248
0.44024988,0.7565957168957599,0.000036389434052247785, 0.7443661720464505,0.00003447004502279254, 0.8859091865480475, 0.0070185708248145335
0.44074988,0.758528730664186,0.000036305269413859134, 0.7463907075478702,0.00003470568387602756, 0.9018771616534114, 0.007128487975855739
0.44124988,0.7605688917335202,0.00003638279728817534, 0.7483236951983413,0.00003469905905854772, 0.9180752529574019, 0.007239304342080932
0.44174988,0.7625873812890986,0.0000363431484130878, 0.7503082059053792,0.00003477508649455327, 0.9342970719074384, 0.007351147587562911
0.44224988,0.7646705094466875,0.000036553264984052015, 0.7523480924645986,0.00003479804752768703, 0.950635397455061, 0.007462678174727506
0.44274988,0.7665927782584583,0.000036606666139022105, 0.7543975789321472,0.000035041583902733685, 0.9674090311705714, 0.007578411374372963
0.44324988,0.7686077151320981,0.00003665647719876501, 0.7562866770908149,0.00003489021690577202, 0.9844263166835063, 0.007695502828032844
0.44374988,0.7706388876475342,0.000036661120445569974, 0.7583768532001709,0.00003504840943562011, 1.001581448201055, 0.007814375680506806
0.44424988,0.7726501046798736,0.000036658387176523285, 0.7603648367721678,0.000035129254630462333, 1.0190812462280219, 0.007934762727766454
0.44474988,0.7746921942089622,0.000036626307223069255, 0.7625514444323058,0.00003514789890769894, 1.0370846679009442, 0.008059799030801633
0.44524988,0.7768057380229065,0.00003672671099414844, 0.7644746636690247,0.000035159915245155475, 1.055254352426878, 0.00818502359298265
0.44574988,0.7788079820525164,0.00003687264847783054, 0.7665730934367354,0.00003530589072539995, 1.0735206381761107, 0.008311934538100215
0.44624988,0.7809247903568614,0.00003703332570958579, 0.7686563375293888,0.00003534992611100944, 1.0922636214793109, 0.008441834040335492
0.44674988,0.7829811876420956,0.0000369883643767315, 0.7707365144995284,0.000035514741291611644, 1.1112747788083757, 0.008574559104588592
0.44724988,0.7850704319491018,0.000037178120815949905, 0.7728038710333416,0.00003552976919374253, 1.1305562964890328, 0.008708645343325409
0.44774988,0.7871269609403252,0.00003720610915699833, 0.7749330419058073,0.00003565328390577327, 1.1502084137231674, 0.008846704618772138
0.44824988,0.7891778166447916,0.00003715798025584664, 0.7769573453141329,0.00003555087944285302, 1.1702426883468302, 0.00898637541699475
0.44874988,0.7913332172971177,0.00003720659154927352, 0.779057908119681,0.00003578354505704401, 1.1904079278576776, 0.009127652811704799
0.44924988,0.7933816160976894,0.00003736562093330927, 0.7812225883849717,0.000035733163662542847, 1.2109991524128352, 0.0092710792694965
0.44974988,0.7954126627777237,0.0000374020271523334, 0.7832816342192221,0.00003588637901371778, 1.2321145152296544, 0.009418984897975716
0.45024988,0.7975932765079715,0.000037442179350943146, 0.7854013998997781,0.00003594967406049958, 1.253382221938204, 0.009567948214936062
0.45074988,0.7997212109794728,0.00003748073634431821, 0.7875558403068629,0.00003581249150506121, 1.2748762136725686, 0.009719772573791412
0.45124988,0.8019189744364354,0.00003765343378994642, 0.789668101863489,0.00003610002811041055, 1.2965201693118804, 0.009871914963668222
0.45174988,0.8039544076637583,0.00003756208528099664, 0.7918254763243164,0.00003615926126656105, 1.3185099196072194, 0.010027080982556285
0.45224988,0.8060902965171017,0.000037750295547412, 0.7939429339846779,0.00003620169243040028, 1.3409709754709287, 0.010184806534606667
0.45274988,0.8082092237884893,0.00003777574001208407, 0.7961675561009798,0.00003624537663702996, 1.3638724375470181, 0.01034640164279141
0.45324988,0.8103858549014122,0.00003782362134302683, 0.7982933276356569,0.00003630297928724416, 1.3872099395355837, 0.010510558110869104
0.45374988,0.8126055724869066,0.000037992510620616094, 0.8004550665873422,0.00003627704581531459, 1.410632799978688, 0.010676324654842365
0.45424988,0.8146880382917232,0.000037950015683232376, 0.8027586860794863,0.000036411888245087706, 1.434746910449772, 0.010846521048896027
0.45474988,0.8168746812246073,0.000037952190536847576, 0.8048043554750222,0.000036527467288030215, 1.4592806918100507, 0.011020680491006917
0.45524988,0.8190213552330894,0.000038094157821745816, 0.8070715097458618,0.00003650401461177122, 1.4839360636230376, 0.011195239567364772
0.45574988,0.8211532714155118,0.00003814465987108214, 0.8093167172761333,0.000036622142120540565, 1.5092951796319207, 0.011375389380989902
0.45624988,0.8234245005809199,0.00003812005435496601, 0.8115114570670723,0.00003662352375449433, 1.5349732346895795, 0.011557244049204931
0.45674988,0.8255920412385536,0.000038479483381377584, 0.8137078524383791,0.00003678820156298543, 1.560842138842292, 0.011741332999055143
0.45724988,0.8278250183555241,0.00003838893523613845, 0.8159368267943798,0.0000368292190685047, 1.5870591704584802, 0.011927523136317193
0.45774988,0.8300526829357763,0.000038333227830201184, 0.8182045130375382,0.000036843436994663884, 1.6136418137701127, 0.012116988934175621
0.45824988,0.8322193281175299,0.00003853768520021667, 0.8203792007928747,0.000036996207764010216, 1.6405624969726926, 0.012307769457896658
0.45874988,0.8344985372042666,0.00003853936063792689, 0.8227524033708614,0.00003714843604013033, 1.6679533660579233, 0.012503175834669991
0.45924988,0.8368133284312297,0.000038585728208264804, 0.8250068369116507,0.00003717344135991229, 1.695733005362611, 0.012701047611934323
0.45974988,0.839032460644693,0.00003867298797133976, 0.8271953330532174,0.00003716337147295658, 1.7236309964415526, 0.012900131065680477
0.46024988,0.8410691864323159,0.00003847614144792661, 0.8294653345977544,0.00003729934679177165, 1.7522643849393449, 0.013103935753728261
0.46074988,0.8435000338578484,0.00003884951476282552, 0.8317476049508333,0.00003742723331142309, 1.7813187848516123, 0.013311412827942752
0.46124988,0.8457051213736555,0.00003878561822531002, 0.8341141658397335,0.00003744925495289328, 1.8106262247748948, 0.013520313561574479
0.46174988,0.8479333049470318,0.00003893681697817588, 0.8364143356047009,0.00003746993149522107, 1.8406421705051546, 0.013734778270701945
0.46224988,0.8501902365399342,0.00003901316417050539, 0.8386871604170609,0.000037607887387714424, 1.8710166773295476, 0.013951042389606925
0.46274988,0.8524156607940236,0.00003903104735722491, 0.8410400981695771,0.00003761030519677619, 1.9019152702545865, 0.014171952629793323
0.46324988,0.8548649973758435,0.000039079667004244354, 0.8433437206089556,0.000037696134803291996, 1.9330214379816424, 0.014394158645943577
0.46374988,0.8570477996792012,0.00003929069904800598, 0.8457024738059122,0.000037873904015651225, 1.964469220957838, 0.01461953147610932
0.46424988,0.8593617991027938,0.00003940109320850341, 0.848022815077524,0.00003783866723139676, 1.9965867687004042, 0.01484902554034431
0.46474988,0.8615839057595838,0.00003909983746074216, 0.8503060119361815,0.00003789753337230995, 2.029097566640445, 0.015081829056646638
0.46524988,0.8640087818499547,0.00003943126712712962, 0.8527921997478899,0.000037997809314118545, 2.062117692333869, 0.015317733795049316
0.46574988,0.8662427696200614,0.000039455562792936976, 0.8551114397659425,0.00003805660548383058, 2.095682640796773, 0.015558060144723277
0.46624988,0.8685367184334678,0.00003951196832167029, 0.8575109453745176,0.00003812404902807363, 2.129906900330265, 0.015802895462271694
0.46674988,0.8709616376725685,0.00003958105210969469, 0.8598852867248857,0.00003825355766118187, 2.1645241982150147, 0.016051180438164586
0.46724988,0.8732171207013906,0.00003959230203530835, 0.8622291486204152,0.000038230659094417964, 2.199450752740271, 0.016301212610917496
0.46774988,0.8756188557835767,0.000039763772560446706, 0.8646517661032167,0.000038430808634892184, 2.234831771275629, 0.016555058899406037
0.46824988,0.8779318952374149,0.00003971333440412427, 0.8670076176797317,0.00003854326521717441, 2.270547714899752, 0.016811163663020632
0.46874988,0.880217648694168,0.000039642652792837477, 0.8694265997031938,0.00003838283396097329, 2.306839923148089, 0.01707225675307298
0.46924988,0.8825507002672568,0.00003975835655947248, 0.8719028129751142,0.00003855999190333572, 2.3439807479746575, 0.01733871654977214
0.46974988,0.885037486248166,0.00004008217215174877, 0.8743887790422379,0.00003862469631324482, 2.381658637872163, 0.017609500085177754
0.47024988,0.887427668419745,0.000040152903685329826, 0.8767609279893398,0.0000387703368484535, 2.4194924666656377, 0.01788103599354556
0.47074988,0.8897719767719057,0.000040231417863540605, 0.8792573986165452,0.00003885165497004604, 2.4578312686655273, 0.01815667639747586
0.47124988,0.8921272889968995,0.000040265221884283585, 0.8816707228585235,0.000038814051096502976, 2.4968689289251227, 0.018437223669775956
0.47174988,0.894519316030541,0.00004024192951942064, 0.8840840037663333,0.000039045999348973904, 2.53629477585013, 0.018721020098365043
0.47224988,0.8969331900421377,0.00004035031708447309, 0.8866643062243669,0.00003900905504383755, 2.5762968536581092, 0.01900856729547771
0.47274988,0.8992285447837189,0.000040388662473219484, 0.8891538486864621,0.00003899735684704227, 2.6172232791686665, 0.0193035500377856
0.47324988,0.9017144195672409,0.000040635288010137745, 0.8915620069794782,0.000039002509440747756, 2.6585469186018407, 0.01960097359483272
0.47374988,0.9042503237150906,0.00004055788922786025, 0.8941982632343861,0.00003940198120782298, 2.7001823163009515, 0.01990110451654411
0.47424988,0.9066163260435496,0.000040623002393268845, 0.8966036478287219,0.000039341187090332276, 2.7423657449241867, 0.0202048625967348
0.47474988,0.9090164005807917,0.000040625660528798465, 0.8991486786445095,0.000039335738790986574, 2.785111886691647, 0.020513107306648848
0.47524988,0.9115325431581186,0.00004064435489704481, 0.9016441686982839,0.00003949318751417649, 2.828309989513207, 0.02082411861146354
0.47574988,0.9139086413067402,0.000040770983380935585, 0.9041885755155115,0.00003958980147291688, 2.8720304661358784, 0.021139251533063536
0.47624988,0.9164177600686486,0.00004096224585034638, 0.9067956534149406,0.000039616762830237835, 2.9165435833664413, 0.02145974118830642
0.47674988,0.9188954565269433,0.000040818951293701216, 0.9093821062470123,0.00003965191881643212, 2.961681332396937, 0.02178557367136233
0.47724988,0.9212879457710859,0.00004102423153089234, 0.911826962175316,0.000039686716715022454, 3.007311882018939, 0.02211435610073406
0.47774988,0.9237944048867117,0.00004111461952898318, 0.9144598470709371,0.000039943831293638716, 3.053501574172721, 0.022447490030296724
0.47824988,0.9263304861082695,0.0000411658651178757, 0.9169728274391122,0.00004001145151099418, 3.100090810695243, 0.022783491519891404
0.47874988,0.9288416868988351,0.00004110991255493398, 0.9196150899275491,0.00004010029713998588, 3.147113128349585, 0.023123071478086735
0.47924988,0.9312764120764317,0.00004125704456473179, 0.9221858489584913,0.000040175549671504243, 3.194898472817422, 0.023467883971869233
0.47974988,0.9337557499819891,0.00004142154089247416, 0.9248396650937316,0.00004021830316220505, 3.243469946082098, 0.0238189008821052
0.48024988,0.9362425910599774,0.000041366805055088636, 0.9274210290426512,0.000040218809985356165, 3.2927504348509755, 0.02417458938028519
0.48074988,0.9388531112633337,0.000041555260296024777, 0.9301145844140744,0.00004024718991685476, 3.342578809644139, 0.024534645929879362
0.48124988,0.9414464458161212,0.000041582421000112196, 0.9326843868122019,0.000040256905765080115, 3.392683602767505, 0.02489637387990829
0.48174988,0.9438932537690555,0.000041685219582590444, 0.9353174922877339,0.00004056900831143672, 3.4432906605639064, 0.025262127806519333
0.48224988,0.946511350676741,0.000041798338233770326, 0.9379583364328818,0.00004061252257130962, 3.494477490083172, 0.025632071053421402
0.48274988,0.9489476156363266,0.00004184590240455287, 0.9406410501032666,0.00004073728207253163, 3.546347448389398, 0.026007463202120596
0.48324988,0.9515580449971796,0.00004193669629030627, 0.9432695738834075,0.0000406616972008358, 3.598968503535196, 0.026387739037825885
0.48374988,0.9541861190095439,0.000041980292581614347, 0.9459254817382056,0.00004080375626212813, 3.651874552513504, 0.02677031573330122
0.48424988,0.9567468205207432,0.000041975466827400796, 0.948664820022246,0.00004093249328412961, 3.705387509524023, 0.027157098649328245
0.48474988,0.959203497808186,0.00004208533814188437, 0.9512623655465579,0.00004084978970298219, 3.759659688188744, 0.027549770228468436
0.48524988,0.9618040983517904,0.000042250229764234125, 0.9540929965326318,0.00004109443090130712, 3.8148011507796453, 0.027948444658327097
0.48574988,0.9643999534491227,0.000042085710935594196, 0.9567780901352467,0.000041281778279847856, 3.8707210562156553, 0.028353172455049425
0.48624988,0.9669565515283582,0.00004225817820906796, 0.9595124018747742,0.00004128859651029994, 3.9272987466029945, 0.028762321254709067
0.48674988,0.9696332064163943,0.000042323019869197976, 0.9621972865627152,0.00004135117608002647, 3.984383922369666, 0.029175727746227117
0.48724988,0.9721961553066382,0.000042432747868170295, 0.9649307838466706,0.00004140145523895776, 4.0419314224463365, 0.029592004465707842
0.48774988,0.9748480497933584,0.00004250193310088028, 0.967677590413767,0.00004142789022094449, 4.10011638334026, 0.030013156889454082
0.48824988,0.9774190947776022,0.00004256482467972936, 0.9704589424754279,0.00004145800475740118, 4.159010203513041, 0.03043908577117284
0.48874988,0.9800125734407366,0.000042808321063392493, 0.9731471617609551,0.000041643912113960954, 4.218590278517673, 0.03087043557976786
0.48899988,0.9814386814772702,0.000042740762614354655, 0.9746186812783246,0.000041688405095926785, 4.2485417506529215, 0.031087141246733997
0.48924988,0.9827140473792639,0.00004281270960397469, 0.9760039900760341,0.000041649006367551343, 4.278673503065307, 0.03130517995411678
0.48949988,0.9840634149227706,0.00004281575911766531, 0.977340403516013,0.00004180994764067485, 4.308899680045422, 0.031523883168079414
0.48974988,0.9853321030372391,0.00004284619578033747, 0.9788080901198115,0.000041838345598467834, 4.339328146776728, 0.03174406820501634
0.48999988,0.9867646775506813,0.00004288602649211647, 0.9802295613083711,0.0000417777475633322, 4.369983501968836, 0.03196578342722588
0.49024988,0.9881134566608648,0.00004290250237379686, 0.9816736276325334,0.000041798170199240195, 4.400762457768396, 0.032188484219397746
0.49049988,0.9893442875675246,0.00004312854018701242, 0.9829096681052137,0.00004200949443054752, 4.431647577288636, 0.03241185786486541
0.49074988,0.9907279074480431,0.0000430480791896655, 0.9844127215141657,0.000041965129949184526, 4.462666637417469, 0.03263634327139551
0.49099988,0.9920139243306296,0.0000429005591239378, 0.9857605484147512,0.00004199278635233514, 4.493924706441499, 0.032862459510539656
0.49124988,0.9933938957855818,0.00004306412205759155, 0.9871195763484639,0.00004204486092122506, 4.525238382629955, 0.03308904255
0.49149988,0.9947253260808184,0.00004326201416142256, 0.9886317864529021,0.0000419320352559075, 4.5567150246367385, 0.03331682541802993
0.49174988,0.9959715929637242,0.000043031032757745926, 0.9900451217184545,0.00004228764009178628, 4.588531364632373, 0.033547120180517476
0.49199988,0.9974060437053923,0.00004319065751048506, 0.9913977582814815,0.000043074967949519705, 4.6204210166819815, 0.03377785353754921
0.49224988,0.9987426646465564,0.000043166957905843384, 0.9927665507519228,0.000042171938262655626, 4.65229340639546, 0.034008552218764025
0.49249988,1.0000722992774609,0.000043170818800886605, 0.9942726526473482,0.00004233437574906958, 4.684415310109856, 0.0342409553824108
0.49274988,1.0013973433683996,0.00004332262407157027, 0.9956406542275976,0.00004223116160407343, 4.716755349853431, 0.03447498090416065
0.49299988,1.002835808652701,0.00004332423022111243, 0.9971554634025767,0.000042335684040976105, 4.749215254313032, 0.03470990673034255
0.49324988,1.0041179749661875,0.00004341308679396362, 0.9984924624058872,0.00004232685768662762, 4.781815290932545, 0.03494592053648078
0.49349988,1.0054734989145993,0.000043362187721463065, 0.9999461425766055,0.000042400009161004556, 4.814576745552303, 0.03518306174207714
0.49374988,1.0068578844943552,0.000043360278391008676, 1.0012165899989807,0.000042465210803050655, 4.847341412057321, 0.03542043869102894
0.49399988,1.0081257398318288,0.000043496925922405315, 1.0028557524682158,0.000043455853798371335, 4.880403678447701, 0.035659917334340374
0.49424988,1.0095689927905973,0.000043452313895382895, 1.0041956381589214,0.000042599754256030825, 4.913723371209762, 0.035901247717299016
0.49449988,1.0108294134732958,0.00004344652177897906, 1.0056513957794015,0.00004261621509254375, 4.947080305698984, 0.03614274743911748
0.49474988,1.0121832307785166,0.00004364721366613485, 1.007126197793814,0.00004261686401188886, 4.9807321535069295, 0.03638650804859307
0.49499988,1.0136566718673206,0.00004381047962708502, 1.0084698414291133,0.00004360028033989355, 5.014328562248929, 0.036629668368402445
0.49524988,1.0149674278034138,0.000043685155556349044, 1.0099202560201983,0.000042687925990245114, 5.047945948008271, 0.036873157694098546
0.49549988,1.0163899157219374,0.00004364119800337107, 1.0114240739765157,0.00004278339688388342, 5.081844079441132, 0.037118696470857804
0.49574988,1.0177262440079446,0.000043789091550021304, 1.012794941023674,0.0000429864692263743, 5.115848692769368, 0.0373649645956883
0.49599988,1.0190673450369663,0.00004385508943055975, 1.014346624883667,0.0000428018359323028, 5.150103605706588, 0.03761299404977809
0.49624988,1.0204514344523097,0.000043770514662299814, 1.0156022794316704,0.00004279955492823999, 5.184422212257075, 0.03786162463611528
0.49649988,1.0219173239284554,0.000043729914838018194, 1.0171319760979718,0.000043918748933172384, 5.2186048657093265, 0.03810921477235379
0.49674988,1.023222708202114,0.000044082441288175315, 1.0187237641398814,0.000043936812850936416, 5.253121050125968, 0.03835932592080262
0.49699988,1.0245481869555546,0.000044006486258542355, 1.0200977252302084,0.00004396875026370794, 5.2879430023176734, 0.03861159007641059
0.49724988,1.0259730314945215,0.000043870238097764424, 1.0216806746269504,0.0000430227022949423, 5.322955127813046, 0.038865242803793346
0.49749988,1.02730747186977,0.000044043898635179865, 1.0230703134381116,0.0000430224899056603, 5.358177341324707, 0.03912033215416118
0.49774988,1.0286912902925067,0.00004404919110113043, 1.024489210027497,0.00004397902200635543, 5.3934581725928945, 0.03937592292397549
0.49799988,1.0301420022893029,0.00004403667718511118, 1.0260437264494513,0.00004401872471495498, 5.428884908766518, 0.03963254989933221
0.49824988,1.03148615335797,0.00004410806076805903, 1.0273759828138658,0.000044195474888042, 5.464372064534259, 0.039889756366788875
0.49849988,1.0329476208444122,0.00004393213388954074, 1.0290141317535404,0.00004412761529229862, 5.499980819252773, 0.04014780704728937
0.49874988,1.0341983781449862,0.00004435042867348065, 1.0303872715464417,0.00004334296504567297, 5.535852844330759, 0.040407781990822365
0.49899988,1.0356909586597591,0.000044173705276908414, 1.0319541922510291,0.000044259564579418824, 5.571899474916342, 0.040668955761744265
0.49924988,1.037154382191031,0.000044172701831557283, 1.033328883214854,0.00004454510363230379, 5.607919975676388, 0.0409300660903532
0.49949988,1.0384909885697058,0.00004441647582773276, 1.0348165857608362,0.000044391262090759634, 5.643935663012565, 0.04119116476090071
0.49974988,1.0398602092711688,0.000044490862211893214, 1.0363585287025472,0.00004434955089946604, 5.680219229138779, 0.041454164248172005
0.49999988,1.0412597541863535,0.00004441245200730276, 1.0378872590207766,0.00004437212092971136, 5.716768600167262, 0.04171898504019476
0.50024988,1.0426351742460414,0.00004535927932058736, 1.0393319980963376,0.00004450445227560204, 5.753466349095334, 0.04198506479564212
0.50049988,1.0439274328837964,0.00004444624776161443, 1.0408174870684532,0.00004464678281877199, 5.7903933080287056, 0.042252822751691343
0.50074988,1.0454657493428514,0.0000453610442758307, 1.0422455529147656,0.00004464800621567645, 5.827354852217722, 0.04252086509916623
0.50099988,1.0467821507473531,0.00004559444127332681, 1.0438123755226452,0.000044620313910899326, 5.864395293818759, 0.04278926621860685
