N, Lz, Lyx, rho, boundaries
2, 16.5, 64, 1/4, alpha=pi

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.1320548, 0.0000027, 0.1319847, 0.0000021, 1.114, 0.031, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=16, internal energy err Lz=16, internal energy Lz=17, internal energy err Lz=17, theta, theta err
0.48074988,0.8652887014908923,0.000013875864854005902, 0.8589033770862338,0.0000135758143182304, 0.989588691024953, 0.0198008391723105
0.48124988,0.8679927177222909,0.000013914411925848259, 0.8616365441189376,0.000013602325879179062, 1.0288533081340328, 0.01987046351271334
0.48174988,0.8707527040510162,0.000013877171515680295, 0.8643979486485028,0.000013779587510423967, 1.0706171505622015, 0.019954318346110576
0.48224988,0.8735555750744661,0.000014065832619954037, 0.8671977691858017,0.000013649174533019584, 1.114147702915143, 0.020039928844006252
0.48274988,0.8763426149729611,0.00001401356194025434, 0.8699667186883006,0.000013673577752088666, 1.158976892183466, 0.02013823513480644
0.48324988,0.8791440580344373,0.000013989214003097208, 0.8727481970703183,0.000013752116551348894, 1.2046168850932584, 0.020231224194462705
0.48374988,0.8819845309494467,0.000014055784595995922, 0.8756026918821299,0.000013716307445534508, 1.2519275341028324, 0.02033717623311375
0.48424988,0.8848050191515405,0.00001413022456027406, 0.8784749075309075,0.00001385712361455671, 1.3031212957171276, 0.020442258162208307
0.48474988,0.8876768028925569,0.000014353363439591085, 0.8813040268677665,0.000013899039489078728, 1.3563735148557616, 0.020563836484344972
0.48524988,0.8905879317086556,0.000014212452436740664, 0.8841720296670837,0.000013904127345006721, 1.4087554124633992, 0.020677173767800216
0.48574988,0.8934838154774126,0.00001431960118787209, 0.8871095638586125,0.000013767447141216518, 1.4629889112854344, 0.020805185642545757
0.48624988,0.8964050645892215,0.000014272764488672743, 0.8900180755774203,0.000014021379476300038, 1.5199389987374838, 0.020939775188650353
0.48674988,0.899326695048844,0.000014051622338279314, 0.8929478292551246,0.000014050043530959644, 1.5785733512044264, 0.021089292848837527
0.48724988,0.9022863133892213,0.000014438733237261264, 0.8959426870271376,0.000014096656533457552, 1.6402219096528041, 0.021235342134812606
0.48774988,0.9052475193240707,0.000014375776236094247, 0.8989115253446205,0.000014204353521164458, 1.7046425961011835, 0.021400286227006706
0.48824988,0.9082372511419322,0.000014186140957019305, 0.9019022443183685,0.00001420267811640261, 1.7708421550261169, 0.021566746697116515
0.48874988,0.9112681715755396,0.000014082896233238736, 0.9049296616758568,0.000014305256554562375, 1.8387900606330163, 0.021747874433530563
0.48899988,0.9127907991366381,0.000014518778713334433, 0.9064338624200043,0.0000139531799418072, 1.8730409022922059, 0.02183516106681063
0.48924988,0.9142903011990284,0.000014279909072029295, 0.9080013395205222,0.000014013974631643865, 1.9082837886923165, 0.021925876758220303
0.48949988,0.9158362026316524,0.000014211282226779075, 0.9095120104128327,0.000013768802751754595, 1.9443944349485107, 0.022017277619279928
0.48974988,0.9173409846460889,0.0000142929026691137, 0.9110516414990049,0.000014242475962816626, 1.9809458464002252, 0.02211296304161437
0.48999988,0.9188869627128058,0.000014273109252203923, 0.9125692332538569,0.000013895790594071571, 2.0179388889817935, 0.022209693321131083
0.49024988,0.9203839975068895,0.000014675231538994764, 0.9141390168508781,0.000014445553785287475, 2.055898592245967, 0.02231311054290001
0.49049988,0.9219631344246515,0.000014221276054286252, 0.9156534417084308,0.000014344715693369376, 2.0943556592927752, 0.022416148769432147
0.49074988,0.9234884175018093,0.00001470820783393622, 0.917231504522785,0.000014474328261692926, 2.13309898651561, 0.02252234786428816
0.49099988,0.9250780631770625,0.000014208900696010394, 0.9187734716696581,0.00001436336305826259, 2.1724783331732644, 0.022630558792297452
0.49124988,0.9266230626788602,0.000014327231026958428, 0.9203530391768814,0.00001410834852177597, 2.2121298820948563, 0.022742318615954178
0.49149988,0.9281795796637863,0.000014330053710876582, 0.9219159458145993,0.00001433344042175945, 2.2526332407384584, 0.022855968812152343
0.49174988,0.9297221614901434,0.000014454980566975264, 0.9235453627854943,0.000014440175504263956, 2.2946088674986242, 0.02297825499487005
0.49199988,0.9313445949584246,0.000014515359194352863, 0.9250948069730177,0.000014499903424374553, 2.337196258764002, 0.0231032155000445
0.49224988,0.9329173163284641,0.000014391406025948541, 0.926653257760257,0.00001419553341877446, 2.3792548408797503, 0.023230213086466632
0.49249988,0.9344709834494951,0.000014589157616312114, 0.9282687924214749,0.000014145750785436755, 2.4225025022249054, 0.023358128984423566
0.49274988,0.9360632466287145,0.000014393029084329013, 0.929846088978383,0.000014593408275759504, 2.4666761531517283, 0.023491387500971565
0.49299988,0.9376393333695211,0.000014482927105108326, 0.9314786816130232,0.000014449232848247094, 2.5117165532548063, 0.023628534649026867
0.49324988,0.939255107085284,0.000014643182696815982, 0.9330857576268341,0.000014635023214185634, 2.55772358204874, 0.023772609223648596
0.49349988,0.9408368495008356,0.000014529508796777199, 0.9347050641372441,0.000014269436496239888, 2.6043357514126426, 0.023918177702133805
0.49374988,0.9424455472691877,0.000014488381206996388, 0.9363022918239893,0.00001419404001878472, 2.6516762624132753, 0.024068945121592824
0.49399988,0.9440574214874341,0.000014668674116106389, 0.9379360999432079,0.000014298293937509924, 2.6994865383087725, 0.024219387701141067
0.49424988,0.9456695883448911,0.000014483713905238694, 0.9395786358969028,0.000014644450697588748, 2.7482533050634417, 0.024376381153507716
0.49449988,0.9472582933810759,0.000014527979169070949, 0.9412048174419123,0.000014300827709054766, 2.7983134992042866, 0.024537909324968306
0.49474988,0.9489309702255457,0.000014700615736854809, 0.942870762346132,0.000014404166472388603, 2.8491137592306783, 0.024705606385986283
0.49499988,0.9505352535617204,0.000014738917067176086, 0.9444864230663027,0.000014305996543512171, 2.9002205660416616, 0.02487504889596824
0.49524988,0.9521896380558802,0.000014685535705001288, 0.9461499692873399,0.000014434457765555032, 2.9519635002544464, 0.025050223899256412
0.49549988,0.9538163376439897,0.00001463435509244107, 0.9478433517228261,0.000014413403520354423, 3.005317276514549, 0.02523046942258735
0.49574988,0.9554570807925956,0.000014785008037742516, 0.9494294194180473,0.000014350617813973642, 3.059126433670336, 0.02541515389195132
0.49599988,0.9571285091462254,0.000014771856388398879, 0.9511493443024335,0.000014397817983190884, 3.112877177647467, 0.02560035890152568
0.49624988,0.9587430715126186,0.00001463089160894168, 0.9528135188005784,0.000014704470335933352, 3.168052532099854, 0.02579499123085008
0.49649988,0.9604377424829917,0.000014729089769298771, 0.9544841232459542,0.000014524821709193444, 3.2237932017651705, 0.025992026509202324
0.49674988,0.9621009292151157,0.000014738339287838422, 0.9561876464378765,0.000014576151078992176, 3.2801030541940372, 0.026193427779207728
0.49699988,0.963733211467171,0.000014867210214269797, 0.9578247262315533,0.000014584749899159223, 3.3373137601053084, 0.02639727905244879
0.49724988,0.9654259065752985,0.000014852109186962822, 0.9595230073050467,0.000014618866545308617, 3.39498349154667, 0.026606439848246264
0.49749988,0.9671003303307119,0.000014901887104233923, 0.9612342747931732,0.000014792477978097453, 3.4534663960474505, 0.026818545701806466
0.49774988,0.9687942004268368,0.00001493934508419809, 0.9629620248646149,0.000014585479151818384, 3.5130344249593217, 0.027038388353026157
0.49799988,0.9704848359916168,0.000014764964466041609, 0.9646966986501528,0.000014637968410512772, 3.5738957918704464, 0.02726358063650007
0.49824988,0.9721785394628807,0.000014987945452922599, 0.9664069097526717,0.000014579444884611381, 3.635684203783316, 0.02749691338219364
0.49849988,0.9738779830487292,0.000014859850634869605, 0.9680761834271723,0.00001460026759459245, 3.697219524082728, 0.027729364203309206
0.49874988,0.9755603173015744,0.000015081712866628852, 0.9698628191052056,0.000015080666071605992, 3.7599178293969, 0.02796931146855723
0.49899988,0.9772729036347372,0.000014830603689339873, 0.97157312023562,0.000014849081181314585, 3.824294889312473, 0.028216594921465304
0.49924988,0.9790264138385524,0.000014916986046301016, 0.9733351429415831,0.000014784130658287674, 3.889014116573585, 0.028467553368133402
0.49949988,0.9807069503662545,0.000015095155802956865, 0.9750423385931237,0.000014844136193045176, 3.95440201006817, 0.028720785979905503
0.49974988,0.9824350073805683,0.000015032836777977315, 0.976784198307378,0.000014744060040008917, 4.020461859535157, 0.028979925176049602
0.49999988,0.9841601236735426,0.000015073855163697423, 0.9785350304402388,0.00001476675761612399, 4.087128743501555, 0.02923979818182264
0.50024988,0.9859059376801204,0.000015002662177482793, 0.9803329526124805,0.000014772810490442533, 4.154903136988191, 0.02950875645062292
0.50049988,0.9876576729734143,0.00001484282047610857, 0.982070893414643,0.0000148432127603257, 4.223220663009978, 0.029781401937023222
0.50074988,0.9893829725896649,0.000015136249784553088, 0.9838638868093375,0.000014975044358953867, 4.2923166900756815, 0.03005967746108759
0.50099988,0.9911566538267608,0.000015057389810003517, 0.9856491811144534,0.00001470587245211819, 4.362524199942245, 0.030341025725569428
0.50124988,0.9928585514434147,0.000015078084669185681, 0.9874269846473306,0.000015084232867953436, 4.433861285658842, 0.03063104353846698
0.50149988,0.9946891826520278,0.000014894488252742551, 0.9891930600744613,0.000014909907186212735, 4.505295937094123, 0.030924164711728264
0.50174988,0.9964049509034016,0.000015189757967798906, 0.9910009981779776,0.000014845035963976506, 4.5771735433886205, 0.031222665650708536
0.50199988,0.9981759163209507,0.000015146944548275673, 0.992766241547337,0.000014947061605431225, 4.6501809902516325, 0.03152541262006362
0.50224988,0.999924834277464,0.00001529549060362782, 0.9946271715060835,0.000014949219273149073, 4.724474746602573, 0.03183621369333337
0.50249988,1.0017334382998029,0.000015187430229988802, 0.9963703961213695,0.000014976137491141323, 4.799391176772539, 0.032150618328874905
0.50274988,1.0035176527181457,0.000015044609748068748, 0.9981909338854225,0.000015029760022218745, 4.874023868323694, 0.03246657914397317
0.50299988,1.0052769291309485,0.000015128655609833097, 1.000069257301587,0.000015021397239583311, 4.950855940953329, 0.03279202311793213
0.50324988,1.0070506745212218,0.000015307923074750196, 1.0018475599635621,0.000015278986218560703, 5.0290675943549275, 0.033126640024260065
0.50349988,1.0088932545645317,0.000015194708952947906, 1.003687805180509,0.000014979270534545581, 5.106954216289144, 0.03345920897779192
0.50374988,1.0106956149479969,0.00001537988214077877, 1.005542967842378,0.000014865568812281768, 5.185400021684132, 0.03379716378496853
0.50399988,1.0124853492405224,0.000015401126227481935, 1.0073902707635376,0.000015152160318421128, 5.265202298106877, 0.0341415597502564
0.50424988,1.014308162369209,0.000015232480535387775, 1.0092248642004806,0.00001500195542367632, 5.345663806306975, 0.034492242148402956
0.50449988,1.0161104509736396,0.00001540109960257443, 1.0110965369055671,0.000015237627922184673, 5.426990789528198, 0.03484655285442568
0.50474988,1.0179906800676735,0.000015454904729790876, 1.0129586665834809,0.00001500535976007107, 5.508751592359424, 0.035206428544621186
0.50499988,1.0197879785902588,0.000015364930413783802, 1.0148216848136786,0.000015070921603192452, 5.59071232718006, 0.03556737815703733
0.50524988,1.0215969501624818,0.00001547201380240348, 1.0166766803600054,0.000015302642353667592, 5.673660271754282, 0.03593591806298623
0.50549988,1.0234342837193926,0.000015596876114109898, 1.0185750267360794,0.000015136422388017702, 5.757537031814083, 0.03630937141880096
0.50574988,1.025295972975798,0.000015690064282934885, 1.020464463515895,0.000015181870775409748, 5.842093631164872, 0.036688496490262144
0.50599988,1.0271463991967709,0.00001558174173939054, 1.0223533297226153,0.000015357701874323315, 5.927061589974605, 0.03706962382547461
0.50624988,1.0289663976383094,0.00001548564522927972, 1.024175970552886,0.00001528966073243367, 6.012031606226138, 0.03745322796715982
0.50649988,1.0308199544021681,0.00001528537153952085, 1.0261226228767195,0.000015461538661927573, 6.0975968381640255, 0.03783896162174778
0.50674988,1.0326752725398423,0.000015534243206389175, 1.02801212358152,0.000015331283774655503, 6.184018283038968, 0.03823201319356201
0.50699988,1.0345295852391634,0.000015749474304481525, 1.0299199517334088,0.00001538452126157786, 6.270701678452419, 0.03862648274586827
0.50724988,1.0364516518987499,0.00001551292660290784, 1.0318589146627082,0.000015336104818421494, 6.357466071357472, 0.03902306583736073
0.50749988,1.0383320524561213,0.000015581462867347046, 1.0337412926669072,0.000015281699534767333, 6.4434405308723255, 0.03941734198108416
0.50774988,1.0401999949096115,0.000015572536087465773, 1.0356605164330543,0.00001526304244165881, 6.529000918788971, 0.03981320430870056
0.50799988,1.0420727162522507,0.00001552717981653601, 1.03760575265257,0.00001555783792900598, 6.6149667721381675, 0.04021026892119173
0.50824988,1.0439768013449393,0.000015645898528402358, 1.0395578379892834,0.000015297620540883712, 6.700940555877262, 0.04060929429293321
0.50849988,1.0458819307842737,0.00001557158608509384, 1.04150605662192,0.000015621102065681744, 6.786225718524414, 0.041005085953410146
0.50874988,1.0477844272579648,0.000015897817791783948, 1.0434633004836233,0.00001537849147263709, 6.870308239601374, 0.041397789198304995
0.50899988,1.049668462512554,0.000015707479220853495, 1.0454084212209018,0.000015395941805232798, 6.951477331027554, 0.04177647977677
0.50924988,1.0515670594739537,0.000015746049392289186, 1.04735287904452,0.000015522302062157003, 7.028753725857328, 0.042139221651049635
0.50949988,1.053467876738395,0.00001562394989520206, 1.0492942837583583,0.000015547296482628316, 7.102553687473406, 0.04248563243100183
0.50974988,1.0554192661833064,0.000015748609595585062, 1.051275089232434,0.000015691453581562015, 7.172980351871214, 0.04281862026966736
0.50999988,1.0573313132597693,0.000015994606847766533, 1.0532566854753969,0.000015626354056290463, 7.240671348898927, 0.0431382308408787
0.51024988,1.0592688490630782,0.000015712491451691708, 1.0552348784680856,0.00001562978986921883, 7.305856502331357, 0.043447891961079725
0.51049988,1.0611942648674446,0.000016180872158371966, 1.0572428538788539,0.000015962271525417622, 7.369014115735371, 0.04374617604003741
0.51074988,1.063189478257181,0.000016006031047069936, 1.0592028483521154,0.000015686015339258433, 7.4292660726338635, 0.044032593986522796
0.51099988,1.0651151967345782,0.00001600647736293458, 1.0611841222935567,0.00001559005787965159, 7.486073387765181, 0.04430282366058885
0.51124988,1.0670476910643802,0.000016157636457777724, 1.0632205400491712,0.000015783688149300395, 7.54141548997151, 0.0445680248273762
0.51149988,1.0690194359193228,0.00001614091529113103, 1.0651920643887005,0.00001611898078422808, 7.594647274785011, 0.04482219857758943
0.51174988,1.0709767255274547,0.00001630073613517664, 1.0672594865737737,0.000015950587306250753, 7.646052619779864, 0.04506873878563081
0.51199988,1.0729313534852747,0.000016362237081209025, 1.06926567541951,0.000016052988452058283, 7.696481730823674, 0.04530992681947206
0.51224988,1.0749111364921675,0.000016459720584573465, 1.0712987102052958,0.000016077887293845808, 7.745157628661904, 0.04554454013937655
0.51249988,1.0768825391215857,0.000016385291958781895, 1.0733383682502773,0.000016058570687832858, 7.792441224445285, 0.04577228346937995
0.51274988,1.0788753254359205,0.000016685269139704613, 1.0753525965777746,0.000016251238356357324, 7.837908936742293, 0.04599392516127774
0.51299988,1.0808274989416222,0.000016581126332947663, 1.077415567697017,0.000016333753604155097, 7.88223094773428, 0.04620830512552317
0.51324988,1.0828535445395895,0.000016655013931340733, 1.079437763552642,0.00001639589536254348, 7.925060738381713, 0.046415668548620066
0.51349988,1.0848290048213212,0.00001676337510026772, 1.081512656035624,0.000016447602578301804, 7.966202308755808, 0.04661267501613789
0.51374988,1.086834631476721,0.000016718010470040377, 1.0835713531930369,0.000016277517122940057, 8.006481422661258, 0.046808197117203826
0.51399988,1.088865306300845,0.000016447793304490373, 1.0856294514290594,0.000016756414590732645, 8.045070948462827, 0.04699527020107274
0.51424988,1.0908986172924957,0.00001701910004915544, 1.0876799624720082,0.000016799239494323952, 8.081675189771252, 0.04717304949962635
0.51449988,1.0928989236749709,0.00001717388601951423, 1.0897479456663053,0.000016861692731804516, 8.116733020112244, 0.04734348674811317
0.51474988,1.094934364480282,0.000016940692437892815, 1.0918651362198997,0.00001678291599767936, 8.151079661777496, 0.04751299602518176
0.51499988,1.0969332222994792,0.000017017299996948873, 1.0939292314494427,0.00001729456349869047, 8.184773638549533, 0.04767753677477012
0.51524988,1.0989954202805345,0.00001693646753294609, 1.0960374513480775,0.000016555490085967427, 8.217391554204243, 0.04783669766777588
0.51549988,1.1010041134359927,0.000017163160910652795, 1.098185581762875,0.000016911353948343004, 8.250078879175572, 0.04799445098165747
0.51574988,1.1030936173385866,0.000017165314321445207, 1.100279484432277,0.00001680855489940782, 8.282173998312345, 0.04815219619582313
0.51599988,1.105137184734328,0.000017258203698276626, 1.1023918405777646,0.00001719387287061759, 8.312632667025103, 0.04830091972063555
0.51624988,1.1072166235398948,0.000017283819362837233, 1.1045419447058873,0.000017273036684951293, 8.342515282715093, 0.04844758582448199
0.51649988,1.109296361503984,0.00001772744737274547, 1.1066909611382154,0.00001759236840500034, 8.371915106203582, 0.04859107845681804
0.51674988,1.1113490950498168,0.00001756789622778994, 1.1087991823447023,0.0000175116544229067, 8.40063570237653, 0.0487329565583597
0.51699988,1.1134008072273265,0.000017707713215483632, 1.1109527167532511,0.000017379548870503356, 8.42909061211141, 0.048872700220114876
0.51724988,1.1154898248794098,0.000017894377308100777, 1.113112556656942,0.000017462603277772108, 8.457480033175734, 0.049015044561754026
0.51749988,1.1176164107821545,0.000017695889393817707, 1.1152878063897071,0.000017751758011389347, 8.485224675371834, 0.049152049812671794
0.51774988,1.119698653240103,0.000017728117705236014, 1.1174153594952394,0.00001790393866468709, 8.512085968584472, 0.04928528469132676
0.51799988,1.121813007007898,0.0000177544283550272, 1.1196402399965315,0.000018240916325968372, 8.538875773369973, 0.0494176977479391
0.51824988,1.1239277869052517,0.000017856110192663753, 1.1218181401718241,0.00001789245422567053, 8.565770629678836, 0.0495518328537
0.51849988,1.1260203271744778,0.000017904318218479714, 1.1240016094014589,0.0000179951300273337, 8.59249434349982, 0.04968354875874453
0.51874988,1.128173041589021,0.00001820945943431509, 1.1262282247944282,0.000018289834069005947, 8.61926575072973, 0.04981762434191594
0.51899988,1.1302912132044332,0.000018404844582962688, 1.1284154189670605,0.00001834695483427387, 8.645760491940973, 0.0499490437327978
0.51924988,1.1324258533818419,0.00001851616444279705, 1.1306789599848857,0.000018600624315880394, 8.672711861840472, 0.050082409330326975
0.51949988,1.1345736105125463,0.000018592431757111577, 1.1329145035227401,0.000018812684776529987, 8.700490205751676, 0.05021894988305883
0.51974988,1.1367220382673768,0.000018376412259943914, 1.1351423753714875,0.000018482647301660017, 8.728517053315734, 0.050359297161594596
0.51999988,1.1389090235593744,0.000018633476097540704, 1.137387495988526,0.00001904333109063838, 8.756474889215559, 0.0504960497047453
0.52024988,1.141091095438906,0.000018935798198141474, 1.139650726536106,0.000018942325167117664, 8.784414633125666, 0.050634484149338355
0.52049988,1.1432791853411508,0.00001924934667337385, 1.141924676678162,0.000019541450789134236, 8.812532004004282, 0.050770875937821994
0.52074988,1.1454553182718799,0.000019101520105153958, 1.1442615862716738,0.000019574460676690926, 8.841941533017783, 0.050915991091503354
0.52099988,1.1476556708694403,0.000019248644348522837, 1.1465288729575867,0.00001991492677888583, 8.872504833267019, 0.05106830952514992
0.52124988,1.149888864577293,0.000019517443090075362, 1.1488393855551824,0.000019935198613882476, 8.903168854992861, 0.05122162612337477
0.52149988,1.1520749160170438,0.000019607218354221613, 1.1512310725139152,0.000020113895346219466, 8.936034454970816, 0.051385102317027434
0.52174988,1.1543675214446725,0.00001976470019818746, 1.1535597353266038,0.000020435223256600137, 8.970284150535607, 0.05155671671638581
0.52199988,1.1565537457519817,0.000020069741496212904, 1.1559767323741976,0.000020163511614222375, 9.00618833114738, 0.05173391649737069
0.52224988,1.158854793874266,0.000020182613043462058, 1.1583258759174517,0.000020794513121074782, 9.043913205306188, 0.05192258467224247
0.52249988,1.1610903925256435,0.0000207012315588981, 1.1607552606847447,0.00002050149445042687, 9.08275545120048, 0.052114851519694826
0.52274988,1.1633793453923926,0.000020433194300399818, 1.1632064561251227,0.00002193308140650405, 9.124395270440932, 0.05232292183430593
0.52299988,1.1657279969104877,0.000020747959299519927, 1.1656918401319984,0.000021946215160763765, 9.168374177070783, 0.052541604861055115
0.52324988,1.1680569126473597,0.000021742940870405047, 1.1681278152143615,0.00002320425743671777, 9.213995587676344, 0.05276978202287956
0.52349988,1.17038342942701,0.0000211258445641475, 1.1706413396716544,0.000023144674006904522, 9.261581919593743, 0.053006900456326535
0.52374988,1.1727400258404685,0.000021399823176851522, 1.1732247940557339,0.000023757491129187598, 9.312801290640246, 0.05326452154354186
0.52399988,1.1751153483722352,0.00002195160219562389, 1.1757944242285292,0.000024583124289833588, 9.367851277789205, 0.053536590953426666
0.52424988,1.177494247036844,0.000022337957013252465, 1.1783905827847339,0.00002534612958534375, 9.426548931471654, 0.05382887221584566
0.52449988,1.1799324714852346,0.000023017626981074477, 1.1811105035532323,0.00002470647282224647, 9.490205180869362, 0.0541452776089564
0.52474988,1.182412945626348,0.000023262541791655734, 1.183764328782843,0.000025342599666867594, 9.558225876803176, 0.05448424384147107
0.52499988,1.1848522459761333,0.00002414491305208421, 1.1865163162381922,0.00002701547932876872, 9.630963203836577, 0.05484358252805395
0.52524988,1.1873696339783713,0.00002484604761828281, 1.1892827643124417,0.000027771303109034405, 9.70936034012507, 0.05523450306923921
0.52549988,1.189857885546999,0.000024807643332024044, 1.192178836666789,0.000028631554847628455, 9.794574759067643, 0.05565791148715314
0.52574988,1.1924690047093782,0.00002498099746062827, 1.1950698493912992,0.00002843375421169234, 9.886970530715798, 0.05612023151985614
0.52599988,1.1950777647486794,0.00002588937699352082, 1.197987382703975,0.000030043025210520747, 9.9853537745803, 0.056610061303262904
0.52624988,1.1977213831810112,0.00002738417750707428, 1.2009038378227435,0.000031010366088325645, 10.089842915748244, 0.05713338516300739
0.52649988,1.2004152545428564,0.000027799389789048863, 1.204032597896666,0.00003010260734751159, 10.202265750515899, 0.057694442131969115
0.52674988,1.2031616780981784,0.00002828217744195307, 1.2070449586094791,0.00003174312965797404, 10.322329283903954, 0.058297702750754014
0.52699988,1.2059376735384868,0.000028973385691988698, 1.2101229642525206,0.000032309980184366166, 10.448218600821235, 0.058928110331474326
0.52724988,1.208669586566841,0.000030356618993226872, 1.2131986556652337,0.0000329778978922195, 10.581210008577141, 0.059596421159881126
0.52749988,1.211645155325211,0.000031621501137341566, 1.2162538646800705,0.000032374914466954375, 10.718579370008076, 0.06028239741646894
0.52774988,1.2144890451946442,0.000032102640693285784, 1.2193636435481985,0.00003272289133901985, 10.859846333390292, 0.06099444481769412
0.52799988,1.2174215401971982,0.00003238921913298984, 1.2224950796453156,0.000032918073214126424, 11.0069988270826, 0.061733963213933256
0.52824988,1.2205070561899787,0.00003277018230940181, 1.225620334537867,0.000031998009035866525, 11.156870255042305, 0.06248951690661442
0.52849988,1.2234510240625731,0.00003370848814747012, 1.2287666308047305,0.000031069451631830136, 11.309694874529514, 0.06325892108596089
0.52874988,1.2265232864039766,0.00003292363150168049, 1.231819680271911,0.00003032071575392871, 11.464573730390434, 0.06404538844464032
0.52924988,1.232694294707525,0.0000348507655549369, 1.2378727009469528,0.000029057014848023452, 11.770854963787395, 0.06560284533770945
0.52974988,1.2388648876781279,0.00003261800898974211, 1.243835465200216,0.000028781742344461592, 12.070260252680907, 0.06714345377646884
0.53024988,1.2449839427448042,0.00003244304054037777, 1.2497540766775939,0.00002802797545702289, 12.360287468100296, 0.06862241346795209
0.53074988,1.2509764318944867,0.000032214827660686304, 1.2556113290495128,0.000026494605910729285, 12.642997368495319, 0.07007510868429162
0.53124988,1.2570203678818554,0.000030053826964864647, 1.2613028279026903,0.00002573327372375116, 12.91479484411788, 0.07146201845154775
0.53174988,1.2629137905140169,0.000028137133645736125, 1.2669199975808232,0.000024367810386050517, 13.172490277277438, 0.07279224274408892
0.53224988,1.2686351493563401,0.00002884907506164841, 1.2724355043032454,0.000023492278328229806, 13.41934747596459, 0.07405818485912273
0.53274988,1.274289975678118,0.000026365761747778373, 1.2779016333090585,0.000022379444036620912, 13.656940184410388, 0.07528402700088471
0.53324988,1.2799076437760775,0.000026418265878425027, 1.2833348401305862,0.000023401686940924332, 13.88560402929755, 0.07645712997286122
0.53374988,1.2854384969182255,0.000024609418054554893, 1.288716045226101,0.000023080732262659027, 14.106256165738644, 0.07759612399953814
