N, Lz, Lyx, rho, boundaries
3, 8.5, 32, 1/4, alpha=0

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.177508, 0.000004, 0.1787837, 0.0000032, 0.84, 0.07, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=8, internal energy err Lz=8, internal energy Lz=9, internal energy err Lz=9, theta, theta err
0.60998521,0.9108687752461626,0.00003222541210168088, 0.8892059064508148,0.00003122005784458509, -1.5475043949728102, 0.035046952101976656
0.61048521,0.9126344258827319,0.0000328252725849187, 0.8910028103505909,0.000030136051045344506, -1.5596300547690372, 0.03531795464798715
0.61098521,0.914498693549728,0.000032687066163147275, 0.8927678470190819,0.000030467811402488176, -1.571617725734706, 0.03558603649801704
0.61148521,0.9163673764383172,0.000033473837169298216, 0.8945649823630664,0.00003098534135059579, -1.5836418166372574, 0.03585481565084975
0.61198521,0.9182037426553284,0.00003282057507055563, 0.8962627137869327,0.00003101007423293571, -1.5957733642150385, 0.036126230853019185
0.61248521,0.9200100126393781,0.00003286041460970172, 0.898103163785547,0.000031361922874168185, -1.6077867663600838, 0.036394857406282885
0.61298521,0.9219752029836709,0.00003301785875923154, 0.8998627464813344,0.00003060295458360677, -1.6198316761636065, 0.0366643160132158
0.61348521,0.9237776992024493,0.00003269326916169121, 0.9017013843100369,0.00003088547880733611, -1.6319516161059402, 0.03693536490175621
0.61398521,0.9256097706349651,0.00003263843512566978, 0.9035118773778791,0.00003153187994699605, -1.6437840782408077, 0.037200114663607176
0.61448521,0.9275187519944716,0.00003331847409734771, 0.9052718381249768,0.00003067177993369631, -1.6557118875197618, 0.03746679084941575
0.61498521,0.9293657504272415,0.000033200067246732665, 0.9070723222101634,0.000031599536661405195, -1.6677121003781656, 0.037735275139806596
0.61548521,0.9313430475226399,0.000033937996015470496, 0.9089132235947979,0.000031116921837299865, -1.6797380985355894, 0.03800422528034525
0.61598521,0.93313942751865,0.000032881153304170654, 0.9106618928701249,0.000031261497309707715, -1.6918388322956426, 0.03827500949235792
0.61648521,0.9351339021645919,0.00003345318349913428, 0.9125835239898079,0.00003173962528589629, -1.7038805121995102, 0.03854441121899432
0.61698521,0.9369531048548997,0.000033092107887259084, 0.9144122126314669,0.0000308747419111062, -1.715734737353831, 0.03880976746526459
0.61748521,0.9388990702134784,0.000033537362073261693, 0.9162561494733392,0.00003106908323993481, -1.7274742662479752, 0.03907246560386876
0.61798521,0.9408614310513854,0.000033552848350559106, 0.9181521157668021,0.00003140684385026101, -1.7392318244244598, 0.039335709077482774
0.61848521,0.9427662353575448,0.00003337547090220964, 0.9200385203244165,0.000031306652408929345, -1.7508518011189387, 0.03959568076415536
0.61898521,0.9445531509437133,0.000033340691233907, 0.9218889922505645,0.00003088410248194168, -1.7621357798951482, 0.03984830995279114
0.61948521,0.9465875722224453,0.00003367392656142026, 0.9236690894328065,0.000031464889651876584, -1.7735238703204774, 0.04010324639634262
0.61998521,0.9485525155711546,0.00003290647495454284, 0.9255201698328898,0.00003109476089424465, -1.78527773460559, 0.04036650657805947
0.62048521,0.9505297726413097,0.00003359208344120788, 0.9274292189619695,0.000031708221702879364, -1.7970511361781476, 0.04062999833299814
0.62098521,0.9523591722096375,0.00003311605641257235, 0.9293286738336687,0.00003130653067874585, -1.8085456854903654, 0.04088738279288064
0.62148521,0.9543402239967635,0.000033209031821891774, 0.9312290601320805,0.00003138382501484167, -1.8197830879998511, 0.041138943179334655
0.62198521,0.9562794684620781,0.000033213527169779694, 0.9331615269900496,0.00003144668784543713, -1.8308994810108907, 0.041387945526424184
0.62248521,0.9583123822063977,0.000033878872150956886, 0.9350694223958838,0.00003186505660528195, -1.8419261852645528, 0.04163480139942042
0.62298521,0.9602664067706873,0.000033845171398943106, 0.9369346449029483,0.00003199271101237352, -1.8530289987385877, 0.04188347735654874
0.62348521,0.9622532783997829,0.00003398502985445464, 0.9388974126235571,0.000031628592763838254, -1.8640471919148107, 0.04213019722756452
0.62398521,0.9641919918787516,0.000033678912912642886, 0.9407977951933121,0.00003158129610634557, -1.8748996495538943, 0.04237333625345525
0.62448521,0.9661596632873054,0.00003396442492467857, 0.9427438421821768,0.000031505699475576456, -1.8855896255822677, 0.042612655840980077
0.62498521,0.9682150762566882,0.00003366992512404624, 0.9447466685487699,0.000032628835263779935, -1.8961189443639817, 0.04284857564076998
0.62548521,0.9702423863507814,0.00003361782942811063, 0.94664532882276,0.000032134004445592895, -1.9067125966134135, 0.04308590030492501
0.62598521,0.9721679919334092,0.00003398010214224255, 0.9486058844459342,0.00003179456594684911, -1.9171898639396279, 0.04332072593420405
0.62648521,0.9743236261788701,0.00003379283999940542, 0.950529491029718,0.00003212920304171818, -1.9277861790470352, 0.043558056002907033
0.62698521,0.9761731894724281,0.00003447000858549788, 0.9525369478795643,0.000031785690033456835, -1.9382233109064548, 0.04379197136514519
0.62748521,0.9782405017297533,0.000034516648679198185, 0.9544872077589381,0.00003246541067754267, -1.948213639497294, 0.04401581456264552
0.62798521,0.9802494441823223,0.0000340971026550052, 0.9564080265549881,0.00003222189275749497, -1.9582716907589601, 0.0442412471009877
0.62848521,0.9823191617797141,0.00003410636166017813, 0.9584749275428188,0.000032036344707044744, -1.9681791984306618, 0.04446320496977342
0.62898521,0.9843330419165566,0.000034068810274359835, 0.9604874465925884,0.00003198966053811401, -1.977807906738463, 0.04467910506878615
0.62948521,0.9863242469278958,0.00003439870383587049, 0.96244513568301,0.00003272010976361066, -1.9872321773574355, 0.04489030620491173
0.62998521,0.9883858310424603,0.000034525231170942454, 0.9644792009223759,0.000033499285375632236, -1.9964698366738127, 0.04509744619023422
0.63048521,0.9903851962184949,0.000034415165073253286, 0.9664505991604568,0.00003234563454981163, -2.005508323911353, 0.04529994440561593
0.63098521,0.9924920797705159,0.00003490441981601981, 0.9684893305628067,0.00003257235353322285, -2.014431224995271, 0.04550003691257103
0.63148521,0.994515963727074,0.000034253668523411846, 0.970490513400212,0.000032412931982982854, -2.0232321591359104, 0.04569723949064486
0.63198521,0.9965707924747726,0.000034410964733673215, 0.9725127082308842,0.000032670068824351245, -2.031842134449426, 0.04589023505908066
0.63248521,0.9986200576076025,0.00003457743602204086, 0.9745029559729231,0.000032096187665373705, -2.040331595154683, 0.046080546675636914
0.63298521,1.0007319171859792,0.00003418492390071747, 0.976587144057196,0.000032511558572329965, -2.04868323946452, 0.04626791827892599
0.63348521,1.0027730735974276,0.00003424174680074168, 0.9785846489342792,0.000032576844683802065, -2.0568826700305407, 0.04645175956463154
0.63398521,1.0048337703656747,0.0000346667142576682, 0.9807124580505937,0.00003258140468907489, -2.064749050795346, 0.04662825415509955
0.63448521,1.0069007060135033,0.00003458870228599917, 0.9826485901164979,0.00003253278470725028, -2.0725006601149945, 0.046802027623538314
0.63498521,1.0089182033020423,0.000034368050422875734, 0.9847878686760365,0.000032776947364118454, -2.0799950753269636, 0.0469701687089749
0.63548521,1.0111517643500731,0.00003428013355790407, 0.9868635653391753,0.00003281237894796, -2.087230253232766, 0.04713242889669778
0.63598521,1.0132381120186587,0.00003479641493334876, 0.9889915107331071,0.00003232403537789876, -2.094355782092701, 0.04729238270043398
0.63648521,1.015291906509078,0.000034230858357071106, 0.9909689929634198,0.00003276928763238664, -2.1012284233972602, 0.04744651566629527
0.63698521,1.0174517521450588,0.000035173168623864035, 0.9931330808479696,0.000032911239628378586, -2.1079468313517626, 0.04759731268346134
0.63748521,1.0195918420965762,0.000035225228423341164, 0.9952176264280551,0.000033477457882942335, -2.1144389331808924, 0.04774292154190214
0.63798521,1.0217396720493066,0.00003440073518412062, 0.9973811399676237,0.000033246565521457584, -2.1206947105643765, 0.04788338486958426
0.63848521,1.0237215366018304,0.00003484561368405312, 0.9994484491517036,0.00003315363502639011, -2.1264416305008655, 0.048012291587777055
0.63898521,1.0258790937890534,0.0000345602866256721, 1.0015531168744287,0.000033459668340612744, -2.131858585870896, 0.048133874794111624
0.63948521,1.028076747741746,0.000034805930953593575, 1.0036164646990866,0.00003343811197245195, -2.1373790834180957, 0.04825762106273651
0.63998521,1.0301798832953035,0.000035060942492212726, 1.0057246635963337,0.00003314603700932074, -2.142836523967767, 0.04838018385487042
0.64048521,1.0323230015708829,0.000035076218481194854, 1.0079235231711472,0.00003350394348580773, -2.1478362287495627, 0.048492406412534945
0.64098521,1.034482917640913,0.00003503636503467842, 1.0100594228498425,0.00003298528383816489, -2.1524852169747133, 0.04859688713279769
0.64148521,1.036535344098988,0.000035305035740247494, 1.0121820873938898,0.00003282420780513141, -2.1567480470207654, 0.048692666457859406
0.64198521,1.0388143841897677,0.000034987716652784556, 1.0143603631881841,0.000033519251772415296, -2.1607686456955477, 0.04878308095342151
0.64248521,1.040924399176436,0.00003530136208527795, 1.0164547774539643,0.00003396376470133201, -2.1647850196990754, 0.0488732840074851
0.64298521,1.0430386264185016,0.00003512365420625734, 1.0186710796115261,0.00003332398529513781, -2.168377797869229, 0.04895414845503728
0.64348521,1.045287546760853,0.00003488225917634593, 1.0208340059720193,0.00003387747565487328, -2.1716282898198136, 0.049027297637179904
0.64398521,1.0474118535159234,0.00003513798523828589, 1.0229313083163918,0.00003378820050456673, -2.174788457521423, 0.049098521495585086
0.64448521,1.0495040259617228,0.000034483520824744296, 1.0251298980284467,0.00003339526091453654, -2.177477661310876, 0.04915899371886171
0.64498521,1.0517310575547958,0.000035434772221052463, 1.0272952406978026,0.000033640783794728194, -2.1798068415781215, 0.04921150665021652
0.64548521,1.0539177671175701,0.000035019119339147334, 1.029473495776605,0.000033574850081113155, -2.1820361587973416, 0.04926163960623917
0.64598521,1.056078060241882,0.00003508324674831497, 1.031709663483744,0.00003366187537301778, -2.183860182975444, 0.04930282476591696
0.64648521,1.0582779647940623,0.00003528527853410945, 1.0338378022566166,0.00003362292404669857, -2.1854130768505087, 0.04933785989785083
0.64698521,1.060438159745496,0.000034866022112508745, 1.0360539721053021,0.00003364130506238141, -2.1867186627776025, 0.049367485679572866
0.64748521,1.0626139421266056,0.00003564930454131087, 1.0382820854377237,0.00003356509540630943, -2.187519421486525, 0.04938564848211938
0.64798521,1.0647882559207782,0.000034764699606180084, 1.0404970375588412,0.00003352828497761562, -2.1878871137992686, 0.049394233942060745
0.64848521,1.0670727719423634,0.00003519674728500388, 1.0426869660837226,0.00003375302212082084, -2.1880981545980784, 0.049399174442745775
0.64898521,1.069234755139493,0.00003525997237736872, 1.0448880086623922,0.000033595921883590095, -2.1881217271867195, 0.04940010303735294
0.64948521,1.0713361407833817,0.00003507016498954149, 1.047089888745183,0.0000339539670919018, -2.187578189985324, 0.049388218705669965
0.64998521,1.0736370603267416,0.00003555665907209214, 1.0493485757016454,0.000033965882643368656, -2.1866623677473616, 0.04936806957445195
0.65048521,1.0758431726026878,0.000035530953088712567, 1.05159250374445,0.00003393308098029636, -2.1854959938979426, 0.049342235588876814
0.65098521,1.0780604730041503,0.00003575369831234915, 1.0537948273188191,0.00003394390304994718, -2.1840183839371026, 0.04930954918261755
0.65148521,1.0802393102339964,0.00003568099401235307, 1.0560151635158266,0.000033534447564459934, -2.18227274981149, 0.04927065346108267
0.65198521,1.0823750406006003,0.00003535086708737366, 1.058276014305852,0.000033866681927872146, -2.179988532170288, 0.0492198604193455
0.65248521,1.0846270081236977,0.00003535550999862242, 1.0604963038742083,0.000033860278450165924, -2.1772355344334855, 0.049158535268103674
0.65298521,1.0870107497181924,0.00003542057762731837, 1.0627685454500322,0.000033529741157896534, -2.1744489674013625, 0.04909650066174233
0.65348521,1.0891129497933227,0.000035554496497383305, 1.0650393663237707,0.000033969230169719967, -2.1712984350557223, 0.04902612002008816
0.65398521,1.0913131187995888,0.000035502836212187994, 1.06734246905,0.00003398067202863287, -2.1674264895756714, 0.04893971139299377
0.65448521,1.0935644459406788,0.00003579085222906219, 1.0695524310151923,0.00003410772231228189, -2.1632304895672596, 0.04884603243704282
0.65498521,1.0957650248503439,0.00003541102726027777, 1.071800460029156,0.00003404021469483251, -2.158776648185839, 0.04874668116740375
0.65548521,1.0980371078927038,0.00003562277367845675, 1.0740729729304506,0.00003403117234560944, -2.153991045328415, 0.04863977193913958
0.65598521,1.1002171893172188,0.00003561477817608075, 1.0763367943287296,0.00003387833166947298, -2.148810456705487, 0.0485242415938439
0.65648521,1.102546123206385,0.000035962639493888046, 1.0786264651927042,0.000034189401723786886, -2.143301962538644, 0.048401233246508996
0.65698521,1.104806896081962,0.00003563135137027137, 1.080947036039333,0.000034473789212480165, -2.1374972039856797, 0.04827162922491618
0.65748521,1.107069433746723,0.0000353753381985533, 1.0832864037728989,0.00003434035390331916, -2.131150189481094, 0.04812979108048145
0.65798521,1.1093017239858736,0.00003579755702010109, 1.0855097936386018,0.00003430686755816237, -2.1244483860930687, 0.04798014097201919
0.65848521,1.1114998085463994,0.00003548426674660275, 1.0878251821926954,0.00003420114830455953, -2.1173350199577885, 0.04782108958207304
0.65898521,1.113732873338683,0.00003555476995250393, 1.0900962481383907,0.00003382888145968193, -2.1097254428174206, 0.047651168217068385
0.65948521,1.1160268639572637,0.00003601841787439936, 1.0923685574244177,0.0000342515765562469, -2.1019358312512786, 0.047477179830810116
0.65998521,1.1181807444904002,0.0000356097051892673, 1.0946845707088166,0.000033483394380171164, -2.09367502913128, 0.0472927583047788
0.66048521,1.1205432026973952,0.000035454586884813327, 1.0968920032774327,0.00003408469576323573, -2.0852192585784657, 0.04710382155308237
0.66098521,1.1227442946448034,0.0000355486463963798, 1.099239740552369,0.0000342010714800334, -2.076564858263634, 0.046910580256202684
0.66148521,1.1249610100602494,0.000035782958845365856, 1.1015270342683314,0.0000341802073251411, -2.0672212828978216, 0.04670182845137326
0.66198521,1.1272448088099816,0.000035266333087491, 1.1038277513896553,0.00003399102518867985, -2.0575169304291556, 0.04648511326568247
0.66248521,1.129458977628456,0.00003563117035081893, 1.1061670093506621,0.000034008043254963275, -2.0473324483583983, 0.0462574928153672
0.66298521,1.131761762519321,0.00003580320501623613, 1.1084759432889384,0.00003413426433067397, -2.036708998054563, 0.04602024398834793
0.66348521,1.1340237196443066,0.000035711596698490244, 1.1108429872174275,0.00003392364488505152, -2.0257075701560523, 0.045774462471713226
0.66398521,1.1362719425023782,0.00003544691281890709, 1.113164927277066,0.000034098871055471104, -2.014191835527776, 0.04551727406129535
0.66448521,1.1385614379221407,0.0000359401399537174, 1.1154717869735404,0.00003323683116128516, -2.0023612822058423, 0.0452529029310737
0.66498521,1.140846982128085,0.00003541793246638234, 1.1178673847681242,0.00003416969399625379, -1.990109806865668, 0.04497923519907885
0.66548521,1.1431413948813407,0.00003561574036723594, 1.1201212461063692,0.00003439235317395843, -1.9775414531493136, 0.044698336284580864
0.66598521,1.1453954875083994,0.0000356282684549915, 1.1224194048023832,0.00003422172962161063, -1.9647931918603343, 0.04441371242957749
0.66648521,1.1476251448426993,0.00003563632322392485, 1.1247860804741632,0.00003424106994267312, -1.9515036341649292, 0.044116842362141556
0.66698521,1.1499372241727217,0.000034908560483456615, 1.1271255197165395,0.0000339768612099571, -1.9377511762224655, 0.04380977749014719
0.66748521,1.1521651947365272,0.000035195763194356926, 1.1294051172326598,0.000033937896669476784, -1.9237289891625275, 0.04349663053497721
0.66798521,1.1545076564736925,0.00003602739382543015, 1.131775996396409,0.000034433849019500036, -1.9094061021916744, 0.04317685921159065
0.66848521,1.1567570861786782,0.00003505594452566816, 1.1341495637079042,0.00003405008810187526, -1.8945990823784375, 0.0428462154033822
0.66898521,1.1590631460355851,0.000035503999236846616, 1.1363968090897054,0.000034131543094962064, -1.8795309691006066, 0.042509928226056606
0.66948521,1.1612177233094991,0.00003522609837928578, 1.1388154875254215,0.00003463588107904673, -1.8639300346792198, 0.04216146416593594
0.66998521,1.1635973409294036,0.00003568145590338946, 1.1411341091432168,0.00003413825601278015, -1.8478344150898867, 0.04180218084998004
0.67048521,1.1658690162799266,0.000035412184644056784, 1.1434682367415323,0.00003407598381973913, -1.831674173714668, 0.04144153555921068
0.67098521,1.1681428634375057,0.0000352452306763919, 1.145748844450469,0.00003426410870706518, -1.8152737843038618, 0.04107556576841507
0.67148521,1.1703811186267647,0.00003447007774929758, 1.1481397958106023,0.00003415565327001403, -1.7984486394388948, 0.04069993096604593
0.67198521,1.1727398733627938,0.000035241312942400614, 1.1504824551065957,0.000033368981243196915, -1.78126279370724, 0.040316408784037645
0.67248521,1.1750158660913217,0.000035506156365836995, 1.1529121114930083,0.000034223590173934775, -1.7637448658797428, 0.03992533463760877
0.67298521,1.1772305451728617,0.00003583602698536745, 1.1552347451052265,0.000034070782757601796, -1.7456726016664927, 0.039522203976770406
0.67348521,1.1794415231330895,0.000034866341302482656, 1.15752830690133,0.000033236054342456186, -1.7271816054994624, 0.03910960763926784
0.67398521,1.1818141243257487,0.00003522464853521968, 1.1598519758079715,0.000033805881995356015, -1.7085506621255884, 0.038694081928951345
0.67448521,1.1840517620083053,0.00003535438085682837, 1.1622024874802162,0.0000342709169523872, -1.6897603117889932, 0.038275003396305234
0.67498521,1.1863176737801049,0.00003507960511223422, 1.1645670888279827,0.00003345339740537055, -1.6705408555317374, 0.03784666494378832
0.67548521,1.1886173748425986,0.000035185717456751584, 1.1669763820191867,0.00003324778328112859, -1.6508454566814408, 0.037407633908347136
0.67598521,1.1910080386768132,0.000035330736610098115, 1.1693217747193332,0.00003295342913372464, -1.6309662307978046, 0.03696471283514019
0.67648521,1.1931592407045348,0.00003448905170917584, 1.1716586967708056,0.00003341917477421515, -1.610839618343504, 0.03651614510094133
0.67698521,1.1954514827227376,0.000034668019643560786, 1.1740787319633954,0.00003329733306286359, -1.5901439175759107, 0.036055134896524545
0.67748521,1.1977043959638825,0.00003427485578184677, 1.1763493585240097,0.00003336315714022085, -1.569192749592081, 0.03558842258243722
0.67798521,1.2000165285163957,0.00003431725789622347, 1.178690291339198,0.0000334893683641958, -1.5481599009002034, 0.03512015334421296
0.67848521,1.2022786320719647,0.0000344207330022704, 1.1810682891497464,0.00003341468911997346, -1.5268565505763065, 0.034645888194452065
0.67898521,1.2045266477498968,0.000034722783727970106, 1.1833839675333448,0.00003365175955315367, -1.5052525688046152, 0.03416527490191909
0.67948521,1.2068381691165344,0.00003518052996610482, 1.185785484990668,0.00003322517020961216, -1.4834132725210913, 0.03367935358933821
0.67998521,1.2091076611319318,0.000034558170168479144, 1.1881587610198507,0.00003332093008754684, -1.461266209466154, 0.033186825226555056
0.68048521,1.2113454056681328,0.0000346125908432259, 1.1904175346396146,0.00003289864434516806, -1.4390297523731044, 0.03269222764821125
0.68098521,1.2135818043025626,0.00003455068446101653, 1.1928899912260713,0.00003286982446830646, -1.4164185087482979, 0.032189658721435095
0.68148521,1.21592396302229,0.000034877934226747826, 1.1951577906000685,0.000033532120441175124, -1.3936097419714784, 0.031682763101134895
0.68198521,1.2181168395662005,0.000034372679087972435, 1.1975385804318113,0.000032765525357330564, -1.3707098667619055, 0.03117426698619251
0.68248521,1.2203728001912355,0.0000345788851375301, 1.1998429995813509,0.0000330288703525435, -1.3474966853818877, 0.030658857276278383
0.68298521,1.2226918303497842,0.000034100268538740556, 1.2023412196116638,0.000032965018596406614, -1.3240140801902802, 0.030137876150204506
0.68348521,1.2249450475931054,0.00003522857322178263, 1.2046432122190378,0.000034051319565214355, -1.3002345129472674, 0.029610319509328808
0.68398521,1.227252063194477,0.00003439580710195884, 1.2069752987059348,0.000032652887710294445, -1.2765110536144564, 0.029084562020175838
0.68448521,1.2295524763511714,0.00003416654327701395, 1.2092201987091125,0.00003283425591048306, -1.253128109160645, 0.028566203247586294
0.68498521,1.2318099234832556,0.00003446259949340195, 1.2116391595939453,0.00003305578271477138, -1.2297991505892405, 0.02804953186578248
0.68548521,1.234062790830451,0.000034233791086194425, 1.2139535482240629,0.00003265956688747006, -1.2062900997240402, 0.02752919624925229
0.68598521,1.2363702152311618,0.0000338939906685277, 1.2163320461749538,0.000032982289640796004, -1.1828596571127217, 0.02701097747475599
0.68648521,1.2386316136778843,0.00003431070250081021, 1.218698480957941,0.000032702946744616866, -1.1594609643988851, 0.026493422444786304
0.68698521,1.240803784558089,0.00003385241100487783, 1.2210015486266736,0.000033329906812367484, -1.1360779492422683, 0.025976758332079592
0.68748521,1.24310514541555,0.00003424974718922012, 1.223403486594149,0.000033060574230630194, -1.1127709730241566, 0.02546209483537349
0.68798521,1.2453769952648999,0.00003386684729527688, 1.2257100312505662,0.000032618875692984324, -1.0898735406186826, 0.024957129855892577
0.68848521,1.247652240954779,0.000034003568234252945, 1.2280531566525674,0.00003265618390773338, -1.0677935950372224, 0.024470285715829883
0.68898521,1.2498455703865516,0.000034342153115527436, 1.2303544421672232,0.00003252964114256832, -1.0464702852306205, 0.024000796170768328
0.68948521,1.2521115750405576,0.00003389906757008261, 1.2326709658961168,0.00003322044147947129, -1.0258674844129934, 0.0235472809020812
0.68998521,1.2543367971314228,0.000034008854507076524, 1.2350793513813558,0.000032894041492430755, -1.0057734333787391, 0.02310554656705421
0.69048521,1.2566041149505578,0.00003421161251987953, 1.2373762546763736,0.000032790681085090435, -0.9861376020748067, 0.02267419067686081
0.69098521,1.2588814991021533,0.000034063469690460606, 1.239688200559193,0.00003304795480342489, -0.9672229722358627, 0.02225915344292457
0.69148521,1.2611334964121248,0.00003365650738247943, 1.2420730263789708,0.0000327070750333588, -0.9488044282918848, 0.02185513397191771
0.69198521,1.2633014080829352,0.000034110152493413415, 1.2443726820799774,0.000032347687926479366, -0.9307097686848176, 0.021459073893953042
0.69248521,1.2656297665944374,0.0000342270301860473, 1.2466791328350895,0.000032367233073230526, -0.9132072235329665, 0.021076002851344627
