N, Lz, Lyx, rho, boundaries
2, 16.5, 16, 1, "(o,o)"

# boundary values and scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.131982, 0.000005, 0.1319847, 0.0000021, 0.29, 0.15, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=16, internal energy err Lz=16, internal energy Lz=17, internal energy err Lz=17, theta, theta err
0.49574988,0.7795885591762248,0.00002062383625643818, 0.7818791798002034,0.000020184125712675338, 0.11529859625811481, 0.02494142658699564
0.49599988,0.7808501792359965,0.00002081423417279183, 0.7831407611175566,0.000020247534282352523, 0.12047577869122461, 0.024964654730542418
0.49624988,0.782167268719276,0.000020918190891008057, 0.7843766893574322,0.000020285492420456353, 0.12466490077762046, 0.02498790310988046
0.49649988,0.7833908911834331,0.00002095252780618964, 0.7857022697714379,0.000020416788077647955, 0.12907568944115874, 0.02500943646031188
0.49674988,0.7847231239346393,0.000020980625866795946, 0.7869771078783159,0.00002052997326678552, 0.13378953130726717, 0.02503442351356815
0.49699988,0.7859822921644156,0.000021053485249855942, 0.7883193599416204,0.00002055257674253021, 0.13843514593929496, 0.025059347804642765
0.49724988,0.787343426789701,0.000021168684145717947, 0.7896873940757826,0.000020482028153826365, 0.14386202781345767, 0.025090252476730288
0.49749988,0.7886836982107542,0.00002113209938348537, 0.7910019012695629,0.000020697739168153977, 0.1487261928171726, 0.025115772637013298
0.49774988,0.789997047539545,0.00002132711244429363, 0.7923678284657849,0.000020697111398916552, 0.15366572538350762, 0.025146817271649535
0.49799988,0.7912934892671336,0.00002129016281147822, 0.7936761620439847,0.000020878949375820718, 0.15921852523380625, 0.025178412067004278
0.49824988,0.7926537975952939,0.000021447983420304124, 0.7950441117479449,0.00002081464161461979, 0.1647312776971014, 0.02521238121853215
0.49849988,0.794021534321911,0.00002151487349076518, 0.7964067336007057,0.000020953074076188818, 0.16988023587256657, 0.025244679741450848
0.49874988,0.7953710835813788,0.00002160492301964364, 0.7978612018552085,0.000021010819033458083, 0.17590154935724478, 0.02528512570809383
0.49899988,0.7967673267172465,0.000021650046111048307, 0.7992548048814144,0.00002103708546543309, 0.18300975389627927, 0.025328726372011452
0.49924988,0.7981876157200752,0.000021768182936407856, 0.800651212669588,0.000021180574659195426, 0.18970061892431858, 0.025372809827383574
0.49949988,0.7995848230345619,0.000021761986845622344, 0.8020859644384779,0.000021408787767562627, 0.19633465497131253, 0.025413090164565368
0.49974988,0.8009885363592911,0.000021967909144428304, 0.8035164750776846,0.0000213778196281102, 0.20343134235504115, 0.0254638064018705
0.49999988,0.8024091165243031,0.000022065981449404785, 0.8049585731869839,0.000021437620267374075, 0.21075559947653125, 0.025515846831520615
0.50024988,0.8038048515249713,0.000022061894829241247, 0.8064133023863035,0.000021597131263998108, 0.2186788295154517, 0.025573870728736316
0.50049988,0.8052604868677046,0.00002218893400058447, 0.8078850885805787,0.00002167845846848957, 0.22720169183074437, 0.025635740240014204
0.50074988,0.8067590495086555,0.000022157507055948557, 0.8094014585952662,0.000021729376555454195, 0.2358889281233736, 0.02570337932923118
0.50099988,0.8082440281663988,0.00002228141057543104, 0.8108801742104341,0.000021839782257698547, 0.24438843836056245, 0.025766080788639567
0.50124988,0.8097122847556614,0.000022438816275269628, 0.8124252380096295,0.000021955309016029747, 0.25338652184006016, 0.025837280490938027
0.50149988,0.8111952635126,0.000022502800490311077, 0.8139262237229399,0.00002206867552748054, 0.26336516320312653, 0.02591636515090045
0.50174988,0.812744762289425,0.000022582857910256146, 0.8154228905925244,0.00002203536351885938, 0.27279538590001967, 0.025996766126638052
0.50199988,0.814194154022161,0.000022843004580109554, 0.8170006700292077,0.000022215235545779594, 0.28281690960291095, 0.026078394585629838
0.50224988,0.815782896294862,0.000022932031749920896, 0.8186026395019929,0.000022384670419514877, 0.29402280444682566, 0.026175644361244067
0.50249988,0.8173435864628403,0.00002295704204701564, 0.8201341610238342,0.000022493658620205865, 0.3045452668737252, 0.02626805852840266
0.50274988,0.8189297248782295,0.00002315006491188444, 0.8217764415517812,0.000022572353188092976, 0.31512165356556954, 0.02636759044467745
0.50299988,0.8205054075709455,0.00002324626428853129, 0.8234050352967084,0.000022737038671418653, 0.3267256057791861, 0.026476241553931204
0.50324988,0.8220951076488542,0.000023308987782649205, 0.8250304955243803,0.000022770769963672295, 0.3389555720109128, 0.02659720763235049
0.50349988,0.8237313609998425,0.000023342226637941007, 0.8266636861273035,0.00002291135232531012, 0.35111798715324416, 0.026717175562926885
0.50374988,0.8253489966116927,0.0000236059472937699, 0.8283468700528003,0.000022967698717056492, 0.36365423621729887, 0.026848218006652172
0.50399988,0.8270223542172359,0.00002378319710647481, 0.8300039980149583,0.00002315859929109811, 0.3763058950361508, 0.026980349781181183
0.50424988,0.828690100529171,0.00002379999489646234, 0.831786171855682,0.00002338505747196798, 0.38965809153335584, 0.027126298540365475
0.50449988,0.830365867393161,0.00002396658063669348, 0.8334884464611415,0.000023307856108724496, 0.40443142384708025, 0.027285517066025097
0.50474988,0.8320938714623979,0.000023954439707361425, 0.8351898018679268,0.000023446475016986644, 0.4188983385521547, 0.027448212451331385
0.50499988,0.8337548011209702,0.000024124525292491516, 0.8369578153132681,0.00002354547839788963, 0.43391336505481454, 0.027620219628403938
0.50524988,0.8355437545651567,0.000024295612307359774, 0.8387314891008911,0.00002381124686837685, 0.4494903562558039, 0.027807886864305093
0.50549988,0.8372947582488074,0.000024496305757013625, 0.8405392739117851,0.000023930422543908672, 0.464874876843426, 0.027996800105919796
0.50574988,0.8390398118045269,0.000024489635795092896, 0.8423777692417078,0.000024035592916687654, 0.48134632563338847, 0.028206948631370896
0.50599988,0.8408266485371988,0.00002464272563793683, 0.8441943754842185,0.000024212003742722835, 0.49872548260845606, 0.028433781967663083
0.50624988,0.8427161079585149,0.00002484475102140747, 0.8460877118504184,0.00002436176192567443, 0.5160351050448458, 0.0286687446108026
0.50649988,0.8444966136616716,0.000024928873602932516, 0.8479950375081052,0.000024553076353112923, 0.5342400444245551, 0.02891586224687407
0.50674988,0.8463464881373024,0.000025118845172580104, 0.8499085007047331,0.000024610485542305672, 0.5537750920900844, 0.029190991711669105
0.50699988,0.8482222278528901,0.00002527809909098312, 0.8517927868197082,0.000024737321952748072, 0.5733114388289191, 0.029469077199404246
0.50724988,0.8501372899896857,0.000025358402380428568, 0.8537279396916668,0.00002494841046446724, 0.5925063039216423, 0.02975095242513758
0.50749988,0.8520407106474823,0.000025662265007378932, 0.8557496667640127,0.00002509279449471748, 0.6125283973366595, 0.030045364662758995
0.50774988,0.8540148731544726,0.000025687696540386902, 0.8577542144642948,0.00002507185395783251, 0.633228181715475, 0.030359365041730774
0.50799988,0.8559746502562231,0.00002579829361070559, 0.8597664069119512,0.00002530042296967007, 0.6536808056544873, 0.030677218479663405
0.50824988,0.8579327343460486,0.000026090426326968244, 0.8618011819433253,0.000025379540806968773, 0.6743101626103567, 0.031006408542760572
0.50849988,0.8599487180693364,0.000026165326831782264, 0.8638901256955871,0.000025471535676010233, 0.6952985066898832, 0.03134164788461494
0.50874988,0.8620148305132305,0.000026229288303467382, 0.8659242066214377,0.000025680464032652016, 0.7148352274654128, 0.03166608204844205
0.50899988,0.8640142916524728,0.000026415911480960668, 0.8680724713772457,0.000025839938339686667, 0.7319891485057942, 0.03195287292620824
0.50924988,0.8661592319221832,0.000026597298997719856, 0.8702500023831524,0.000026060415707847954, 0.7467343632123726, 0.032206389111585576
0.50949988,0.868288131418375,0.000026824910053377064, 0.8724322521649985,0.000026157512952904447, 0.7585571656620519, 0.032414322115963734
0.50974988,0.8704081406396132,0.000026834112217380842, 0.8746162000065402,0.000026360388856081844, 0.7681685910310274, 0.03259061649776205
0.50999988,0.8726273462922947,0.00002702073120134853, 0.8767759856810217,0.000026393969782268036, 0.7744009811929714, 0.032706067240896405
0.51024988,0.874802776460418,0.000027180473265577966, 0.8790889615467834,0.00002663955199796772, 0.7784628218028088, 0.032786321951556244
0.51049988,0.8769407598392759,0.000027145374481321805, 0.8814314889572451,0.000026804868565039508, 0.783739276861191, 0.03288307925468732
0.51074988,0.8791571469165191,0.000027560352903582103, 0.8836559941606051,0.000026987799061345006, 0.7884185068209981, 0.03297390216978283
0.51099988,0.8814724546961864,0.000027591853908914407, 0.8860662172582264,0.00002708853540359877, 0.7913903392095486, 0.03303010216378286
0.51124988,0.8837553125798712,0.000027782636485560586, 0.8883670380149079,0.00002711567979788324, 0.7930622023922305, 0.033066847748094985
0.51149988,0.8860808506998782,0.000027855235699145233, 0.8907287383621535,0.000027298724642427964, 0.7926703601435505, 0.03306638826858751
0.51174988,0.888428352697076,0.00002800619004028164, 0.893184778873381,0.000027422870345751798, 0.7914866938654647, 0.03305665342868547
0.51199988,0.8907342689434224,0.00002816423801860994, 0.8955750206106444,0.000027523740340040626, 0.7901931773154127, 0.03304313287267151
0.51224988,0.8932095435513341,0.0000282253283784068, 0.8981018573785793,0.00002777014376439103, 0.7881947134674484, 0.033021476351270625
0.51249988,0.8956023640046529,0.000028483970942122396, 0.9005393560663061,0.000027850191769598732, 0.7850167177167671, 0.03297531595449793
0.51274988,0.8979909718429585,0.000028479185561527183, 0.9030576469036792,0.00002790953524596783, 0.7816010127314366, 0.03293133242369168
0.51299988,0.9005117390332926,0.000028751770775904144, 0.905518718960288,0.00002798012903569564, 0.7767108967592264, 0.03285780558348879
0.51324988,0.9029937560115607,0.000028767199765413607, 0.9082177920876534,0.000028141040950337167, 0.7716415735193479, 0.03278260104561111
0.51349988,0.9054608357210793,0.00002893112196016568, 0.9107373129127443,0.000028369767835793034, 0.7678801666635655, 0.032726239249267416
0.51374988,0.9080113410123749,0.000028562909913757783, 0.9134009825499618,0.000028185594047115195, 0.7641167964627581, 0.03267262154963125
0.51399988,0.9105623955027473,0.00002862767068517899, 0.915944212914467,0.000028435409779834286, 0.7597468415355225, 0.03260491248717302
0.51424988,0.9131672697620846,0.000029239010245987492, 0.9186521809411666,0.000028302035834295767, 0.7548128342919413, 0.03253556222526118
0.51449988,0.9157527943356298,0.000029330098620657612, 0.9213260421370492,0.00002834908112424415, 0.7506911701872335, 0.03247823281975432
0.51474988,0.9184489472875706,0.000029421149291289805, 0.9240083234119578,0.000028373863929550038, 0.7459367184043245, 0.032413196892797994
0.51499988,0.9210214023059884,0.000028998146402549632, 0.9266953207350165,0.000028420444541856558, 0.7406976919361151, 0.032334549103527815
0.51524988,0.9237127577088682,0.000029204015921873215, 0.9294764859873551,0.000028434161274648393, 0.7361745988868104, 0.032274225688122056
0.51549988,0.9264007579100986,0.000029600743155242207, 0.932304079763379,0.00002856768271376234, 0.7329390632011044, 0.0322319546775623
0.51574988,0.9291002611967324,0.000029333208676444466, 0.935003224311531,0.000028599397675345858, 0.7299071407304497, 0.032195887794669975
0.51599988,0.9318627226192789,0.000029321329587092104, 0.9378483393129343,0.000028814107937523352, 0.7263415342322426, 0.03214938217114667
0.51624988,0.9345794561311787,0.00002970637951758394, 0.9406419269340821,0.000028678411701847404, 0.7232810795741561, 0.032115108847437804
0.51649988,0.9373653113050987,0.00002960269668390071, 0.9434398048033976,0.000028812294075502154, 0.7199305431661636, 0.032068894419094246
0.51674988,0.9401976856179057,0.000029528644413418514, 0.9463449520079167,0.000028678582381993483, 0.7164687342939192, 0.032027592176619706
0.51699988,0.9429546596377563,0.000029558808432653317, 0.9492198917028336,0.00002860944954979119, 0.7143406821737819, 0.032000777755976366
0.51724988,0.945806880770207,0.000029717969922291944, 0.9520262771625685,0.000028692207574109196, 0.712013747745915, 0.03197505251302963
0.51749988,0.9486411737171909,0.000029810900237948353, 0.9549173995003536,0.000028786400475685076, 0.7086194751496437, 0.03192890078123072
0.51774988,0.9514618664440542,0.000029757003312518245, 0.9578321267530642,0.000028749150618961593, 0.7058879229505893, 0.0318975778855304
0.51799988,0.9543221655777732,0.000029591891930920128, 0.9607753758556012,0.00002826656906383531, 0.704199603032238, 0.03188088767586704
0.51824988,0.9571502157127834,0.00002964339542623141, 0.9636747782497765,0.000028311279131667593, 0.7032710401998284, 0.03187718730173763
0.51849988,0.9600773113067882,0.00002968441487684572, 0.9665870717990819,0.00002836555882004289, 0.7020355471010372, 0.031862503388453416
0.51874988,0.9629731228065416,0.00002966268718359216, 0.9695462883117109,0.00002840113497155148, 0.7006057650893033, 0.03185156245276041
0.51899988,0.9658916107241853,0.000029665542040535884, 0.9725537944872504,0.00002830916427496083, 0.7002691679398692, 0.031857331380032355
0.51924988,0.9687083776040126,0.0000297301581064628, 0.9754229217340885,0.0000282549260693067, 0.7006364213584573, 0.03187835670012183
0.51949988,0.9717821798640643,0.000029237280024706637, 0.9784204633082753,0.000028344744582387806, 0.6996686190195116, 0.031873812249986956
0.51974988,0.9745527074341653,0.000029693550931783266, 0.9813685362142951,0.000028240017889672122, 0.6991687223663723, 0.031883200981908125
0.51999988,0.9775716259179636,0.000029187539473056972, 0.9843496475382453,0.000028032499436938307, 0.6998482614570615, 0.03190751336940989
0.52024988,0.9804412820616394,0.00002915024312651898, 0.9872441825012085,0.00002802537194524305, 0.6998800973992955, 0.03192297856205794
0.52049988,0.9834195412561385,0.00002916292746942069, 0.990310769061223,0.000027951289683569572, 0.7008302930035665, 0.03194974381180452
0.52074988,0.986333357175797,0.000029068960760214303, 0.993164707962075,0.00002797730923446713, 0.701609083465614, 0.03197851239798764
0.52099988,0.9893122940403491,0.00002902007399375031, 0.996312145814383,0.000028024109815582403, 0.703025394240859, 0.03200983484845312
0.52124988,0.9922243652077036,0.000028995905826846114, 0.999219211130141,0.000027714212819641395, 0.7055847810007958, 0.032059346179508126
0.52149988,0.9952377817507067,0.00002890035822559457, 1.0021390939502786,0.000027768150673878233, 0.7061811726554482, 0.032079609362080784
0.52174988,0.9981808156347586,0.00002875979904188957, 1.0051908280443498,0.000027230294206079155, 0.7065722887837532, 0.032101842291295195
0.52199988,1.0012390902982924,0.000028727773302282344, 1.008166902136637,0.00002763268543172853, 0.7068242168014801, 0.0321116720296322
0.52224988,1.0040780975077717,0.00002866018531066377, 1.0111553146740493,0.000027193645619356678, 0.7073584033090954, 0.032133248748373124
0.52249988,1.0070580523160713,0.000028546918345271946, 1.0141311331761684,0.000027104921317560187, 0.7091271655097591, 0.03216906182642231
0.52274988,1.0099411009509907,0.000028541906141356648, 1.017095722687703,0.000027038507248432552, 0.7113084547607669, 0.03221737205183979
0.52299988,1.0128958675674962,0.000028065201353363795, 1.0200760390743713,0.000026985813231797716, 0.7144839870452505, 0.03228061917073286
0.52324988,1.0158688024429496,0.000027898885918022593, 1.02303874396873,0.000026917957922212323, 0.7175237936182919, 0.032341766948712894
0.52349988,1.0187972443759892,0.000027826716134257148, 1.0259523926112748,0.000026660473928966935, 0.7198823194249352, 0.03238528432133934
0.52374988,1.0218329517390679,0.000027750280916721112, 1.0289515826006568,0.000026650100758410168, 0.7214666767947034, 0.03242252599846098
0.52399988,1.0247057124006842,0.000027761787607412904, 1.031920359461651,0.000026646561601705602, 0.7235826540920823, 0.03246508739992404
0.52424988,1.0276878810667371,0.000027626288712189978, 1.0348655436458292,0.00002656614761096225, 0.7259633782116058, 0.03251282214587666
0.52449988,1.0306053282392567,0.000027568301568978676, 1.0378158658848633,0.000026396739975961988, 0.7279280026291978, 0.03255095578538441
0.52474988,1.0335859612645735,0.000027450902900703205, 1.0407439403666994,0.000026338668267394862, 0.7294773727529041, 0.032587077586566066
0.52499988,1.0364813679391944,0.000027321171853367462, 1.0436989974556075,0.000026250950210515527, 0.730844135739982, 0.032619299196983684
0.52524988,1.0394269258109479,0.000027237264277903093, 1.0466760956217993,0.000026225472038861595, 0.7329033015729431, 0.0326663692517646
0.52549988,1.0423500928471179,0.00002721972503142017, 1.0496336115022615,0.00006350285787671245, 0.7356285801319132, 0.03272997289276281
0.52574988,1.0452634228748163,0.000027132363359400193, 1.0523786741978802,0.0000626640732740823, 0.7367459190766797, 0.032789668026290825
0.52599988,1.048169450509974,0.000026923940587455815, 1.0554543084104018,0.00006332263660103461, 0.73764679000405, 0.03283411984505221
0.52624988,1.0510965121347118,0.000026967178221871083, 1.0583436887987037,0.00006220301243097753, 0.7396567550427295, 0.03290669478800541
0.52649988,1.053964383834385,0.000026856439061289582, 1.0612904655707405,0.00006239819033600604, 0.7416716731119107, 0.032959106709745084
0.52674988,1.056915245134673,0.00002675288661718384, 1.0642359616812245,0.00006180280300192711, 0.7442190216059229, 0.03303767159144708
0.52699988,1.0597801185505542,0.000026711646065151226, 1.0670258560398158,0.00006189766834366814, 0.7454553353707044, 0.03308316542819564
0.52724988,1.0626458815360051,0.000026618293252538096, 1.0699481367465526,0.00006191006568238673, 0.746293672468269, 0.03313077622412465
0.52749988,1.0655069403840325,0.00002612356733501914, 1.0727372827688386,0.00006190592278132716, 0.7467081435589608, 0.03315845849232632
0.52774988,1.0683996807208664,0.00002595988692916509, 1.0757159042936715,0.00006156612351232645, 0.7471247240525537, 0.0331981112802022
0.52799988,1.0713111821483488,0.000026113929172282903, 1.078577899221862,0.00006124218968702773, 0.747818607584989, 0.03323376165938789
0.52824988,1.0741016531885954,0.000025971639685128604, 1.081471526372051,0.00006085319921180045, 0.7488193987150707, 0.033283642471389145
0.52849988,1.0770151982837588,0.000025856161958607805, 1.0844195356037205,0.000060620689122387124, 0.751184561657698, 0.0333462221542758
0.52874988,1.079862579339095,0.000025619236231860343, 1.0873574089207068,0.000060463024568214854, 0.75459292667841, 0.03343819557188825
0.52924988,1.0855737979117657,0.00002565877433340562, 1.0928976456789905,0.000059983666470442675, 0.7590919874282628, 0.03358641512030316
0.52974988,1.0912814061542981,0.00006226962170343921, 1.098502552425862,0.00005999643070208733, 0.7575924491247885, 0.033700598499461526
0.53024988,1.096741574022153,0.0000621371649577137, 1.1042824058780294,0.00005975877046319033, 0.7615328168731096, 0.03390643972312092
0.53074988,1.1024608594048606,0.00006213192538099952, 1.1098321371699493,0.0000574658969421166, 0.7678051525569978, 0.03421647954244971
0.53124988,1.1080180373578365,0.00006174231782141538, 1.1153852150178845,0.000057462944904095865, 0.7685176833022943, 0.03440008356182291
0.53174988,1.1137200212271534,0.00006124763820212569, 1.1210652797057765,0.00005759409250281364, 0.768336955464975, 0.03463432723746579
0.53224988,1.1192237619684953,0.00006078571862445999, 1.1266244665904896,0.00005828067375526362, 0.7683893111039742, 0.03476911490695774
0.53274988,1.1246378374145776,0.000060928660349731795, 1.132115841343669,0.00005673424660366613, 0.7704821701387112, 0.034996566674993235
